Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

3150.5640,0.4771,2.0203,4.8608,4.4910,-0.1402,8.1331,3.0695,2.4631,8.1331,3.2731

3151.5630,0.3536,1.5264,4.4904,4.3058,0.2302,8.0713,3.8721,2.4631,8.0713,3.2643

3152.5640,0.8474,1.9585,4.3669,4.9231,-0.0785,8.5035,3.4400,2.5762,8.5035,3.4230

3153.5630,-0.0785,1.5881,4.6139,4.7379,-0.1402,8.2565,4.9835,2.6174,8.2565,3.4230

3154.5630,0.8474,1.7116,4.0582,4.9231,0.0450,8.0096,3.0078,2.4322,8.0096,3.2290

3155.5630,0.3536,1.4647,4.4286,4.6762,-0.3255,8.1331,3.4400,2.3396,8.1331,3.1672

3156.5630,0.7857,1.6499,4.1817,5.1701,0.4155,8.5652,3.3782,2.5968,8.5652,3.4495

3157.5630,0.3536,2.1438,4.4286,5.1701,0.4772,8.1331,3.7487,2.7203,8.1331,3.4936

3158.5630,0.3536,2.0820,3.9347,4.5527,-0.5107,8.7504,3.0078,2.2367,8.7504,3.1672

3159.5630,0.1684,2.6994,3.6878,4.5527,-0.1402,8.3183,3.6869,2.4425,8.3183,3.2819

3160.5630,0.5388,1.8351,4.4286,4.3675,0.6007,8.0713,2.9460,2.4528,8.0713,3.2554

3161.5630,-0.0785,1.3412,4.5521,4.3675,0.0450,8.3183,3.2547,2.2470,8.3183,3.1143

3162.5630,1.4647,1.1560,4.5521,3.8737,-0.0167,8.3800,2.6373,2.2778,8.3800,3.1496

3163.5630,0.7857,1.6499,4.3052,4.6145,-0.0785,8.5652,3.2547,2.4219,8.5652,3.2995

3164.5630,0.6005,1.6499,4.4904,4.3675,0.8477,7.2688,3.3165,2.5454,7.2688,3.2202

3165.5630,0.9709,1.5881,4.7373,4.9849,-0.0167,7.9479,2.9460,2.5351,7.9479,3.3083

3166.5630,0.6005,1.5264,4.1199,5.1701,-0.0785,8.0713,4.1808,2.5865,8.0713,3.3701

3167.5630,-0.2019,2.3907,4.3052,4.7997,-0.1402,8.0713,3.5017,2.4425,8.0713,3.2466

3168.5630,0.8474,1.2794,3.9347,5.0466,-0.1402,8.3800,3.6869,2.4425,8.3800,3.2907

3169.5640,0.2302,1.6499,4.3052,4.1823,0.1067,7.7009,3.1313,2.2676,7.7009,3.0438

3170.5630,0.7240,1.8968,4.1199,5.2936,0.1685,8.1331,2.8225,2.5042,8.1331,3.3083

3171.5630,0.5388,1.5881,4.4904,4.3675,-0.0167,8.0096,3.5634,2.4219,8.0096,3.2202

3172.5630,0.1684,1.7116,4.2434,4.4293,0.1067,7.7009,3.4400,2.3499,7.7009,3.1143

3173.5630,0.3536,2.1438,3.9347,4.5527,0.2302,8.1948,3.3782,2.4322,8.1948,3.2554

3174.5630,0.7240,1.8351,3.9347,4.7379,1.1564,8.3183,3.0695,2.5763,8.3183,3.3966

3175.5630,0.6005,1.8351,4.1817,4.4293,0.1067,8.1948,3.0078,2.3602,8.1948,3.1937

3176.5630,0.4771,1.2794,4.2434,3.9971,-0.0167,8.3183,2.7608,2.1235,8.3183,3.0085

3177.5630,0.6005,1.7733,4.3052,4.7997,0.0450,7.9479,3.4400,2.4939,7.9479,3.2731

3178.5630,0.6622,2.3907,4.1199,4.7379,-0.0785,8.0713,3.5017,2.5557,8.0713,3.3436

3179.5630,0.5388,1.0325,4.5521,4.1206,0.0450,8.1331,3.1930,2.2470,8.1331,3.0879

3180.5630,-0.1402,2.1438,4.3052,5.1084,-0.0785,8.1331,3.4400,2.4631,8.1331,3.2731

3181.5630,0.6005,2.5142,3.9965,4.4910,0.3537,7.8861,3.5017,2.5763,7.8861,3.3348

3182.5630,0.4771,1.3412,4.7991,5.1084,-0.0167,8.0713,3.1930,2.4837,8.0713,3.2819

3183.5630,0.2302,1.9585,4.4286,3.8119,0.6624,7.8244,3.7487,2.4734,7.8244,3.2378

3184.5640,0.9092,3.0081,4.4904,4.4910,-0.0167,8.2565,3.3165,2.6997,8.2565,3.4936

3185.5630,0.6005,1.2794,4.1817,4.3675,0.1685,7.7009,3.4400,2.3396,7.7009,3.1055

3186.5630,0.3536,1.7116,4.3052,3.5033,0.8477,7.4540,3.8104,2.4219,7.4540,3.1408

3187.5630,0.2302,1.8968,4.5521,4.1206,0.1067,8.1331,3.3782,2.3808,8.1331,3.2025

3188.5630,0.6622,1.8351,4.2434,4.7379,-0.0167,8.2565,3.1930,2.4425,8.2565,3.2731

3189.5630,0.4771,1.9585,4.5521,4.7379,-0.0785,8.0713,2.9460,2.4322,8.0713,3.2378

3190.5630,0.6005,1.8968,4.5521,4.6762,-0.0785,8.3800,3.4400,2.5145,8.3800,3.3524

3191.5630,0.6622,2.2055,4.6756,4.7379,-0.0785,8.1331,3.3782,2.5968,8.1331,3.3877

3192.5630,0.6005,1.6499,3.8730,4.4910,0.2302,8.2565,2.9460,2.2984,8.2565,3.1496

3193.5630,0.4771,1.9585,4.4904,4.6762,-0.4489,8.1948,3.0695,2.3705,8.1948,3.2025

3194.5630,0.9709,1.4647,4.3052,4.7997,0.1685,8.0713,2.9460,2.4425,8.0713,3.2466

3195.5640,0.7240,1.7733,4.1817,4.4293,0.1685,8.1948,3.5017,2.4631,8.1948,3.2819

3196.5630,0.7240,1.8351,4.2434,4.2441,0.6007,8.1331,2.6373,2.3808,8.1331,3.2025

3197.5630,0.7857,1.5264,4.3052,4.3058,0.6624,7.7627,3.3782,2.4939,7.7627,3.2466

3198.5630,0.7240,1.4647,4.0582,4.5527,0.6007,8.3183,2.8843,2.3808,8.3183,3.2290

3199.5630,0.5388,1.8968,3.9965,4.3058,0.1685,8.1948,3.3165,2.3705,8.1948,3.2025

3200.5630,1.8351,2.1438,4.3052,4.6762,0.1067,7.8244,3.1930,2.7100,7.8244,3.4406

3201.5630,1.0326,1.8351,3.8112,4.4293,0.0450,8.0096,2.6991,2.3087,8.0096,3.1231

3202.5630,0.4153,2.2055,4.6139,4.0589,0.4155,8.3183,3.1313,2.4734,8.3183,3.3084

3203.5630,0.6622,1.3412,4.0582,4.9849,0.2302,7.8861,3.4400,2.4528,7.8861,3.2290

3204.5630,0.4771,1.9585,3.9965,4.6762,0.7859,8.3183,2.9460,2.4734,8.3183,3.3084

3205.5640,0.4153,1.8968,4.0582,4.6145,-0.2637,8.3800,3.1313,2.3087,8.3800,3.1761

3206.5630,0.1684,1.8351,4.4286,4.5527,0.1685,8.1948,3.3165,2.4116,8.1948,3.2378

3207.5630,0.5388,1.7116,4.1817,4.6762,0.1067,7.9479,3.3782,2.4322,7.9479,3.2202

3208.5630,0.6622,2.0203,4.5521,4.7379,0.0450,7.9479,2.8843,2.4836,7.9479,3.2643

3209.5640,0.6005,1.7733,4.1817,4.6145,0.1685,7.8244,3.3165,2.4425,7.8244,3.2113

3210.5630,0.5388,1.8351,3.9965,4.8614,0.1067,8.5652,3.3165,2.4425,8.5652,3.3172

3211.5630,0.4771,1.1560,4.1817,4.3675,-0.0785,8.0096,2.7608,2.1441,8.0096,2.9820

3212.5630,0.6622,1.5264,4.9843,4.6145,-0.0785,8.3183,3.3165,2.5042,8.3183,3.3348

3213.5630,0.4153,1.6499,4.3052,4.5527,-0.1402,8.0096,2.9460,2.2881,8.0096,3.1055

3214.5640,-0.2019,1.5264,4.1817,4.5527,-0.0167,7.8244,3.0695,2.1853,7.8244,2.9909

3215.5630,0.7857,1.8968,4.3669,4.3675,-0.0167,8.0096,3.3165,2.4528,8.0096,3.2466

3216.5630,0.5388,1.4647,4.5521,5.3553,0.0450,7.7009,3.5017,2.5763,7.7009,3.3084

3217.5630,0.9709,2.0203,4.2434,4.6145,0.0450,7.8861,3.0695,2.4939,7.8861,3.2642

3218.5640,1.8351,0.8473,4.3052,4.4910,0.1067,8.5035,3.3782,2.4939,8.5035,3.3524

3219.5630,0.1684,1.7733,4.6139,4.8614,0.4155,7.8244,4.0574,2.6483,7.8244,3.3878

3220.5630,0.5388,1.5264,4.3669,4.8614,0.1685,7.5157,3.9956,2.5763,7.5157,3.2819

3221.5640,0.6005,1.8351,4.9843,5.0466,-0.1402,7.7009,3.0078,2.5557,7.7009,3.2907

3222.5630,0.6622,1.8351,4.2434,4.7997,0.1685,8.5035,3.7487,2.5763,8.5035,3.4230

3223.5630,0.9709,1.3412,4.2434,4.6762,-0.3255,8.1948,3.0078,2.3190,8.1948,3.1584

3224.5630,0.6005,1.7733,4.4286,4.3675,-0.3255,8.2565,3.1930,2.3396,8.2565,3.1849

3225.5630,1.0326,1.7733,4.1817,4.5527,-0.0785,8.0096,2.5138,2.3293,8.0096,3.1408

3226.5630,0.1067,2.3290,4.0582,4.9849,-0.0785,7.8861,3.6869,2.5145,7.8861,3.2819

3227.5630,0.7240,1.5881,4.1817,4.3058,0.2302,8.0713,3.3782,2.4013,8.0713,3.2113

3228.5630,1.4030,1.2177,3.9347,5.0466,0.2302,7.9479,4.1808,2.6688,7.9479,3.4230

3229.5630,0.6005,2.6376,4.2434,4.6762,-0.2020,8.6887,3.1930,2.5248,8.6887,3.4054

3230.5630,0.2919,1.9585,4.6139,4.9231,-0.0167,7.8244,3.3782,2.5248,7.8244,3.2819

3231.5630,0.7240,1.5881,3.9347,4.6762,-0.7577,8.3183,2.7608,2.1544,8.3183,3.0349

3232.5630,0.1067,2.4524,4.2434,4.6145,0.2302,7.8244,3.3165,2.4940,7.8244,3.2554

3233.5630,0.6005,1.5264,4.1817,4.6762,0.1685,7.3305,3.1930,2.3910,7.3305,3.0967

3234.5630,0.6005,1.7116,4.3669,4.7997,-0.2020,8.3183,3.1313,2.4013,8.3183,3.2466

3235.5630,0.6005,1.7116,5.7869,5.2936,0.0450,7.7009,3.8721,2.8850,7.7009,3.5730

3236.5630,1.1561,1.8968,4.1817,4.0589,0.1685,7.7627,3.3165,2.4631,7.7627,3.2201

3237.5630,0.7857,1.5264,5.4782,5.6022,0.4155,7.8861,3.2547,2.8438,7.8861,3.5641

3238.5630,0.7240,1.4647,2.5147,4.9231,-0.3872,8.1948,2.8225,2.0103,8.1948,2.8938

3239.5630,0.7857,1.5264,4.1199,4.4910,0.1067,8.2565,2.8843,2.3190,8.2565,3.1672

3240.5630,0.6005,1.7733,4.4286,4.6145,-0.6342,8.0713,3.4400,2.3705,8.0713,3.1849

3241.5630,0.3536,1.8968,4.1817,4.3675,-0.3255,7.9479,3.1313,2.2676,7.9479,3.0790

3242.5630,0.1684,1.7733,4.4904,4.1206,0.0450,8.0713,3.7487,2.3911,8.0713,3.2025

3243.5630,0.4771,2.5142,4.3669,4.6145,-0.0785,8.0713,3.5634,2.5763,8.0713,3.3613

3244.5630,0.3536,0.4151,4.9843,4.2441,0.1685,7.9479,3.5634,2.2882,7.9479,3.0967

3245.5630,0.7857,1.7116,4.4904,4.8614,-0.0785,7.7009,3.0695,2.4734,7.7009,3.2201

3246.5630,0.6622,1.4647,4.3669,4.4910,0.1685,8.1948,3.9956,2.5248,8.1948,3.3348

3247.5630,0.6005,1.5881,4.8608,4.4293,-0.0167,7.9479,3.5017,2.4939,7.9479,3.2731

3248.5640,0.7240,2.2055,4.4904,4.6145,-0.0785,7.8861,3.1930,2.5248,7.8861,3.2907

3249.5630,1.0326,0.6003,4.5521,4.6145,-0.2020,8.1948,3.7487,2.3910,8.1948,3.2202

3250.5640,0.4771,2.3290,4.2434,4.4293,-0.3872,7.8861,3.3165,2.4013,7.8861,3.1849

3251.5630,0.6622,2.0203,4.4286,5.1084,0.1067,7.7627,3.0695,2.5660,7.7627,3.3083

3252.5630,0.9709,1.5881,4.2434,4.7997,-0.2637,8.1948,3.1930,2.4219,8.1948,3.2466

3253.5630,0.4771,1.9585,3.9965,4.2441,0.1067,8.6270,3.3165,2.3499,8.6270,3.2466

3254.5640,0.3536,1.6499,4.1199,4.2441,0.0450,7.7009,3.0695,2.2470,7.7009,3.0261

3255.5630,0.2302,2.2055,4.4286,4.4293,0.1685,8.0713,3.5634,2.5042,8.0713,3.2995

3256.5630,1.0326,1.0942,4.4286,4.7379,-0.2637,8.3183,3.5017,2.4219,8.3183,3.2642

3257.5630,0.6005,2.1438,4.1817,5.0466,0.1067,8.0096,3.2547,2.5557,8.0096,3.3348

3258.5640,0.1067,1.7733,4.3669,3.8119,0.2302,8.3183,2.8225,2.1853,8.3183,3.0614

3259.5630,0.4153,1.9585,4.4904,4.7379,0.1067,7.7627,3.3165,2.5042,7.7627,3.2554

3260.5630,0.4153,1.8968,4.6139,4.9849,0.1067,7.8244,3.3165,2.5557,7.8244,3.3084

3261.5630,0.3536,1.7733,4.1199,4.2441,0.3537,7.8244,3.1313,2.3293,7.8244,3.1143

3262.5630,1.4030,3.1933,4.4904,4.1823,0.1685,7.9479,3.0695,2.7512,7.9479,3.4935

3263.5630,0.2919,1.7733,4.4904,4.9231,0.4155,7.9479,3.2547,2.5248,7.9479,3.2995

3264.5640,0.7857,1.8968,4.6756,4.6145,-0.2020,7.8244,3.3782,2.5248,7.8244,3.2819

3265.5630,0.6005,1.4647,4.6756,4.6145,0.5389,8.1331,3.1930,2.5145,8.1331,3.3172

3266.5630,1.2795,1.2794,4.4904,4.3675,-0.3255,8.1331,2.9460,2.3396,8.1331,3.1672

3267.5640,0.6622,1.8351,4.4286,4.6762,0.2302,8.3800,3.5634,2.5660,8.3800,3.3966

3268.5630,0.6005,1.5881,4.1817,4.6762,-0.0167,7.5775,3.1313,2.3602,7.5775,3.1055

3269.5630,0.2919,1.7733,4.4904,4.4910,1.2799,8.2565,3.9339,2.7101,8.2565,3.5024

3270.5630,0.4153,2.2672,3.9347,4.6145,-0.0167,8.1948,3.0695,2.3808,8.1948,3.2113

3271.5630,0.4771,1.6499,4.3669,4.3675,0.0450,8.1331,3.5017,2.4013,8.1331,3.2202

3272.5630,0.5388,1.4029,4.3052,4.5527,0.6007,7.5157,3.6252,2.5042,7.5157,3.2202

3273.5640,0.2302,1.7733,4.3669,4.0589,0.1067,8.1948,3.3165,2.3087,8.1948,3.1496

3274.5630,0.7857,1.4029,4.0582,4.8614,0.0450,7.7627,3.8104,2.4939,7.7627,3.2466

3275.5630,0.2302,1.5881,4.6756,4.4910,0.1067,8.1331,3.7487,2.4734,8.1331,3.2819

3276.5640,0.4771,2.1438,4.7373,4.4910,0.1685,8.1948,2.6991,2.4528,8.1948,3.2731

3277.5630,0.5388,2.0203,5.1695,5.0466,-0.2020,8.3183,3.4400,2.6689,8.3183,3.4759

3278.5630,0.0450,1.8968,4.4286,4.6762,-0.3255,8.0713,3.2547,2.3293,8.0713,3.1496

3279.5630,0.6005,1.3412,4.3669,4.3675,-0.0167,8.1331,3.1930,2.3087,8.1331,3.1408

3280.5630,1.0326,1.9585,4.9226,4.7997,0.1067,7.9479,3.0078,2.6380,7.9479,3.3965

3281.5630,0.6622,1.7116,4.3052,4.3675,0.2302,8.6887,3.3782,2.4425,8.6887,3.3348

3282.5630,0.5388,1.5264,4.4286,4.5527,0.1067,8.1331,3.5634,2.4528,8.1331,3.2643

3283.5630,0.3536,1.4647,4.6756,4.3675,0.1067,7.8244,3.6869,2.4425,7.8244,3.2114

3284.5630,0.9092,1.7116,4.1817,4.5527,-0.2020,8.1948,3.2547,2.4013,8.1948,3.2290

3285.5630,0.9709,1.9585,4.5521,4.6762,0.1685,7.8861,3.5634,2.6483,7.8861,3.3965

3286.5640,1.0943,1.2794,4.4286,4.4293,0.2920,7.9479,3.1930,2.4528,7.9479,3.2378

3287.5630,0.6622,1.8351,4.3669,3.9971,-0.1402,8.1331,2.8225,2.2573,8.1331,3.0967

3288.5630,0.9709,1.9585,4.4286,4.6762,-0.0167,7.9479,3.1313,2.5248,7.9479,3.2995

3289.5630,0.7240,1.5881,3.6260,4.8614,0.1067,8.1331,3.1930,2.3499,8.1331,3.1760

3290.5630,0.8474,2.2672,4.4904,4.4910,-0.0785,8.1948,2.9460,2.4939,8.1948,3.3083

3291.5630,0.7857,1.3412,5.0460,4.5527,0.6007,7.8244,3.6869,2.6689,7.8244,3.4054

3292.5630,0.6622,1.7116,4.8608,4.6145,-0.1402,8.0096,3.0695,2.4631,8.0096,3.2554

3293.5630,0.4153,1.7733,4.5521,4.4910,0.0450,8.0713,3.6869,2.4940,8.0713,3.2907

3294.5630,0.6622,1.6499,4.4904,4.7997,0.4772,8.1331,3.1930,2.5454,8.1331,3.3436

3295.5630,0.7240,1.5264,4.3669,4.6145,0.2920,8.0096,3.0695,2.4322,8.0096,3.2290

3296.5630,0.4153,1.4647,4.4286,4.9231,-0.3872,7.7627,3.5634,2.4013,7.7627,3.1672

3297.5630,0.7857,1.6499,4.4286,5.1084,0.1685,8.3800,3.5634,2.6174,8.3800,3.4406

3298.5630,0.4153,1.7116,4.2434,4.4293,0.1067,8.3183,3.6252,2.4219,8.3183,3.2643

3299.5630,0.2919,2.0203,4.4904,5.2936,0.0450,8.0096,3.0695,2.5351,8.0096,3.3172

3300.5630,0.8474,1.4029,4.4286,4.6762,0.1067,8.3183,3.4400,2.4836,8.3183,3.3172

3301.5630,0.2919,2.3290,3.9347,4.6145,0.0450,8.2565,3.4400,2.4425,8.2565,3.2731

3302.5630,0.4153,1.7116,4.1199,4.7379,-0.0785,7.8244,3.5017,2.4013,7.8244,3.1761

3303.5630,0.3536,1.8351,4.7991,4.2441,-0.0167,8.1331,3.8721,2.5145,8.1331,3.3172

3304.5630,0.0450,1.8351,4.4904,4.6145,0.1067,8.1948,3.6869,2.4631,8.1948,3.2819

3305.5630,0.6005,1.8351,3.6878,4.9231,0.1067,8.0096,3.1930,2.3910,8.0096,3.1937

3306.5630,1.8968,1.7116,4.5521,4.6762,-0.0785,8.0713,3.3782,2.6894,8.0713,3.4583

3307.5630,0.2302,1.3412,4.4904,4.4293,-0.0167,8.3183,3.5017,2.3293,8.3183,3.1849

3308.5630,0.6622,1.3412,4.6139,4.7997,0.4772,8.3800,3.3165,2.5351,8.3800,3.3701

3309.5630,0.7240,1.7733,4.2434,4.5527,0.1685,8.1948,3.8721,2.5557,8.1948,3.3613

3310.5630,0.5388,1.5264,4.3052,3.8119,0.2302,8.2565,3.1930,2.2676,8.2565,3.1231

3311.5630,0.2919,1.9585,4.3669,5.4788,0.2302,8.0096,3.3165,2.6071,8.0096,3.3789

3312.5630,0.3536,2.0203,4.8608,4.3058,-0.0167,8.1948,3.0695,2.4322,8.1948,3.2554

3313.5630,0.6622,2.3907,4.7373,4.3675,-0.2637,8.0096,3.5017,2.5660,8.0096,3.3436

3314.5630,0.2919,1.7733,4.2434,4.5527,0.2302,9.4913,3.3165,2.4013,9.4913,3.4142

3315.5630,0.4153,2.2055,5.3548,4.6762,-0.0785,8.3800,3.0078,2.5968,8.3800,3.4230

3316.5630,0.4153,1.4647,4.6756,4.9849,0.1067,8.0713,3.6252,2.5454,8.0713,3.3348

3317.5640,0.6005,1.5264,4.3052,4.4910,0.2920,8.1948,3.1313,2.3910,8.1948,3.2202

3318.5630,0.3536,2.3290,4.4904,5.0466,-0.0167,8.0096,3.1930,2.5660,8.0096,3.3436

3319.5630,0.5388,2.1438,4.3669,4.5527,-0.1402,8.3800,2.8843,2.3910,8.3800,3.2466

3320.5630,0.9092,1.7116,4.0582,4.4910,0.1685,7.9479,2.8843,2.3705,7.9479,3.1672

3321.5630,0.7240,1.5881,4.0582,4.4910,0.0450,7.8861,3.5634,2.4116,7.8861,3.1937

3322.5630,0.9092,1.8968,4.2434,4.9231,-0.0785,7.9479,3.2547,2.5248,7.9479,3.2995

3323.5630,1.0943,1.7116,4.1817,4.6762,0.5389,7.9479,3.6252,2.6380,7.9479,3.3965

3324.5630,0.5388,1.8351,4.1817,4.4293,-0.0167,8.5035,2.8225,2.2984,8.5035,3.1849

3325.5630,0.5388,1.5881,3.9965,4.4910,0.0450,7.8861,3.4400,2.3499,7.8861,3.1408

3326.5630,0.3536,1.7116,4.4286,4.2441,-0.0785,8.1331,3.6252,2.3808,8.1331,3.2025

3327.5630,0.9092,2.1438,4.3052,4.9849,-0.0785,7.9479,3.3165,2.5968,7.9479,3.3613

3328.5630,0.9709,1.5881,4.3052,4.7997,0.1067,8.2565,3.6252,2.5660,8.2565,3.3789

3329.5630,0.6622,1.5881,4.3669,4.7997,-0.1402,8.5652,3.1313,2.4013,8.5652,3.2819

3330.5630,0.6622,1.7733,4.3052,4.4910,0.1067,8.2565,3.3165,2.4425,8.2565,3.2731

3331.5630,0.6005,2.0203,4.5521,4.7997,-0.0785,8.4418,3.7487,2.6071,8.4418,3.4406

3332.5630,0.4771,2.0203,3.8730,4.7379,0.2920,7.8861,3.2547,2.4425,7.8861,3.2202

3333.5630,0.4153,1.5264,4.9226,4.4293,0.2302,7.8861,3.9339,2.5763,7.8861,3.3348

3334.5630,0.5388,2.2055,4.6139,4.1206,-0.1402,7.9479,1.9582,2.2161,7.9479,3.0349

3335.5630,0.6005,2.0203,4.3669,4.5527,-0.2020,8.3183,2.9460,2.3807,8.3183,3.2290

3336.5630,0.4153,1.6499,3.6878,5.2318,-0.2637,7.8861,3.5017,2.3705,7.8861,3.1584

3337.5630,0.5388,2.3290,4.2434,4.6145,0.2920,7.9479,3.5634,2.5968,7.9479,3.3613

3338.5630,0.7240,1.8968,4.3052,4.5527,0.3537,7.7009,3.1313,2.4939,7.7009,3.2378

3339.5630,0.2919,1.7116,4.4904,4.6145,0.1685,7.8244,3.6869,2.4940,7.8244,3.2554

3340.5630,0.3536,1.7116,4.3052,4.5527,0.4155,7.3305,2.6373,2.3293,7.3305,3.0438

3341.5630,0.3536,1.4029,4.4904,4.6145,-0.2020,8.3183,3.3782,2.3396,8.3183,3.1937

3342.5630,0.5388,1.8968,4.3052,5.0466,-0.3255,8.5035,3.4400,2.4836,8.5035,3.3436

3343.5630,1.0943,1.2177,3.9965,4.7997,-0.1402,8.0096,3.3165,2.3807,8.0096,3.1849

3344.5630,0.5388,1.8968,4.1817,4.9231,0.6624,7.8244,3.6869,2.6483,7.8244,3.3877

3345.5640,0.7240,1.3412,4.4904,4.7379,-0.0785,8.1331,3.6869,2.4837,8.1331,3.2907

3346.5630,0.6005,0.9090,4.4286,4.1206,-0.0785,8.2565,2.8225,2.1338,8.2565,3.0085

3347.5640,0.6005,2.1438,4.6139,4.2441,0.1067,7.8861,3.8721,2.5968,7.8861,3.3525

3348.5630,0.9709,2.4524,4.6756,4.6762,0.0450,7.8861,3.2547,2.6791,7.8861,3.4230

3349.5630,0.7240,1.6499,4.9226,4.4910,-0.0167,7.8861,2.8843,2.4425,7.8861,3.2202

3350.5630,0.9092,2.1438,4.0582,4.4293,0.0450,7.8861,2.9460,2.4219,7.8861,3.2025

3351.5630,0.6622,1.3412,4.2434,4.9849,-0.0167,8.2565,3.1313,2.3910,8.2565,3.2290

3352.5630,0.6005,2.2055,3.9965,4.8614,0.1067,8.1331,3.5017,2.5454,8.1331,3.3436

3353.5630,0.3536,1.7733,4.2434,4.6145,0.1067,8.0713,2.8225,2.3190,8.0713,3.1408

3354.5640,0.1684,1.5881,4.5521,4.6145,0.2302,8.1331,3.9339,2.5145,8.1331,3.3172

3355.5630,0.6622,1.5881,4.4286,5.1084,0.2302,7.8861,3.1930,2.5351,7.8861,3.2995

3356.5630,0.6005,1.8968,4.4904,4.7997,0.1067,8.5035,3.1313,2.5042,8.5035,3.3613

3357.5630,0.7240,2.1438,4.4286,4.3675,0.4155,8.0713,3.0695,2.5248,8.0713,3.3172

3358.5630,0.4771,1.4029,4.1199,4.8614,-0.9429,8.1948,3.4400,2.2264,8.1948,3.0790

3359.5630,0.8474,1.5264,4.1817,4.5527,0.1067,7.8244,3.0078,2.3705,7.8244,3.1496

3360.5630,0.9092,1.7116,4.4286,4.6762,-0.0785,8.0713,3.4400,2.5145,8.0713,3.3083

3361.5640,0.5388,0.9090,4.3052,4.1206,0.0450,7.8244,3.3165,2.2058,7.8244,3.0085

3362.5640,0.5388,1.8351,4.1817,4.5527,-0.4489,8.0713,3.0078,2.2779,8.0713,3.1055

3363.5630,-0.2019,1.9585,4.3052,4.5527,-0.5107,7.8244,3.6252,2.2882,7.8244,3.0791

3364.5630,0.4771,1.8351,4.1817,4.1206,-0.0167,8.0713,3.0695,2.2779,8.0713,3.1055

3365.5630,0.1067,2.1438,4.3052,4.4293,0.2920,8.4418,4.3043,2.5969,8.4418,3.4318

3366.5630,0.4153,1.5881,4.1817,4.6762,-0.6959,8.1948,3.1313,2.2161,8.1948,3.0702

3367.5630,0.7240,1.8351,4.3052,5.0466,0.1685,7.4540,3.1930,2.5454,7.4540,3.2466

3368.5630,0.5388,1.7733,3.6260,4.4293,0.2302,7.8244,3.3782,2.3293,7.8244,3.1143

3369.5630,0.6622,1.4647,4.4286,4.1823,0.1067,7.7627,2.8225,2.2779,7.7627,3.0614

3370.5630,0.4153,2.1438,4.6756,4.4910,0.1685,6.5279,3.5017,2.5660,6.5279,3.1320

3371.5630,0.6005,1.7733,4.3669,4.7997,0.4155,8.0096,2.8843,2.4734,8.0096,3.2643

3372.5630,0.5388,1.4647,4.6139,6.0344,0.2302,7.8861,3.5634,2.7409,7.8861,3.4759

3373.5630,0.3536,1.7733,4.1817,4.7997,0.4155,7.8861,3.8104,2.5557,7.8861,3.3172

3374.5630,0.6005,2.0820,4.4904,5.7257,-0.5107,8.5652,2.8225,2.5351,8.5652,3.3965

3375.5630,0.6622,1.7733,4.4904,4.4910,-0.1402,8.0096,3.0695,2.3910,8.0096,3.1937

3376.5630,0.6005,1.7733,4.9843,4.3675,-0.0785,8.0096,3.7487,2.5660,8.0096,3.3436

3377.5630,-0.0785,1.5264,4.4286,4.4910,0.0450,8.2565,3.8104,2.3705,8.2565,3.2114

3378.5640,0.7857,2.0820,4.3052,5.2318,-0.0167,8.0096,3.0695,2.5762,8.0096,3.3524

3379.5630,0.5388,2.1438,4.4904,4.4293,0.3537,8.1948,2.6991,2.4425,8.1948,3.2643

3380.5630,0.6005,1.6499,4.3052,3.9354,0.2920,8.0713,3.0078,2.2984,8.0713,3.1231

3381.5630,0.5388,1.5881,4.1817,4.9849,-0.2020,8.1948,3.1930,2.3808,8.1948,3.2113

3382.5630,0.9092,1.8351,4.1199,4.4910,0.1685,8.1948,2.5756,2.3499,8.1948,3.1849

3383.5630,0.6622,1.8968,4.4286,4.6145,-0.2020,8.0096,3.5017,2.4836,8.0096,3.2731

3384.5630,0.9092,2.0820,4.1817,4.9849,-0.0167,7.7627,3.0695,2.5351,7.7627,3.2819

3385.5630,0.5388,2.5142,4.3669,4.5527,-0.0167,8.1948,2.2051,2.3602,8.1948,3.1937

3386.5640,0.7857,1.8351,4.5521,4.5527,-0.0785,8.2565,3.4400,2.5145,8.2565,3.3348

3387.5630,0.6622,2.0203,4.1199,5.2318,0.9711,8.2565,3.1930,2.6997,8.2565,3.4936

3388.5630,0.7857,2.2672,4.6139,4.3058,0.0450,8.1331,3.3782,2.5660,8.1331,3.3613

3389.5630,0.5388,1.7733,4.3052,4.1206,-0.0167,7.9479,3.1930,2.3190,7.9479,3.1231

3390.5630,0.7240,2.0203,4.6756,4.8614,-0.0785,8.3800,3.2547,2.5763,8.3800,3.4054

