Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
2615.2440,0.7601,2.0207,26.3084,0.1459

2616.2440,0.7593,1.9538,26.0745,0.1447

2617.2440,0.7597,2.0207,25.9018,0.1361

2618.2440,0.7595,1.9847,25.9708,0.1449

2619.2440,0.7555,1.9796,26.1111,0.1461

2620.2440,0.7551,1.9744,26.1109,0.1432

2621.2450,0.7579,1.9847,25.9892,0.1433

2622.2440,0.7575,1.9693,26.3586,0.1422

2623.2440,0.7579,1.9693,26.0733,0.1410

2624.2440,0.7587,2.0053,25.9716,0.1366

2625.2440,0.7569,1.9744,26.1565,0.1457

2626.2440,0.7597,2.0259,25.9583,0.1325

2627.2440,0.7573,1.9590,26.1320,0.1425

2628.2440,0.7575,1.9898,26.2396,0.1383

2629.2440,0.7593,2.0259,26.0542,0.1434

2630.2440,0.7597,1.9847,25.9736,0.1400

2631.2440,0.7587,1.9590,26.3220,0.1473

2632.2440,0.7589,1.9744,26.3172,0.1318

2633.2440,0.7597,1.9898,26.1621,0.1442

2634.2440,0.7583,1.9693,26.1745,0.1427

2635.2440,0.7579,1.9641,26.4108,0.1403

2636.2440,0.7571,2.0053,26.3725,0.1465

2637.2440,0.7571,1.9590,26.3786,0.1447

2638.2440,0.7573,1.9950,26.1147,0.1277

2639.2440,0.7561,1.9950,25.6089,0.1416

2640.2440,0.7567,2.0001,25.8863,0.1373

2641.2440,0.7577,1.9847,26.1713,0.1401

2642.2440,0.7597,2.0259,26.2524,0.1375

2643.2440,0.7607,2.0156,25.8819,0.1376

2644.2440,0.7617,1.9950,26.0862,0.1264

2645.2440,0.7625,1.9847,25.7960,0.1442

2646.2440,0.7625,2.0053,25.8134,0.1412

2647.2440,0.7629,1.9693,26.1690,0.1325

2648.2440,0.7617,1.9641,26.4103,0.1440

2649.2440,0.7611,1.9796,26.1084,0.1456

2650.2440,0.7605,1.9847,26.2632,0.1456

2651.2440,0.7623,2.0310,26.1817,0.1453

2652.2440,0.7609,1.9898,25.9451,0.1412

2653.2440,0.7597,1.9847,26.1991,0.1417

2654.2440,0.7601,2.0053,26.2047,0.1410

2655.2440,0.7609,2.0053,26.1650,0.1452

2656.2440,0.7597,1.9744,26.0753,0.1439

2657.2450,0.7583,1.9333,25.8311,0.1438

2658.2440,0.7593,1.9898,25.8268,0.1335

2659.2440,0.7595,1.9847,26.1509,0.1445

2660.2440,0.7589,1.9693,26.2068,0.1294

2661.2440,0.7567,1.9744,26.1899,0.1413

2662.2440,0.7567,1.9898,26.1493,0.1422

2663.2440,0.7563,1.9744,26.3137,0.1426

2664.2440,0.7557,1.9898,26.2479,0.1440

2665.2440,0.7559,2.0104,26.1746,0.1362

2666.2440,0.7567,1.9950,25.8828,0.1438

2667.2440,0.7587,1.9847,25.9578,0.1430

2668.2440,0.7591,2.0001,25.8716,0.1445

2669.2450,0.7585,1.9693,26.0238,0.1439

2670.2440,0.7581,1.9590,26.0874,0.1386

2671.2440,0.7585,1.9847,26.5590,0.1437

2672.2440,0.7583,1.9847,26.1711,0.1435

2673.2440,0.7597,2.0104,26.0306,0.1415

2674.2440,0.7601,2.0001,26.1471,0.1424

2675.2440,0.7589,1.9796,26.1748,0.1424

2676.2440,0.7583,1.9796,26.4536,0.1476

2677.2440,0.7583,1.9847,26.2618,0.1429

2678.2440,0.7585,2.0053,25.9856,0.1442

2679.2440,0.7563,1.9127,25.9328,0.1424

2680.2450,0.7557,1.9435,25.9004,0.1409

2681.2440,0.7555,1.9796,25.9184,0.1418

2682.2440,0.7559,1.9950,26.0035,0.1341

2683.2440,0.7553,1.9950,26.1173,0.1403

2684.2440,0.7551,1.9950,26.0840,0.1448

2685.2440,0.7571,2.0310,26.1835,0.1406

2686.2440,0.7575,1.9898,26.2429,0.1428

2687.2440,0.7569,1.9693,26.2835,0.1364

2688.2440,0.7563,1.9898,25.9629,0.1444

2689.2440,0.7595,1.9950,25.8792,0.1434

2690.2450,0.7607,1.9744,26.1408,0.1358

2691.2440,0.7621,2.0156,26.0748,0.1448

2692.2440,0.7627,2.0104,26.0030,0.1456

2693.2440,0.7611,1.9538,25.9753,0.1426

2694.2440,0.7607,1.9847,26.0161,0.1394

2695.2440,0.7597,2.0053,26.1879,0.1443

2696.2440,0.7591,1.9744,26.0613,0.1444

2697.2440,0.7601,1.9950,26.2819,0.1433

2698.2450,0.7613,2.0207,26.0251,0.1437

2699.2440,0.7605,1.9744,26.0918,0.1415

2700.2440,0.7611,1.9898,26.0739,0.1409

2701.2440,0.7595,1.9744,25.7945,0.1348

2702.2440,0.7581,1.9744,26.0924,0.1337

2703.2450,0.7593,1.9847,26.0126,0.1336

2704.2440,0.7601,2.0053,26.2132,0.1335

2705.2440,0.7599,2.0001,26.2608,0.1382

2706.2440,0.7617,2.0207,26.1076,0.1443

2707.2440,0.7607,1.9693,25.8884,0.1432

2708.2440,0.7591,1.9796,25.9908,0.1404

2709.2440,0.7613,2.0310,25.9091,0.1357

2710.2440,0.7625,2.0207,26.0507,0.1451

2711.2450,0.7621,1.9641,26.1184,0.1427

2712.2440,0.7619,1.9693,25.9629,0.1411

2713.2440,0.7609,1.9590,25.8335,0.1401

2714.2440,0.7619,2.0310,25.7656,0.1441

2715.2440,0.7615,1.9898,25.6763,0.1248

2716.2440,0.7605,1.9950,26.0465,0.1446

2717.2440,0.7605,1.9693,26.1391,0.1428

2718.2440,0.7611,1.9950,26.0440,0.1361

2719.2440,0.7589,1.9744,26.0140,0.1394

2720.2440,0.7573,1.9796,26.2248,0.1467

2721.2440,0.7599,2.0310,26.2043,0.1425

2722.2440,0.7597,1.9641,26.1874,0.1449

2723.2440,0.7599,1.9641,25.9586,0.1427

2724.2440,0.7575,1.9693,25.9888,0.1427

2725.2450,0.7579,2.0001,26.1063,0.1430

2726.2440,0.7573,1.9796,26.1967,0.1458

2727.2440,0.7587,2.0053,26.1375,0.1376

2728.2440,0.7581,1.9796,25.8598,0.1401

2729.2440,0.7577,1.9641,26.0626,0.1445

2730.2440,0.7577,1.9796,26.1480,0.1433

2731.2440,0.7571,2.0156,25.7841,0.1260

2732.2440,0.7579,1.9847,26.1362,0.1302

2733.2450,0.7581,1.9693,26.0800,0.1430

2734.2440,0.7579,1.9641,26.2510,0.1369

2735.2440,0.7573,1.9847,26.0006,0.1430

2736.2440,0.7593,2.0310,26.0532,0.1413

2737.2450,0.7593,2.0053,26.2881,0.1420

2738.2440,0.7601,2.0001,26.0299,0.1426

2739.2440,0.7607,1.9796,26.0028,0.1414

2740.2440,0.7605,1.9744,26.0419,0.1387

2741.2440,0.7593,1.9847,25.9169,0.1424

2742.2440,0.7593,1.9847,26.2183,0.1446

2743.2440,0.7593,1.9693,26.3644,0.1382

2744.2440,0.7595,1.9693,26.2921,0.1430

2745.2440,0.7613,2.0310,26.1320,0.1386

2746.2440,0.7599,1.9950,26.1723,0.1447

2747.2440,0.7571,1.9333,25.9538,0.1433

2748.2440,0.7555,1.9590,26.2610,0.1457

2749.2440,0.7543,1.9487,25.8991,0.1433

2750.2440,0.7547,1.9847,26.0036,0.1388

2751.2440,0.7549,1.9898,26.1814,0.1434

2752.2450,0.7547,1.9796,26.1321,0.1230

2753.2440,0.7559,2.0001,25.9866,0.1333

2754.2440,0.7563,1.9796,25.7068,0.1164

2755.2440,0.7537,1.9641,25.9275,0.1450

2756.2440,0.7537,1.9950,25.9010,0.1444

2757.2440,0.7547,1.9590,26.2424,0.1449

2758.2440,0.7551,1.9693,26.5037,0.1443

2759.2440,0.7551,1.9487,26.2043,0.1465

2760.2440,0.7555,1.9950,26.1429,0.1416

2761.2440,0.7559,2.0001,26.1266,0.1263

2762.2440,0.7565,1.9950,26.2059,0.1460

2763.2440,0.7545,1.9487,26.1996,0.1441

2764.2440,0.7527,1.9333,26.1517,0.1457

2765.2440,0.7539,1.9950,26.1910,0.1437

2766.2440,0.7531,1.9744,26.1032,0.1411

2767.2440,0.7533,1.9641,26.1077,0.1183

2768.2440,0.7533,1.9693,25.9023,0.1328

2769.2440,0.7547,1.9847,26.0571,0.1455

2770.2440,0.7559,2.0259,25.8852,0.1397

2771.2440,0.7541,1.9538,25.8321,0.1437

2772.2440,0.7535,1.9796,26.0500,0.1386

2773.2440,0.7547,1.9796,25.9790,0.1382

2774.2440,0.7563,1.9744,25.8550,0.1400

2775.2440,0.7565,2.0001,26.0150,0.1396

2776.2440,0.7563,1.9693,26.2879,0.1394

2777.2440,0.7563,1.9641,26.0246,0.1225

2778.2440,0.7569,1.9847,25.7942,0.1404

2779.2440,0.7575,2.0001,25.9690,0.1450

2780.2440,0.7557,1.9796,26.1020,0.1435

2781.2440,0.7569,1.9847,26.0435,0.1304

2782.2440,0.7565,1.9693,26.1813,0.1310

2783.2440,0.7561,1.9693,26.0478,0.1380

2784.2440,0.7575,2.0104,26.1730,0.1407

2785.2440,0.7559,1.9590,26.0647,0.1406

2786.2440,0.7557,1.9641,26.1260,0.1457

2787.2440,0.7567,1.9898,26.2956,0.1422

2788.2440,0.7565,1.9796,26.0288,0.1454

2789.2440,0.7561,1.9898,26.0996,0.1348

2790.2440,0.7563,1.9847,26.0566,0.1417

2791.2440,0.7581,2.0310,26.1729,0.1448

2792.2440,0.7599,2.0156,26.1191,0.1404

2793.2440,0.7597,1.9641,26.3973,0.1392

2794.2440,0.7581,1.9693,25.9963,0.1418

2795.2440,0.7591,1.9847,26.1474,0.1454

2796.2450,0.7603,1.9950,26.1251,0.1413

2797.2440,0.7607,2.0001,26.0954,0.1366

2798.2450,0.7597,1.9538,25.7101,0.1313

2799.2440,0.7587,1.9641,25.9444,0.1382

2800.2440,0.7579,1.9641,26.2499,0.1402

2801.2440,0.7559,1.9796,26.3813,0.1465

2802.2440,0.7547,1.9847,26.0608,0.1266

2803.2440,0.7569,2.0207,26.1122,0.1417

2804.2440,0.7577,1.9898,26.2052,0.1444

2805.2440,0.7575,1.9796,26.0642,0.1434

2806.2440,0.7555,1.9435,26.2637,0.1463

2807.2440,0.7557,2.0053,26.2709,0.1404

2808.2440,0.7569,1.9847,26.1953,0.1356

2809.2440,0.7571,1.9693,26.1202,0.1452

2810.2440,0.7571,1.9641,26.1048,0.1402

2811.2440,0.7579,2.0001,26.0285,0.1332

2812.2440,0.7571,1.9641,25.7617,0.1353

2813.2440,0.7585,2.0567,26.0917,0.1375

2814.2440,0.7583,1.9847,26.1960,0.1460

2815.2450,0.7579,1.9693,26.3482,0.1443

2816.2440,0.7595,1.9847,26.2948,0.1036

2817.2440,0.7589,1.9898,26.3942,0.1461

2818.2440,0.7601,2.0156,26.1067,0.1393

2819.2440,0.7609,1.9898,26.2289,0.1424

2820.2440,0.7629,2.0156,26.2108,0.1464

2821.2440,0.7613,1.9590,26.0220,0.1400

2822.2440,0.7623,1.9898,26.2464,0.1446

2823.2440,0.7591,1.9744,26.0841,0.1389

2824.2440,0.7613,2.0413,26.0518,0.1310

2825.2440,0.7623,1.9950,26.0848,0.1446

2826.2440,0.7619,1.9744,26.0046,0.1396

2827.2440,0.7619,1.9898,26.1021,0.1427

2828.2440,0.7607,1.9847,26.1413,0.1413

2829.2440,0.7601,1.9744,26.2547,0.1457

2830.2440,0.7583,1.9693,26.1058,0.1404

2831.2440,0.7601,2.0053,26.1814,0.1463

2832.2440,0.7599,1.9847,26.3579,0.1424

2833.2440,0.7609,2.0001,26.2091,0.1429

2834.2450,0.7591,1.9950,26.2263,0.1366

2835.2450,0.7579,1.9641,26.0275,0.1362

2836.2440,0.7577,1.9693,25.8669,0.1392

2837.2440,0.7569,1.9693,26.3167,0.1393

2838.2440,0.7561,1.9641,25.7399,0.1339

2839.2450,0.7563,1.9796,26.1251,0.1402

2840.2440,0.7567,1.9796,26.2073,0.1443

2841.2440,0.7553,1.9693,25.9509,0.1383

2842.2440,0.7557,1.9950,26.2697,0.1418

2843.2440,0.7543,1.9641,26.0953,0.1419

2844.2440,0.7547,2.0053,26.2624,0.1417

2845.2440,0.7551,1.9744,26.2406,0.1465

2846.2440,0.7565,2.0053,26.1435,0.1442

2847.2440,0.7555,1.9435,26.3075,0.1429

2848.2440,0.7559,1.9744,26.1728,0.1364

2849.2450,0.7581,2.0362,26.4822,0.1418

2850.2440,0.7579,1.9744,26.0150,0.1430

2851.2440,0.7575,1.9590,25.8410,0.1425

2852.2440,0.7543,1.9127,25.9719,0.1439

2853.2440,0.7555,1.9950,26.2869,0.1447

2854.2440,0.7551,1.9950,25.9158,0.1432

2855.2440,0.7565,2.0104,26.3645,0.1454

2856.2440,0.7543,1.9487,26.1460,0.1393

2857.2440,0.7543,1.9435,25.5864,0.1386

2858.2440,0.7539,1.9641,25.9661,0.1427

2859.2440,0.7529,2.0104,26.2474,0.1411

2860.2440,0.7533,1.9847,26.3904,0.1154

2861.2440,0.7545,1.9898,25.8793,0.1406

2862.2440,0.7563,1.9590,26.0629,0.1375

2863.2440,0.7571,2.0156,26.0827,0.1413

2864.2440,0.7595,2.0567,26.3033,0.1387

2865.2440,0.7581,1.9744,26.1017,0.1447

2866.2440,0.7601,2.0001,25.9251,0.1390

2867.2440,0.7619,1.9898,26.1144,0.1434

2868.2440,0.7617,1.9590,26.3866,0.1424

2869.2440,0.7607,1.9847,25.9099,0.1382

2870.2440,0.7615,2.0053,26.2445,0.1438

2871.2440,0.7619,2.0001,26.3629,0.1461

2872.2440,0.7623,1.9693,25.9769,0.1368

2873.2440,0.7599,1.9538,26.1659,0.1459

2874.2440,0.7589,2.0310,26.0495,0.1440

2875.2440,0.7577,1.9435,26.0612,0.1377

2876.2440,0.7567,1.9744,26.0451,0.1431

2877.2440,0.7541,1.9230,26.2995,0.1473

2878.2440,0.7543,1.9641,25.9214,0.1347

2879.2440,0.7492,1.8509,26.2633,0.1380

2880.2440,0.7482,1.9796,26.2657,0.1428

2881.2450,0.7472,1.9744,26.2475,0.1449

2882.2440,0.7492,2.0207,25.9925,0.1446

2883.2440,0.7519,2.0259,26.0361,0.1444

2884.2440,0.7496,1.9693,26.0520,0.1437

2885.2440,0.7525,2.0207,26.0504,0.1395

2886.2440,0.7539,2.0104,25.9438,0.1445

2887.2440,0.7559,1.9744,25.7074,0.1383

2888.2440,0.7569,1.9898,25.8177,0.1429

2889.2440,0.7601,1.9333,26.0196,0.1441

2890.2450,0.7597,1.9693,25.8625,0.1385

2891.2440,0.7597,1.9744,25.9789,0.1446

2892.2440,0.7565,1.9384,25.9297,0.1378

2893.2440,0.7545,1.9744,25.9625,0.1453

2894.2440,0.7543,1.9641,26.1845,0.1393

2895.2440,0.7531,1.9898,26.2148,0.1459

2896.2440,0.7523,1.9898,26.1568,0.1418

2897.2440,0.7525,1.9796,26.1769,0.1460

2898.2440,0.7527,1.9950,26.5903,0.1457

2899.2440,0.7537,1.9590,25.9297,0.1398

2900.2440,0.7553,2.0104,26.1644,0.1452

2901.2440,0.7553,1.9744,26.1041,0.1355

2902.2440,0.7571,1.9847,25.9715,0.1407

2903.2440,0.7579,1.9950,25.8873,0.1396

2904.2440,0.7587,1.9847,25.8446,0.1425

2905.2440,0.7587,1.9898,26.1085,0.1441

2906.2440,0.7579,1.9693,26.0962,0.1416

2907.2440,0.7585,1.9950,25.9787,0.1382

2908.2440,0.7583,1.9898,26.0273,0.1354

2909.2440,0.7585,1.9641,25.9950,0.1426

2910.2440,0.7575,1.9847,26.1681,0.1410

2911.2440,0.7607,2.0567,26.0578,0.1443

2912.2440,0.7615,2.0053,26.2186,0.1448

2913.2440,0.7617,2.0001,26.0031,0.1336

2914.2440,0.7625,2.0053,26.4247,0.1445

2915.2440,0.7613,1.9590,26.1113,0.1420

2916.2440,0.7619,1.9847,26.1419,0.1441

2917.2440,0.7625,2.0104,26.0101,0.1409

2918.2440,0.7639,2.0259,25.9146,0.1335

2919.2440,0.7662,2.0259,25.9617,0.1305

2920.2450,0.7658,1.9744,25.9681,0.1382

2921.2440,0.7639,2.0053,26.2691,0.1146

2922.2440,0.7621,1.9590,26.0396,0.1438

2923.2440,0.7615,1.9847,25.9941,0.1328

2924.2440,0.7605,1.9796,26.1505,0.1452

2925.2440,0.7621,2.0001,25.9587,0.1394

2926.2440,0.7621,1.9847,26.0015,0.1437

2927.2440,0.7609,1.9796,26.0766,0.1407

2928.2440,0.7589,1.9744,26.1097,0.1457

2929.2440,0.7575,1.9898,26.1308,0.1446

2930.2440,0.7587,2.0053,25.9583,0.1445

2931.2440,0.7601,2.0413,25.9297,0.1435

2932.2440,0.7605,1.9693,25.9908,0.1371

2933.2450,0.7593,1.9538,26.0090,0.1430

2934.2440,0.7599,1.9950,25.9190,0.1410

2935.2440,0.7577,1.9435,25.9549,0.1395

2936.2440,0.7597,2.0362,25.9997,0.1367

2937.2440,0.7617,2.0310,25.9486,0.1163

2938.2450,0.7617,1.9744,25.8518,0.1438

2939.2440,0.7607,1.9641,26.1865,0.1415

2940.2440,0.7593,1.9693,26.2442,0.1348

2941.2450,0.7569,1.9796,26.3165,0.1359

2942.2440,0.7587,2.0156,26.3215,0.1457

2943.2440,0.7601,1.9898,26.1857,0.1447

2944.2440,0.7591,1.9693,25.8405,0.1422

2945.2440,0.7609,1.9898,26.0919,0.1440

2946.2450,0.7589,1.9847,26.2693,0.1322

2947.2440,0.7571,1.9847,26.1440,0.1452

2948.2440,0.7571,1.9744,26.0769,0.1406

2949.2440,0.7577,1.9796,25.8885,0.1421

2950.2440,0.7575,1.9641,26.0421,0.1266

2951.2440,0.7577,1.9847,26.0579,0.1429

2952.2440,0.7565,1.9847,25.8793,0.1332

2953.2440,0.7545,1.9384,26.1366,0.1435

2954.2440,0.7559,2.0053,25.9973,0.1449

2955.2450,0.7553,1.9744,26.1959,0.1438

2956.2440,0.7551,1.9796,26.2139,0.1328

2957.2440,0.7549,1.9796,26.2726,0.1389

2958.2450,0.7551,1.9796,26.0746,0.1321

2959.2440,0.7541,1.9538,25.9722,0.1421

2960.2440,0.7545,1.9744,25.9283,0.1445

2961.2440,0.7503,1.8767,25.9942,0.1449

2962.2440,0.7490,1.9487,26.1846,0.1331

2963.2440,0.7498,1.9590,26.0672,0.1416

2964.2440,0.7505,2.0259,25.9273,0.1349

2965.2440,0.7511,1.9898,26.0935,0.1415

2966.2440,0.7513,1.9847,26.1465,0.1463

2967.2440,0.7519,1.9950,26.2394,0.1347

2968.2440,0.7494,1.9127,26.2481,0.1452

2969.2440,0.7503,1.9796,25.7477,0.1365

2970.2440,0.7507,1.9847,26.0983,0.1439

2971.2440,0.7543,1.9693,26.1452,0.1424

2972.2440,0.7555,1.9796,26.0684,0.1455

2973.2440,0.7559,1.9693,26.2579,0.1424

2974.2440,0.7549,2.0001,26.2536,0.1459

2975.2440,0.7547,1.9847,26.0684,0.1430

2976.2440,0.7541,1.9693,26.1069,0.1427

2977.2440,0.7543,2.0001,26.1096,0.1447

2978.2440,0.7565,1.9693,26.1043,0.1390

2979.2440,0.7571,1.9950,25.8992,0.1422

2980.2440,0.7555,1.9435,26.1073,0.1459

2981.2440,0.7555,1.9693,25.9303,0.1297

2982.2440,0.7561,1.9950,26.0994,0.1389

2983.2450,0.7559,1.9641,26.0523,0.1448

2984.2440,0.7551,1.9796,26.1807,0.1445

2985.2440,0.7543,1.9641,26.1442,0.1455

2986.2450,0.7537,1.9538,26.2353,0.1460

2987.2440,0.7529,1.9796,26.0247,0.1394

2988.2450,0.7537,1.9898,25.9066,0.1364

2989.2440,0.7535,1.9898,25.9050,0.1216

2990.2440,0.7551,1.9847,26.0009,0.1316

2991.2440,0.7561,1.9950,26.1444,0.1360

2992.2440,0.7551,1.9693,26.2544,0.1468

2993.2440,0.7561,1.9898,26.1669,0.1331

2994.2440,0.7563,1.9847,26.1141,0.1445

2995.2440,0.7567,1.9744,26.0770,0.1419

2996.2440,0.7567,1.9538,26.1250,0.1416

2997.2440,0.7561,1.9641,25.8677,0.1399

2998.2440,0.7583,2.0464,26.1267,0.1415

2999.2440,0.7571,1.9590,26.0406,0.1428

3000.2440,0.7559,1.9538,26.0724,0.1458

3001.2440,0.7555,1.9847,26.2058,0.1427

3002.2440,0.7575,2.0207,26.0399,0.1382

3003.2440,0.7575,1.9898,26.1285,0.1419

3004.2440,0.7561,1.9487,25.9608,0.1398

3005.2440,0.7559,1.9693,25.8887,0.1423

3006.2440,0.7565,1.9693,25.7515,0.1405

3007.2440,0.7585,2.0156,26.1017,0.1414

3008.2440,0.7555,1.9693,26.3034,0.1454

3009.2440,0.7563,1.9796,26.1603,0.1455

3010.2440,0.7567,1.9641,26.0837,0.1370

3011.2440,0.7559,1.9641,26.0500,0.1414

3012.2440,0.7545,1.9847,26.1779,0.1460

3013.2440,0.7513,1.9075,26.0920,0.1445

3014.2440,0.7527,1.9847,26.1062,0.1361

3015.2440,0.7539,2.0001,26.1206,0.1445

3016.2440,0.7553,2.0053,26.2167,0.1431

3017.2440,0.7543,1.9898,26.1905,0.1290

3018.2440,0.7555,2.0001,26.1446,0.1387

3019.2440,0.7551,1.9693,26.1157,0.1462

3020.2440,0.7549,1.9590,26.0745,0.1183

3021.2440,0.7555,1.9796,25.8836,0.1435

3022.2440,0.7541,1.9487,26.1905,0.1415

3023.2440,0.7575,1.9950,25.9437,0.1415

3024.2440,0.7569,1.9693,26.2288,0.1445

3025.2440,0.7563,1.9847,26.1295,0.1442

3026.2440,0.7565,2.0104,26.0840,0.1444

3027.2440,0.7561,1.9796,26.0696,0.1251

3028.2450,0.7569,2.0207,26.1013,0.1431

3029.2440,0.7575,1.9847,26.3479,0.1407

3030.2450,0.7577,1.9641,26.0422,0.1448

3031.2440,0.7583,1.9950,26.1765,0.1449

3032.2440,0.7605,2.0053,26.1108,0.1381

3033.2440,0.7595,1.9693,26.0787,0.1436

3034.2450,0.7599,1.9796,26.2493,0.1406

3035.2440,0.7599,1.9847,26.2555,0.1271

3036.2440,0.7585,1.9744,26.2117,0.1459

3037.2440,0.7593,2.0001,25.9687,0.1416

3038.2440,0.7543,1.8921,25.8595,0.1377

3039.2450,0.7543,1.9847,26.1230,0.1446

3040.2440,0.7551,1.9847,25.9561,0.1343

3041.2440,0.7557,2.0104,26.0446,0.1384

3042.2440,0.7543,1.9693,26.0395,0.1413

3043.2440,0.7547,1.9796,26.1223,0.1462

3044.2440,0.7553,1.9950,26.0524,0.1304

3045.2440,0.7551,1.9796,26.0940,0.1443

3046.2440,0.7553,1.9796,26.2276,0.1465

3047.2450,0.7553,2.0001,26.3358,0.1420

3048.2440,0.7599,2.0104,25.9584,0.1373

3049.2440,0.7605,2.0001,26.0604,0.1337

3050.2440,0.7597,1.9641,26.1424,0.1429

3051.2450,0.7583,1.9744,26.2116,0.1423

3052.2440,0.7587,1.9796,26.0941,0.1425

3053.2450,0.7587,1.9796,25.9576,0.1449

3054.2450,0.7587,1.9950,25.9694,0.1418

3055.2440,0.7619,2.0619,26.2238,0.1457

3056.2450,0.7633,2.0156,26.2554,0.1462

3057.2440,0.7621,1.9693,26.2573,0.1345

3058.2440,0.7629,2.0310,26.0882,0.1440

3059.2440,0.7617,1.9693,26.1321,0.1452

3060.2440,0.7619,1.9693,26.2366,0.1462

3061.2450,0.7623,1.9847,25.9714,0.1316

3062.2440,0.7609,1.9435,26.0487,0.1422

3063.2440,0.7603,1.9641,25.9274,0.1408

3064.2440,0.7609,2.0104,25.9994,0.1322

3065.2440,0.7583,1.9950,26.1692,0.1415

3066.2440,0.7571,1.9847,26.2432,0.1447

3067.2440,0.7581,1.9950,26.2180,0.1441

3068.2440,0.7567,1.9950,26.2408,0.1455

3069.2440,0.7577,1.9950,26.2668,0.1378

3070.2440,0.7595,2.0156,26.1503,0.1429

3071.2440,0.7593,1.9796,26.1421,0.1325

3072.2440,0.7603,1.9693,26.2194,0.1453

3073.2440,0.7613,1.9898,26.2014,0.1424

3074.2440,0.7599,1.9744,26.0647,0.1375

3075.2450,0.7593,1.9796,26.0888,0.1443

3076.2450,0.7601,2.0053,26.0275,0.1413

3077.2440,0.7625,2.0567,26.0569,0.1454

3078.2440,0.7650,2.0619,26.1300,0.1397

3079.2440,0.7652,2.0001,26.1233,0.1451

3080.2450,0.7639,1.9796,26.0993,0.1377

3081.2450,0.7637,1.9744,26.1148,0.1451

3082.2440,0.7639,1.9744,26.1306,0.1258

3083.2440,0.7643,2.0001,26.1883,0.1341

3084.2440,0.7664,2.0310,26.2718,0.1450

3085.2440,0.7662,1.9744,26.2277,0.1413

3086.2440,0.7658,1.9950,26.1806,0.1355

3087.2450,0.7641,2.0104,26.2682,0.1427

3088.2450,0.7599,1.9538,26.0965,0.1377

3089.2440,0.7593,1.9847,26.1550,0.1440

3090.2440,0.7589,1.9693,26.0996,0.1293

3091.2440,0.7603,2.0104,25.9985,0.1430

3092.2440,0.7603,1.9744,25.9947,0.1415

3093.2440,0.7583,1.9487,25.8375,0.1322

3094.2440,0.7571,2.0001,26.0841,0.1414

3095.2440,0.7567,1.9641,26.0423,0.1406

3096.2440,0.7559,1.9744,26.1528,0.1452

3097.2440,0.7539,1.9590,26.1024,0.1220

3098.2450,0.7535,1.9435,26.0038,0.1450

3099.2440,0.7541,2.0001,26.1168,0.1428

3100.2440,0.7535,1.9538,25.9694,0.1451

3101.2440,0.7511,1.9487,26.0812,0.1439

3102.2440,0.7507,1.9641,26.2095,0.1459

3103.2440,0.7519,1.9796,26.2561,0.1272

3104.2440,0.7515,1.9898,25.9504,0.1395

3105.2440,0.7523,1.9847,26.2052,0.1429

3106.2450,0.7529,1.9898,25.9530,0.1429

3107.2440,0.7533,1.9693,26.0798,0.1437

3108.2440,0.7545,1.9744,26.2176,0.1409

3109.2440,0.7535,1.9744,26.1058,0.1372

3110.2440,0.7547,1.9847,26.1147,0.1240

3111.2440,0.7561,1.9847,26.5051,0.1465

3112.2450,0.7563,1.9693,26.2333,0.1458

3113.2440,0.7569,1.9950,26.2050,0.1430

3114.2440,0.7559,1.9641,26.3973,0.1332

3115.2440,0.7575,2.0259,25.9003,0.1393

3116.2440,0.7577,1.9950,26.0446,0.1417

3117.2440,0.7583,1.9847,25.3134,0.1288

3118.2450,0.7581,1.9693,25.9455,0.1349

3119.2440,0.7589,1.9950,26.0378,0.1445

3120.2440,0.7609,2.0362,26.2573,0.1443

3121.2450,0.7617,2.0053,26.0547,0.1430

3122.2440,0.7619,1.9744,25.9662,0.1355

3123.2440,0.7619,1.9950,26.0164,0.1385

3124.2450,0.7625,1.9796,26.1102,0.1452

3125.2440,0.7605,1.9744,26.3114,0.1427

3126.2440,0.7599,1.9796,26.1737,0.1435

3127.2440,0.7605,2.0001,26.0411,0.1422

3128.2440,0.7611,1.9847,25.6635,0.1353

3129.2440,0.7611,1.9950,26.1324,0.1422

3130.2440,0.7579,1.9538,26.2905,0.1359

