Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
541.7140,0.8502,2.2214,34.0648,0.1808

542.7140,0.8504,2.2625,34.2761,0.1876

543.7140,0.8522,2.2625,34.3165,0.1849

544.7140,0.8522,2.2265,34.3421,0.1914

545.7140,0.8512,2.2214,34.3083,0.1902

546.7140,0.8506,2.2059,34.2878,0.1879

547.7140,0.8516,2.2420,34.2591,0.1874

548.7140,0.8526,2.2162,34.1735,0.1841

549.7140,0.8526,2.2111,34.3161,0.1903

550.7140,0.8534,2.2471,34.5424,0.1891

551.7140,0.8554,2.2728,34.4230,0.1930

552.7150,0.8534,2.2111,34.4582,0.1838

553.7140,0.8516,2.2162,34.4210,0.1890

554.7140,0.8520,2.2368,34.7051,0.1940

555.7140,0.8512,2.2008,34.4094,0.1922

556.7150,0.8526,2.2420,34.6740,0.1855

557.7140,0.8530,2.2522,34.3704,0.1806

558.7140,0.8540,2.2420,34.5287,0.1900

559.7140,0.8540,2.2111,34.5501,0.1771

560.7140,0.8532,2.2265,34.6019,0.1901

561.7150,0.8504,2.2008,34.4381,0.1764

562.7140,0.8534,2.2883,34.5550,0.1900

563.7140,0.8552,2.2625,34.5933,0.1829

564.7140,0.8558,2.2522,34.4111,0.1898

565.7140,0.8576,2.2471,34.6614,0.1945

566.7150,0.8566,2.2162,34.5777,0.1947

567.7140,0.8556,2.2265,34.2226,0.1668

568.7140,0.8558,2.2471,34.5303,0.1896

569.7140,0.8566,2.2317,34.3828,0.1758

570.7150,0.8572,2.2420,34.2916,0.1779

571.7140,0.8586,2.2368,34.4880,0.1930

572.7140,0.8574,2.2574,34.3882,0.1898

573.7140,0.8558,2.2214,34.4961,0.1730

574.7140,0.8546,2.2214,34.6720,0.1811

575.7150,0.8534,2.2162,34.5469,0.1918

576.7140,0.8536,2.2214,34.4443,0.1864

577.7140,0.8538,2.2317,34.6290,0.1934

578.7140,0.8536,2.2420,34.4526,0.1903

579.7140,0.8538,2.2368,34.5026,0.1901

580.7140,0.8528,2.2162,34.5808,0.1918

581.7140,0.8528,2.2368,34.5292,0.1919

582.7140,0.8514,2.2214,34.5406,0.1898

583.7140,0.8514,2.2214,34.4688,0.1893

584.7140,0.8522,2.2420,34.5342,0.1925

585.7140,0.8542,2.2677,34.5424,0.1928

586.7140,0.8536,2.2059,34.5792,0.1934

587.7140,0.8508,2.1596,34.3884,0.1898

588.7140,0.8500,2.2214,34.4463,0.1908

589.7140,0.8497,2.2265,34.5541,0.1944

590.7140,0.8493,2.2059,34.4941,0.1907

591.7140,0.8495,2.2420,34.6293,0.1885

592.7140,0.8504,2.2471,34.4145,0.1920

593.7150,0.8510,2.2368,34.3335,0.1862

594.7140,0.8522,2.2728,34.5624,0.1761

595.7140,0.8510,2.2368,34.4697,0.1864

596.7140,0.8532,2.2625,34.5765,0.1917

597.7140,0.8558,2.2265,34.5593,0.1718

598.7140,0.8588,2.2986,34.3687,0.1838

599.7140,0.8584,2.2162,34.3309,0.1921

600.7140,0.8590,2.2214,34.1566,0.1808

601.7140,0.8582,2.2214,34.4685,0.1874

602.7140,0.8592,2.2728,34.4716,0.1892

603.7140,0.8584,2.2162,34.4660,0.1891

604.7140,0.8572,2.2420,34.4849,0.1783

605.7140,0.8578,2.2522,34.6621,0.1905

606.7140,0.8564,2.2265,34.5546,0.1896

607.7140,0.8580,2.2677,34.5988,0.1906

608.7140,0.8552,2.2265,34.5388,0.1944

609.7140,0.8570,2.2625,34.3989,0.1911

610.7140,0.8582,2.2522,34.5241,0.1935

611.7140,0.8588,2.2368,34.5526,0.1919

612.7140,0.8580,2.2522,34.4722,0.1729

613.7140,0.8624,2.3294,34.4776,0.1897

614.7140,0.8612,2.2111,34.5489,0.1929

615.7140,0.8608,2.2420,34.3509,0.1883

616.7140,0.8614,2.2420,34.4889,0.1904

617.7140,0.8596,2.2214,34.4665,0.1849

618.7140,0.8600,2.2368,34.4997,0.1736

619.7150,0.8598,2.2574,34.4344,0.1907

620.7140,0.8574,2.1905,34.3844,0.1890

621.7140,0.8574,2.2368,34.5143,0.1855

622.7140,0.8570,2.2420,34.3467,0.1863

623.7140,0.8520,2.2008,34.4085,0.1904

624.7140,0.8532,2.2420,34.5920,0.1890

625.7140,0.8536,2.2522,34.4965,0.1810

626.7140,0.8520,2.2008,34.3339,0.1851

627.7140,0.8518,2.2162,34.6090,0.1905

628.7140,0.8502,2.1957,34.5259,0.1866

629.7140,0.8497,2.2420,34.3203,0.1885

630.7140,0.8504,2.2111,34.4962,0.1903

631.7140,0.8504,2.2368,34.2168,0.1849

632.7140,0.8498,2.2265,34.4827,0.1655

633.7140,0.8512,2.2368,34.6399,0.1948

634.7140,0.8508,2.2317,34.6602,0.1819

635.7140,0.8487,2.1957,34.3099,0.1740

636.7140,0.8493,2.2162,34.4729,0.1911

637.7150,0.8512,2.2677,34.2875,0.1868

638.7140,0.8530,2.2420,34.4740,0.1847

639.7140,0.8526,2.2317,34.6831,0.1947

640.7140,0.8528,2.2162,34.5202,0.1937

641.7140,0.8516,2.2059,34.5185,0.1900

642.7140,0.8516,2.2265,34.4057,0.1894

643.7140,0.8508,2.2162,34.4879,0.1757

644.7140,0.8512,2.2420,34.4346,0.1853

645.7140,0.8532,2.2471,34.5438,0.1925

646.7140,0.8552,2.2677,34.5365,0.1786

647.7140,0.8556,2.2780,34.4672,0.1877

648.7140,0.8566,2.2677,34.3413,0.1923

649.7140,0.8554,2.2008,34.5952,0.1909

650.7140,0.8568,2.2522,34.4724,0.1740

651.7140,0.8572,2.2162,34.5349,0.1904

652.7140,0.8562,2.2008,34.5135,0.1911

653.7140,0.8580,2.2625,34.5639,0.1927

654.7140,0.8572,2.2214,34.2885,0.1873

655.7140,0.8558,2.2111,34.2711,0.1826

656.7140,0.8548,2.2420,34.3386,0.1915

657.7140,0.8530,2.2317,34.4992,0.1909

658.7150,0.8516,2.2317,34.5428,0.1896

659.7140,0.8524,2.2214,34.5675,0.1939

660.7140,0.8522,2.2471,34.4729,0.1836

661.7150,0.8524,2.2214,34.5704,0.1922

662.7140,0.8536,2.2317,34.5770,0.1937

663.7140,0.8528,2.2420,34.3434,0.1839

664.7140,0.8518,2.1957,34.4532,0.1841

665.7140,0.8528,2.2368,34.3009,0.1762

666.7140,0.8512,2.2008,34.5850,0.1923

667.7140,0.8506,2.2162,34.4871,0.1842

668.7150,0.8504,2.2265,34.3647,0.1882

669.7140,0.8512,2.2420,34.5103,0.1927

670.7140,0.8506,2.2317,34.6601,0.1929

671.7140,0.8497,2.1957,34.4883,0.1916

672.7140,0.8493,2.2214,34.4709,0.1863

673.7150,0.8483,2.2162,34.4535,0.1772

674.7140,0.8508,2.2625,34.7678,0.1870

675.7140,0.8495,2.2008,34.4077,0.1622

676.7140,0.8497,2.2059,34.6423,0.1911

677.7140,0.8500,2.2265,34.6462,0.1850

678.7140,0.8502,2.2317,34.4312,0.1865

679.7140,0.8479,2.1802,34.4753,0.1802

680.7140,0.8469,2.2059,34.4983,0.1886

681.7140,0.8475,2.2111,34.6375,0.1766

682.7140,0.8465,2.1957,34.4000,0.1915

683.7140,0.8475,2.2420,34.5204,0.1900

684.7140,0.8471,2.2522,34.5481,0.1915

685.7140,0.8473,2.2059,34.5580,0.1887

686.7140,0.8497,2.2677,34.4531,0.1913

687.7140,0.8502,2.2420,34.4159,0.1906

688.7140,0.8498,2.2214,34.5505,0.1930

689.7140,0.8530,2.2625,34.4977,0.1891

690.7140,0.8540,2.2317,34.6454,0.1944

691.7140,0.8542,2.2162,34.5317,0.1919

692.7140,0.8550,2.2162,34.4032,0.1876

693.7140,0.8556,2.2574,34.5377,0.1911

694.7140,0.8538,2.2059,34.5009,0.1925

695.7140,0.8552,2.2420,34.3835,0.1896

696.7140,0.8546,2.2522,34.4684,0.1864

697.7140,0.8554,2.2625,34.3690,0.1728

698.7150,0.8564,2.2471,34.3470,0.1705

699.7140,0.8548,2.2214,34.5524,0.1928

700.7140,0.8584,2.3243,34.3045,0.1808

701.7150,0.8584,2.2162,34.6453,0.1842

702.7140,0.8584,2.2162,34.6741,0.1874

703.7150,0.8586,2.2625,34.4586,0.1918

704.7140,0.8586,2.2059,34.3915,0.1896

705.7140,0.8582,2.2317,34.5115,0.1845

706.7140,0.8566,2.2111,34.5208,0.1898

707.7150,0.8564,2.2574,34.4938,0.1913

708.7140,0.8556,2.2265,34.4214,0.1868

709.7140,0.8548,2.2008,34.5307,0.1807

710.7140,0.8500,2.2008,34.3963,0.1770

711.7150,0.8500,2.2162,34.4193,0.1929

712.7140,0.8500,2.2162,34.5332,0.1938

713.7140,0.8471,2.1854,34.6906,0.1949

714.7140,0.8481,2.2317,34.3155,0.1892

715.7140,0.8473,2.2111,34.3837,0.1900

716.7140,0.8461,2.1802,34.5225,0.1846

717.7150,0.8455,2.2420,34.5806,0.1936

718.7140,0.8465,2.2522,34.4619,0.1917

719.7140,0.8485,2.2522,34.5065,0.1837

720.7140,0.8491,2.2162,34.4463,0.1755

721.7140,0.8483,2.1957,34.4322,0.1907

722.7150,0.8498,2.2574,34.5443,0.1924

723.7140,0.8514,2.2265,34.6254,0.1561

724.7140,0.8514,2.2317,34.3993,0.1918

725.7150,0.8522,2.2317,34.4622,0.1916

726.7140,0.8544,2.2368,34.4581,0.1736

727.7140,0.8540,2.2317,34.4207,0.1931

728.7140,0.8520,2.2008,34.4621,0.1925

729.7150,0.8512,2.2317,34.5702,0.1935

730.7140,0.8514,2.2214,34.6714,0.1917

731.7140,0.8518,2.2059,34.3454,0.1874

732.7150,0.8512,2.2420,34.3413,0.1772

733.7140,0.8516,2.2368,34.6345,0.1845

734.7140,0.8512,2.2214,34.2903,0.1866

735.7150,0.8516,2.2420,34.3557,0.1886

736.7140,0.8500,2.1957,34.4591,0.1783

737.7140,0.8491,2.2059,34.6562,0.1842

738.7140,0.8504,2.2368,34.5928,0.1906

739.7140,0.8508,2.2420,34.5230,0.1866

740.7140,0.8516,2.2420,34.4190,0.1830

741.7140,0.8520,2.2162,34.5426,0.1939

742.7140,0.8526,2.2574,34.4801,0.1919

743.7140,0.8524,2.2317,34.4519,0.1878

744.7150,0.8528,2.2317,34.4714,0.1921

745.7140,0.8526,2.2368,34.2736,0.1844

746.7140,0.8538,2.2265,34.6429,0.1918

747.7150,0.8552,2.2420,34.4899,0.1863

748.7140,0.8548,2.2265,34.5736,0.1879

749.7140,0.8534,2.2059,34.5114,0.1848

750.7140,0.8518,2.2008,34.3666,0.1850

751.7140,0.8520,2.2214,34.6604,0.1817

752.7140,0.8514,2.2420,34.3646,0.1905

753.7140,0.8504,2.2059,34.5144,0.1920

754.7140,0.8500,2.2214,34.5130,0.1832

755.7150,0.8498,2.2317,34.3429,0.1800

756.7140,0.8502,2.2368,34.6495,0.1918

757.7140,0.8498,2.2317,34.6046,0.1902

758.7140,0.8487,2.1957,34.6096,0.1909

759.7140,0.8489,2.2111,34.4456,0.1811

760.7150,0.8522,2.2883,34.7100,0.1849

761.7140,0.8518,2.2111,34.6515,0.1923

762.7140,0.8522,2.2522,34.4564,0.1922

763.7150,0.8530,2.2265,34.5697,0.1869

764.7140,0.8544,2.2574,34.7204,0.1906

765.7140,0.8544,2.2317,34.5835,0.1758

766.7140,0.8552,2.2574,34.5721,0.1835

767.7140,0.8542,2.2059,34.6916,0.1952

768.7140,0.8548,2.2111,34.4238,0.1871

769.7150,0.8560,2.2420,34.4840,0.1885

770.7140,0.8538,2.2317,34.2229,0.1764

771.7140,0.8538,2.2111,34.4626,0.1817

772.7140,0.8520,2.2059,34.6172,0.1945

773.7140,0.8516,2.2162,34.6039,0.1834

774.7150,0.8502,2.2214,34.4750,0.1902

775.7140,0.8500,2.2265,34.6552,0.1884

776.7150,0.8483,2.2111,34.8346,0.1782

777.7140,0.8487,2.2162,34.4715,0.1920

778.7140,0.8495,2.2317,34.3181,0.1901

779.7140,0.8485,2.2162,34.4903,0.1731

780.7140,0.8485,2.2317,34.6808,0.1931

781.7140,0.8483,2.2059,34.6355,0.1835

782.7140,0.8489,2.2214,34.6204,0.1914

783.7140,0.8479,2.1905,34.4945,0.1802

784.7140,0.8477,2.2162,34.8057,0.1878

785.7140,0.8485,2.2471,34.5932,0.1920

786.7140,0.8514,2.2883,34.4567,0.1874

787.7150,0.8518,2.2265,34.5578,0.1922

788.7140,0.8524,2.2471,34.5221,0.1895

789.7140,0.8532,2.2368,34.4341,0.1886

790.7140,0.8536,2.2420,34.3773,0.1890

791.7140,0.8544,2.2265,34.4201,0.1901

792.7140,0.8548,2.2317,34.7619,0.1945

793.7140,0.8562,2.2265,34.4272,0.1888

794.7140,0.8570,2.2368,34.5529,0.1878

795.7140,0.8558,2.2162,34.3368,0.1862

796.7140,0.8528,2.2111,34.2782,0.1839

797.7140,0.8512,2.1854,34.6989,0.1830

798.7140,0.8489,2.1854,34.7101,0.1892

799.7140,0.8485,2.2265,34.4859,0.1841

800.7140,0.8473,2.2111,34.2687,0.1741

801.7140,0.8475,2.2317,34.6387,0.1939

802.7140,0.8467,2.2111,34.4820,0.1884

803.7140,0.8485,2.2728,34.5274,0.1928

804.7140,0.8497,2.2677,34.6428,0.1924

805.7140,0.8510,2.2522,34.6481,0.1850

806.7140,0.8518,2.2317,34.5948,0.1894

807.7140,0.8538,2.2368,34.5346,0.1921

808.7140,0.8554,2.2265,34.7424,0.1812

809.7140,0.8572,2.2728,34.5294,0.1927

810.7140,0.8586,2.2471,34.3204,0.1926

811.7140,0.8582,2.2214,34.7570,0.1900

812.7150,0.8594,2.2420,34.3031,0.1895

813.7140,0.8574,2.2214,34.5207,0.1921

814.7140,0.8566,2.2471,34.5998,0.1852

815.7140,0.8554,2.2214,34.5805,0.1917

816.7140,0.8560,2.2471,34.6336,0.1812

817.7140,0.8576,2.2780,34.6719,0.1911

818.7140,0.8566,2.2008,34.6946,0.1929

819.7140,0.8548,2.2265,34.5256,0.1899

820.7140,0.8542,2.2317,34.4904,0.1899

821.7140,0.8542,2.2214,34.5110,0.1922

822.7150,0.8544,2.2471,34.6691,0.1923

823.7140,0.8498,2.1030,34.4529,0.1817

824.7140,0.8493,2.2317,34.6179,0.1878

825.7140,0.8489,2.2111,34.3269,0.1778

826.7140,0.8485,2.2368,34.5173,0.1847

827.7140,0.8469,2.2368,34.6306,0.1935

828.7140,0.8502,2.2883,34.4165,0.1918

829.7140,0.8510,2.2471,34.5726,0.1816

830.7140,0.8500,2.2059,34.4319,0.1860

831.7140,0.8491,2.1957,34.7114,0.1924

832.7140,0.8489,2.2420,34.5154,0.1889

833.7150,0.8526,2.2008,34.5431,0.1888

834.7140,0.8526,2.2317,34.3405,0.1922

835.7140,0.8528,2.2162,34.3267,0.1855

836.7140,0.8530,2.2420,34.5121,0.1848

837.7140,0.8518,2.2059,34.4677,0.1900

838.7140,0.8497,2.2317,34.6649,0.1893

839.7140,0.8485,2.2162,34.5838,0.1824

840.7140,0.8497,2.2368,34.6488,0.1921

841.7140,0.8510,2.2317,34.5195,0.1824

842.7140,0.8497,2.2059,34.4631,0.1893

843.7140,0.8506,2.2265,34.3899,0.1899

844.7140,0.8508,2.2368,34.6664,0.1946

845.7140,0.8512,2.2265,34.5731,0.1946

846.7140,0.8497,2.2008,34.5974,0.1932

847.7140,0.8498,2.2111,34.3710,0.1833

848.7140,0.8526,2.3037,34.4266,0.1919

849.7140,0.8534,2.2368,34.5490,0.1924

850.7140,0.8526,2.2162,34.8987,0.1885

851.7140,0.8518,2.2111,34.5765,0.1876

852.7140,0.8524,2.2214,34.5389,0.1915

853.7150,0.8526,2.2317,34.6799,0.1923

854.7140,0.8528,2.2420,34.5551,0.1936

855.7140,0.8536,2.2471,34.4328,0.1781

856.7140,0.8532,2.1905,34.6112,0.1868

857.7140,0.8536,2.2214,34.5356,0.1941

858.7140,0.8522,2.2677,34.5259,0.1928

859.7140,0.8502,2.1854,34.8397,0.1738

860.7140,0.8514,2.2471,34.7042,0.1921

861.7140,0.8514,2.2111,34.5515,0.1907

862.7140,0.8516,2.2265,34.6087,0.1940

863.7140,0.8510,2.2162,34.4941,0.1862

864.7150,0.8502,2.2214,34.7053,0.1870

865.7140,0.8495,2.2265,34.6747,0.1892

866.7140,0.8510,2.2317,34.5868,0.1811

867.7150,0.8512,2.2265,34.5339,0.1725

868.7140,0.8508,2.2574,34.2283,0.1863

869.7150,0.8526,2.2317,34.5344,0.1918

870.7140,0.8506,2.1957,34.5503,0.1910

871.7140,0.8518,2.2420,34.5302,0.1859

872.7140,0.8510,2.2059,34.6442,0.1909

873.7140,0.8510,2.2162,34.6765,0.1921

874.7150,0.8522,2.2522,34.6279,0.1844

875.7140,0.8516,2.2111,34.5153,0.1806

876.7140,0.8516,2.2317,34.7115,0.1894

877.7140,0.8522,2.2420,34.6114,0.1932

878.7140,0.8532,2.2831,34.7644,0.1888

879.7150,0.8530,2.2265,34.3192,0.1866

880.7150,0.8544,2.2317,34.4862,0.1858

881.7140,0.8532,2.2111,34.4863,0.1933

882.7140,0.8534,2.2111,34.6231,0.1839

883.7140,0.8530,2.2059,34.5212,0.1877

884.7140,0.8534,2.2625,34.5759,0.1833

885.7140,0.8552,2.2574,34.7955,0.1880

886.7140,0.8564,2.2625,34.2181,0.1825

887.7140,0.8562,2.2368,34.5088,0.1873

888.7140,0.8536,2.2162,34.7664,0.1931

889.7140,0.8542,2.2420,34.8385,0.1785

890.7140,0.8544,2.2368,34.6442,0.1916

891.7140,0.8556,2.2420,34.5115,0.1916

892.7140,0.8558,2.2162,34.6540,0.1875

893.7140,0.8570,2.2368,34.4735,0.1876

894.7140,0.8556,2.2265,34.5912,0.1892

895.7140,0.8550,2.2420,34.4251,0.1827

896.7140,0.8530,2.2111,34.3942,0.1842

897.7140,0.8534,2.2471,34.4713,0.1785

898.7140,0.8530,2.2059,34.6024,0.1910

899.7140,0.8526,2.2317,34.5756,0.1883

900.7140,0.8524,2.2317,34.5851,0.1863

901.7140,0.8520,2.2317,34.5227,0.1682

902.7140,0.8518,2.2111,34.7250,0.1928

903.7140,0.8483,2.1442,34.6362,0.1935

904.7140,0.8485,2.2317,34.6215,0.1928

905.7140,0.8487,2.2471,34.7300,0.1934

906.7150,0.8477,2.1854,34.3476,0.1485

907.7140,0.8485,2.2677,34.5287,0.1845

908.7140,0.8487,2.2111,34.6889,0.1940

909.7140,0.8498,2.2625,34.6271,0.1911

910.7140,0.8497,2.2265,34.5935,0.1879

911.7140,0.8451,2.1133,34.7919,0.1933

912.7140,0.8449,2.2059,34.7488,0.1939

913.7150,0.8477,2.2162,34.3501,0.1631

914.7140,0.8481,2.2420,34.4732,0.1888

915.7140,0.8463,2.2008,34.3704,0.1718

916.7150,0.8481,2.2317,34.6166,0.1924

917.7140,0.8457,2.2059,34.6808,0.1830

918.7150,0.8461,2.2214,34.5459,0.1944

919.7140,0.8453,2.2420,34.5913,0.1923

920.7140,0.8449,2.2162,34.5123,0.1787

921.7140,0.8493,2.2265,34.7160,0.1913

922.7140,0.8502,2.2317,34.6264,0.1924

923.7140,0.8506,2.2265,34.7365,0.1891

924.7140,0.8502,2.2317,34.5418,0.1885

925.7140,0.8516,2.2368,34.6136,0.1901

926.7140,0.8532,2.2728,34.5820,0.1929

927.7140,0.8516,2.1648,34.6991,0.1855

928.7140,0.8532,2.2625,34.5068,0.1786

929.7140,0.8530,2.2368,34.5507,0.1928

930.7140,0.8518,2.1854,34.3515,0.1925

931.7140,0.8520,2.2317,34.6498,0.1924

932.7150,0.8508,2.2008,34.8193,0.1883

933.7140,0.8504,2.2162,34.6355,0.1901

934.7140,0.8502,2.2265,34.4517,0.1872

935.7140,0.8495,2.2162,34.3873,0.1865

936.7140,0.8477,2.2265,34.3744,0.1766

937.7140,0.8493,2.2059,34.5165,0.1868

938.7140,0.8467,2.1957,34.5881,0.1921

939.7140,0.8457,2.2111,34.6988,0.1752

940.7140,0.8483,2.2522,34.5899,0.1900

941.7140,0.8483,2.2317,34.6522,0.1881

942.7140,0.8500,2.2471,34.5772,0.1876

943.7140,0.8504,2.2265,34.4975,0.1866

944.7150,0.8487,2.1802,34.6039,0.1935

945.7150,0.8491,2.2265,34.7887,0.1871

946.7140,0.8497,2.2420,34.5944,0.1914

947.7140,0.8502,2.2214,34.8594,0.1823

948.7140,0.8524,2.2522,34.6187,0.1899

949.7140,0.8522,2.2059,34.7139,0.1675

950.7150,0.8508,2.2162,34.5965,0.1907

951.7140,0.8502,2.2162,34.6576,0.1927

952.7140,0.8506,2.2574,34.6091,0.1919

953.7140,0.8500,2.2111,34.7240,0.1909

954.7140,0.8526,2.2471,34.5665,0.1925

955.7140,0.8532,2.2420,34.5512,0.1921

956.7140,0.8532,2.2420,34.4123,0.1909

957.7140,0.8534,2.2265,34.6098,0.1891

958.7150,0.8526,2.2317,34.6937,0.1936

959.7140,0.8538,2.2368,34.4730,0.1926

960.7140,0.8534,2.2059,34.5738,0.1945

961.7140,0.8546,2.2471,34.3505,0.1899

962.7140,0.8544,2.2522,34.5984,0.1920

963.7140,0.8556,2.2420,34.6558,0.1931

964.7140,0.8556,2.2471,34.7197,0.1924

965.7140,0.8564,2.2625,34.5239,0.1905

966.7140,0.8558,2.2265,34.6566,0.1885

967.7140,0.8552,2.2111,34.5169,0.1898

968.7140,0.8556,2.2420,34.5856,0.1898

969.7140,0.8542,2.2008,34.6842,0.1683

970.7140,0.8550,2.2265,34.6828,0.1946

971.7140,0.8544,2.2317,34.7419,0.1864

972.7140,0.8534,2.2265,34.6491,0.1924

973.7140,0.8530,2.2317,34.4649,0.1763

974.7140,0.8524,2.2317,34.3914,0.1909

975.7150,0.8512,2.2317,34.7022,0.1792

976.7140,0.8510,2.2214,34.6789,0.1919

977.7140,0.8528,2.2574,34.5083,0.1812

978.7150,0.8528,2.2420,34.5944,0.1937

979.7140,0.8546,2.2471,34.6878,0.1889

980.7140,0.8560,2.2625,34.5144,0.1683

981.7140,0.8564,2.2420,34.6851,0.1915

982.7140,0.8562,2.2214,34.5208,0.1933

983.7140,0.8570,2.2522,34.3663,0.1871

984.7140,0.8554,2.1905,34.6738,0.1913

985.7140,0.8554,2.2317,34.4530,0.1858

986.7140,0.8556,2.2265,34.5845,0.1806

987.7140,0.8548,2.2368,34.6053,0.1895

988.7140,0.8538,2.2162,34.7296,0.1853

989.7140,0.8552,2.2831,34.7706,0.1920

990.7140,0.8540,2.2317,34.5210,0.1939

991.7140,0.8542,2.2471,34.5480,0.1924

992.7150,0.8582,2.3243,34.5075,0.1887

993.7140,0.8580,2.2471,34.7432,0.1888

994.7140,0.8598,2.2368,34.6377,0.1945

995.7140,0.8596,2.2265,34.7663,0.1843

996.7140,0.8586,2.2008,34.3422,0.1759

997.7140,0.8584,2.2317,34.4730,0.1903

998.7140,0.8586,2.2214,34.4535,0.1899

999.7150,0.8560,2.2162,34.5330,0.1936

1000.7150,0.8556,2.2214,34.3344,0.1771

1001.7140,0.8554,2.2420,34.3971,0.1901

1002.7140,0.8536,2.2780,34.5707,0.1915

1003.7140,0.8542,2.2625,34.4392,0.1848

1004.7140,0.8536,2.2214,34.5768,0.1891

1005.7140,0.8540,2.2368,34.5217,0.1821

1006.7140,0.8570,2.2780,34.8161,0.1935

1007.7140,0.8582,2.2625,34.6436,0.1921

1008.7140,0.8584,2.2265,34.5015,0.1903

1009.7150,0.8580,2.2059,34.7410,0.1906

1010.7140,0.8590,2.2471,34.5395,0.1925

1011.7140,0.8590,2.2420,34.3837,0.1859

1012.7140,0.8578,2.2471,34.5614,0.1794

1013.7140,0.8554,2.2008,34.4318,0.1723

1014.7140,0.8568,2.2574,34.3116,0.1670

1015.7140,0.8534,2.1493,34.5058,0.1881

1016.7140,0.8516,2.2317,34.6696,0.1890

1017.7140,0.8489,2.1905,34.6016,0.1901

1018.7150,0.8506,2.2728,34.4208,0.1834

1019.7140,0.8518,2.2368,34.8082,0.1860

1020.7140,0.8500,2.2008,34.4979,0.1705

1021.7140,0.8487,2.2059,34.5381,0.1876

1022.7140,0.8487,2.2471,34.5697,0.1838

1023.7140,0.8528,2.3088,34.3659,0.1856

1024.7140,0.8522,2.2420,34.6341,0.1835

1025.7140,0.8548,2.2162,34.7303,0.1850

1026.7140,0.8554,2.2471,34.5952,0.1946

1027.7140,0.8546,2.1699,34.5113,0.1896

1028.7140,0.8544,2.2677,34.7257,0.1729

1029.7140,0.8554,2.2625,34.5414,0.1925

1030.7140,0.8568,2.2368,34.6596,0.1886

1031.7150,0.8580,2.2368,34.8428,0.1840

1032.7140,0.8576,2.2368,34.4941,0.1905

1033.7140,0.8540,2.2162,34.6188,0.1916

1034.7140,0.8534,2.2265,34.4983,0.1895

1035.7150,0.8540,2.2317,34.7110,0.1918

1036.7140,0.8530,2.2214,34.6922,0.1885

1037.7150,0.8560,2.2471,34.6842,0.1829

1038.7140,0.8544,2.2265,34.7925,0.1929

1039.7140,0.8536,2.2420,34.8340,0.1904

1040.7140,0.8538,2.2420,34.5983,0.1909

1041.7140,0.8534,2.2265,34.6434,0.1753

1042.7140,0.8524,2.2111,34.8012,0.1854

1043.7140,0.8540,2.2574,34.7093,0.1718

1044.7140,0.8542,2.2317,34.4739,0.1921

1045.7140,0.8544,2.2368,34.5083,0.1930

1046.7140,0.8530,2.1854,34.3580,0.1888

1047.7150,0.8518,2.2162,34.7123,0.1889

1048.7140,0.8522,2.2368,34.5316,0.1927

1049.7140,0.8518,2.2317,34.6210,0.1891

1050.7140,0.8512,2.2265,34.8300,0.1899

1051.7140,0.8514,2.2317,34.5271,0.1839

1052.7140,0.8526,2.2420,34.6679,0.1924

1053.7140,0.8506,2.2059,34.3729,0.1908

1054.7140,0.8506,2.2317,34.5986,0.1913

1055.7140,0.8502,2.2265,34.6286,0.1924

1056.7140,0.8504,2.1905,34.6106,0.1928

1057.7140,0.8516,2.2471,34.3988,0.1891

1058.7140,0.8514,2.2317,34.5675,0.1899

1059.7140,0.8514,2.2317,34.4002,0.1878

1060.7140,0.8550,2.3191,34.5241,0.1915

1061.7140,0.8540,2.2059,34.6585,0.1828

1062.7150,0.8546,2.2574,34.4379,0.1906

1063.7140,0.8560,2.2420,34.6942,0.1831

1064.7140,0.8568,2.2522,34.6729,0.1913

1065.7140,0.8562,2.2111,34.5865,0.1861

1066.7150,0.8566,2.2008,34.5677,0.1881

1067.7140,0.8578,2.2780,34.4246,0.1917

1068.7140,0.8558,2.1802,34.6513,0.1894

1069.7140,0.8552,2.2162,34.5069,0.1810

1070.7150,0.8536,2.2780,34.4209,0.1891

1071.7140,0.8564,2.2780,34.8393,0.1598

1072.7150,0.8558,2.2420,34.7675,0.1769

1073.7140,0.8554,2.2317,34.6510,0.1937

