Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
991.7770,1.9585,1.9585,4.7373,4.1206,4.3670,8.2565,3.4400,3.4303,8.2565,4.1198

992.7770,2.1437,2.1438,4.4286,4.5527,4.6757,8.2565,3.3165,3.5435,8.2565,4.2168

993.7780,2.2054,2.0203,4.3052,4.6145,4.4905,8.1331,3.3782,3.5023,8.1331,4.1639

994.7770,2.2054,2.3907,4.9843,4.6762,4.4287,8.2565,3.2547,3.6567,8.2565,4.3138

995.7770,1.8351,2.0820,4.5521,4.4910,4.1818,8.0713,3.5634,3.4509,8.0713,4.1110

996.7770,2.2054,2.0203,4.6139,4.4910,4.4905,7.8244,3.2547,3.5126,7.8244,4.1286

997.7770,2.0820,1.8968,4.1817,4.4293,4.7375,8.1948,3.3782,3.4509,8.1948,4.1286

998.7770,2.2672,2.0203,4.6756,4.6145,4.5522,7.9479,3.3165,3.5744,7.9479,4.1992

999.7770,1.8968,2.0203,4.5521,4.5527,4.6140,8.4418,2.6373,3.3789,8.4418,4.1021

1000.7770,1.9585,2.3290,4.0582,3.9354,4.4287,8.2565,3.3165,3.3377,8.2565,4.0404

1001.7770,2.4523,2.2672,4.4286,4.7997,4.4905,7.7627,3.2547,3.6155,7.7627,4.2080

1002.7770,2.0203,2.2055,3.8112,4.4910,4.5522,8.1331,3.4400,3.4200,8.1331,4.0933

1003.7770,2.1437,2.0203,4.8608,4.4293,4.1818,8.5035,3.1313,3.4612,8.5035,4.1815

1004.7780,1.8968,2.3907,4.3669,4.4293,4.4905,8.6887,3.3782,3.4921,8.6887,4.2344

1005.7770,1.8968,2.3290,4.6139,5.1084,4.3670,8.0713,3.1930,3.5847,8.0713,4.2256

1006.7780,2.6993,2.2055,4.3669,4.7379,4.7375,8.4418,3.1930,3.6567,8.4418,4.3403

1007.7770,2.4523,2.3290,4.4904,4.8614,4.1200,8.0096,3.4400,3.6155,8.0096,4.2432

1008.7770,2.4523,2.2672,4.6139,4.3058,4.4287,8.3800,3.0695,3.5229,8.3800,4.2168

1009.7770,1.8351,1.8968,4.4904,4.7997,3.6878,8.4418,3.3165,3.3377,8.4418,4.0669

1010.7770,2.1437,2.2055,4.3052,4.6145,5.4784,8.4418,3.2547,3.6670,8.4418,4.3491

1011.7780,2.0820,2.3907,4.4286,4.7379,4.6140,8.3800,3.8721,3.6876,8.3800,4.3579

1012.7770,2.1437,2.0203,4.3669,4.7379,4.4905,8.6887,3.5017,3.5435,8.6887,4.2785

1013.7770,1.9585,2.3290,3.9347,5.0466,4.1200,8.2565,3.1930,3.4303,8.2565,4.1198

1014.7770,2.0820,2.3290,4.5521,4.7379,4.5522,8.1331,3.0695,3.5538,8.1331,4.2080

1015.7770,2.2054,2.2055,4.4286,4.6762,4.9844,8.3800,3.3165,3.6361,8.3800,4.3138

1016.7770,2.2054,2.0820,3.9347,3.9971,5.2314,8.3800,3.1930,3.4406,8.3800,4.1462

1017.7770,2.2054,3.3785,4.2434,4.6762,4.3670,8.2565,3.3782,3.7081,8.2565,4.3579

1018.7770,2.1437,1.8351,4.5521,4.7379,3.8113,8.5652,3.0695,3.3583,8.5652,4.1021

1019.7780,2.0820,2.3290,4.4286,4.0589,4.6757,8.6887,3.3782,3.4921,8.6887,4.2344

1020.7770,2.1437,2.6376,4.4286,4.9231,4.1200,8.2565,3.4400,3.6155,8.2565,4.2785

1021.7770,2.0820,2.2672,4.5521,5.1084,4.7375,8.1948,3.2547,3.6670,8.1948,4.3138

1022.7770,2.0820,2.0203,4.6756,4.6145,4.1818,8.3800,3.5017,3.5126,8.3800,4.2080

1023.7770,2.0203,2.3907,4.7991,4.6762,4.4905,8.0713,3.6252,3.6670,8.0713,4.2962

1024.7770,2.2672,2.2055,4.3669,4.2441,4.3670,8.2565,3.1313,3.4303,8.2565,4.1198

1025.7770,2.1437,2.0203,4.7373,4.5527,4.9844,8.4418,3.1930,3.6053,8.4418,4.2962

1026.7770,2.2054,2.0820,4.3052,4.5527,4.4905,8.1948,3.3782,3.5023,8.1948,4.1727

1027.7770,2.5141,2.1438,4.3669,4.3058,4.4905,8.3800,3.0695,3.4818,8.3800,4.1815

1028.7770,2.7610,2.1438,4.5521,4.6145,4.2435,8.3800,1.8964,3.3685,8.3800,4.0845

1029.7770,1.8351,2.0820,4.4904,4.3058,4.4905,8.9974,3.3782,3.4303,8.9974,4.2256

1030.7770,2.0820,2.2055,4.3669,4.4910,4.2435,8.4418,2.6991,3.3480,8.4418,4.0757

1031.7770,2.0820,2.3290,4.7373,4.1823,4.1818,8.1331,3.1930,3.4509,8.1331,4.1198

1032.7770,2.2672,2.0820,4.9226,4.5527,4.5522,8.0096,3.2547,3.6052,8.0096,4.2344

1033.7770,2.2672,1.8351,4.6756,4.6762,4.4287,8.3183,3.2547,3.5229,8.3183,4.2080

1034.7770,2.3289,2.1438,4.5521,4.3675,4.0583,8.3183,3.1930,3.4406,8.3183,4.1374

1035.7770,2.0203,1.8968,4.3669,4.4293,4.5522,8.0096,3.2547,3.4200,8.0096,4.0757

1036.7770,1.7116,2.2055,4.6756,4.5527,4.3670,7.8861,3.3165,3.4715,7.8861,4.1022

1037.7770,1.9585,2.3907,4.0582,4.4910,4.4287,8.1948,3.0695,3.3994,8.1948,4.0845

1038.7770,2.0820,2.2672,4.6139,4.5527,4.1200,8.3800,3.6252,3.5435,8.3800,4.2344

1039.7770,2.1437,2.3907,4.4904,5.1701,4.5522,8.1948,3.0695,3.6361,8.1948,4.2873

1040.7780,1.8968,2.2055,4.5521,4.5527,4.2435,8.3183,3.3782,3.4715,8.3183,4.1639

1041.7770,1.5882,2.2055,4.7991,4.3675,4.5522,8.1948,3.8721,3.5641,8.1948,4.2256

1042.7770,2.4523,2.2672,4.6139,4.4910,4.7992,8.1948,3.0078,3.6052,8.1948,4.2609

1043.7770,1.8968,2.2055,4.4286,4.4910,4.5522,8.5652,3.2547,3.4715,8.5652,4.1992

1044.7770,2.0203,2.0203,4.4904,4.7379,4.3053,8.2565,3.3782,3.4921,8.2565,4.1727

1045.7770,2.2672,2.3290,5.4165,4.6145,4.4287,8.1948,3.0078,3.6773,8.1948,4.3226

1046.7770,2.0203,0.9708,4.8608,4.1823,4.4287,8.6270,3.3165,3.2966,8.6270,4.0581

1047.7770,2.2672,2.0203,4.4286,4.6145,4.6757,8.0713,3.3165,3.5538,8.0713,4.1992

1048.7770,2.1437,2.2672,4.7373,4.6762,4.3670,7.8861,2.9460,3.5229,7.8861,4.1462

1049.7770,1.9585,2.0820,4.5521,4.7379,3.9348,9.3061,2.5756,3.3068,9.3061,4.1639

1050.7770,2.2054,2.3290,4.5521,4.7997,4.1818,8.5652,3.1930,3.5435,8.5652,4.2609

1051.7770,2.2054,2.1438,4.7373,4.3675,4.8610,8.1331,3.1930,3.5847,8.1331,4.2344

1052.7770,2.3289,1.8968,4.4286,4.6145,4.2435,8.2565,3.1313,3.4406,8.2565,4.1286

1053.7780,2.1437,2.2055,4.9226,4.5527,4.4287,8.0096,3.3782,3.6052,8.0096,4.2344

1054.7770,1.5264,3.0081,4.4904,4.4910,4.3670,8.2565,3.3165,3.5332,8.2565,4.2080

1055.7770,2.1437,2.1438,4.4286,4.7379,4.2435,8.0096,3.3782,3.5126,8.0096,4.1551

1056.7770,1.9585,2.0820,4.7991,4.4293,4.4287,8.4418,3.5017,3.5332,8.4418,4.2344

1057.7770,2.0820,2.1438,3.9965,4.5527,4.6140,8.1331,3.3782,3.4612,8.1331,4.1286

1058.7770,2.4523,2.3290,4.2434,4.3675,4.4287,8.4418,3.0078,3.4715,8.4418,4.1815

1059.7770,2.1437,2.2055,3.3173,4.4293,4.3670,8.3800,3.5017,3.3274,8.3800,4.0492

1060.7770,1.8968,1.9585,4.5521,3.3180,3.8731,8.6270,3.5017,3.1834,8.6270,3.9610

1061.7770,1.8968,2.0203,4.5521,4.6762,4.3053,8.2565,3.3165,3.4612,8.2565,4.1462

1062.7770,2.4523,2.1438,4.3669,4.4293,4.2435,8.3800,2.7608,3.3994,8.3800,4.1109

1063.7770,2.2672,2.2672,4.7373,4.7379,3.9348,8.7504,3.0695,3.5023,8.7504,4.2521

1064.7770,2.6375,2.5142,4.6139,4.3058,4.3053,8.2565,3.3165,3.6155,8.2565,4.2785

1065.7770,1.9585,2.2055,4.7373,4.0589,4.4905,8.5652,3.0078,3.4097,8.5652,4.1462

1066.7770,1.8351,2.2055,4.3669,4.4293,4.2435,8.1948,3.3782,3.4097,8.1948,4.0933

1067.7770,1.8968,2.4524,4.1817,4.6145,4.4905,8.5652,3.2547,3.4818,8.5652,4.2080

1068.7770,1.5882,1.5881,4.9843,4.4293,4.6757,7.8244,3.1313,3.3995,7.8244,4.0316

1069.7770,1.7733,2.3290,4.5521,5.0466,4.3053,8.0096,3.2547,3.5435,8.0096,4.1815

1070.7770,2.0203,2.2055,4.4286,4.5527,4.4287,8.6270,3.5017,3.5229,8.6270,4.2521

1071.7770,2.5141,2.2055,4.4286,4.4293,4.4287,8.4418,2.6991,3.4509,8.4418,4.1639

1072.7770,2.5758,2.2055,4.8608,4.2441,4.3670,8.1331,3.3165,3.5949,8.1331,4.2432

1073.7770,2.0820,1.7116,4.2434,4.7997,4.1818,7.9479,3.1930,3.3686,7.9479,4.0228

1074.7770,2.0820,2.2055,5.2930,5.4788,3.5643,8.4418,3.0078,3.6052,8.4418,4.2962

1075.7770,2.3289,2.3907,5.1695,4.6762,4.2435,8.3183,3.3165,3.6876,8.3183,4.3491

1076.7770,2.0820,1.7116,4.6756,4.4910,4.3053,8.4418,4.4278,3.6155,8.4418,4.3050

1077.7770,2.3289,2.0820,3.6878,5.0466,4.3670,8.4418,2.7608,3.3788,8.4418,4.1021

1078.7770,1.9585,2.6376,4.7373,4.6145,2.6382,8.6270,3.0695,3.2760,8.6270,4.0404

1079.7770,2.1437,1.8968,4.4904,4.5527,4.1200,8.3800,3.5017,3.4509,8.3800,4.1551

1080.7770,3.3783,2.3907,4.1199,4.4910,4.1200,8.5035,3.3782,3.6464,8.5035,4.3402

1081.7770,1.9585,2.0203,4.4286,4.3675,4.4905,8.3800,3.6869,3.4921,8.3800,4.1903

1082.7780,2.2054,2.2055,4.9226,4.6145,4.3670,8.3800,3.1313,3.5744,8.3800,4.2609

1083.7770,1.5264,2.0203,4.6756,5.5405,4.5522,8.3800,3.4400,3.6258,8.3800,4.3050

1084.7770,1.7116,2.4524,4.7373,4.8614,4.6757,8.3183,4.3661,3.8008,8.3183,4.4461

1085.7770,1.6499,2.3290,4.7373,4.9231,4.3670,8.0713,3.9956,3.6670,8.0713,4.2962

1086.7770,1.8968,2.2672,4.4286,4.8614,3.8731,8.2565,4.3661,3.6155,8.2565,4.2785

1087.7770,2.7610,1.7116,5.1078,4.4910,4.4905,7.8861,3.5634,3.6876,7.8861,4.2873

1088.7770,2.3906,2.5759,4.7991,4.4293,4.9227,8.1948,3.0695,3.6978,8.1948,4.3403

1089.7770,2.2054,2.3290,4.9226,4.4910,4.4905,8.2565,3.1930,3.6052,8.2565,4.2697

1090.7770,2.4523,2.0820,4.7991,4.5527,4.4905,8.0096,3.2547,3.6052,8.0096,4.2344

1091.7780,1.7116,2.1438,4.6756,4.4293,4.4905,7.5775,3.6869,3.5229,7.5775,4.1022

1092.7770,2.2054,3.4402,3.8112,4.4293,4.0583,8.4418,2.6991,3.4406,8.4418,4.1550

1093.7770,2.0820,2.2055,4.6139,4.5527,3.9965,8.7504,3.0078,3.4097,8.7504,4.1727

1094.7770,2.2054,2.3907,4.8608,4.6145,4.7992,8.2565,3.0695,3.6567,8.2565,4.3138

1095.7780,2.3289,1.6499,4.4904,4.4910,3.6878,8.0096,3.2547,3.3171,8.0096,3.9875

1096.7770,1.8351,2.3290,4.3669,4.5527,4.1200,8.4418,3.3782,3.4303,8.4418,4.1462

1097.7770,1.8351,2.0820,4.7991,4.3058,4.5522,8.4418,3.4400,3.5024,8.4418,4.2080

1098.7770,2.0203,2.1438,4.1199,4.3675,4.6757,8.2565,3.3782,3.4509,8.2565,4.1374

1099.7770,1.9585,2.0203,4.6139,4.3058,4.4287,8.3183,3.5634,3.4818,8.3183,4.1727

1100.7770,2.4523,1.7733,4.5521,4.6145,4.7375,8.5652,3.8104,3.6567,8.5652,4.3579

1101.7770,2.3289,1.7733,4.6139,4.2441,4.6757,8.2565,3.6869,3.5538,8.2565,4.2256

1102.7770,2.1437,2.6994,4.9843,4.3675,4.4905,8.1948,3.3165,3.6670,8.1948,4.3138

1103.7770,1.8351,2.2055,4.6139,5.1084,4.6140,8.1948,3.0078,3.5641,8.1948,4.2256

1104.7770,2.0820,2.2055,4.1199,4.2441,4.3670,8.1948,3.0695,3.3480,8.1948,4.0404

1105.7770,2.0820,1.7116,4.3052,4.4910,4.5522,7.8861,3.1930,3.3892,7.8861,4.0316

1106.7770,1.5882,2.0203,4.3052,4.6762,3.9965,8.2565,3.1930,3.2966,8.2565,4.0051

1107.7770,2.2672,1.8968,4.7373,4.6145,4.4905,8.1948,3.0695,3.5126,8.1948,4.1815

1108.7770,2.6993,1.9585,4.8608,4.2441,4.4287,8.1948,2.8225,3.5023,8.1948,4.1727

1109.7770,2.3289,2.2672,4.4286,4.2441,4.4287,7.8861,3.3165,3.5023,7.8861,4.1286

1110.7770,2.2054,2.9463,4.9843,4.5527,4.8610,7.9479,3.0695,3.7699,7.9479,4.3667

1111.7770,2.0203,1.9585,4.4904,3.8737,3.4409,8.6887,3.2547,3.1731,8.6887,3.9610

1112.7780,1.7733,2.2672,4.4286,4.6145,4.2435,8.5652,3.3165,3.4406,8.5652,4.1727

1113.7770,2.0820,2.6376,4.7373,4.6145,4.3053,8.1331,3.4400,3.6361,8.1331,4.2785

1114.7770,1.7733,2.1438,4.7373,4.5527,4.9844,7.6392,3.5634,3.6258,7.6392,4.1992

1115.7770,2.1437,2.5759,3.9347,4.6145,4.3053,7.8861,3.1930,3.4612,7.8861,4.0933

1116.7780,2.2672,2.2055,4.6139,4.7379,4.0583,8.0713,2.9460,3.4715,8.0713,4.1286

1117.7770,2.3289,2.2055,4.4286,4.2441,4.1818,8.1331,3.1313,3.4200,8.1331,4.0933

1118.7770,1.9585,2.3907,4.6139,4.3058,4.3053,8.1948,3.3165,3.4818,8.1948,4.1551

1119.7770,1.9585,2.2672,4.4904,4.6762,4.1818,8.3183,3.2547,3.4715,8.3183,4.1639

1120.7770,2.2054,2.2055,4.4904,4.6145,4.6140,8.0096,3.3165,3.5744,8.0096,4.2080

1121.7780,1.8968,2.0820,4.5521,4.5527,3.9965,8.9356,3.1313,3.3686,8.9356,4.1639

1122.7770,2.2672,2.5142,4.7373,4.6762,4.3053,8.2565,3.3782,3.6464,8.2565,4.3050

1123.7770,2.1437,2.4524,4.5521,4.5527,4.2435,8.2565,2.6991,3.4406,8.2565,4.1286

1124.7770,2.3289,1.8351,4.6139,4.6145,5.1079,8.0096,3.3165,3.6361,8.0096,4.2609

1125.7770,2.1437,1.8968,4.6756,4.2441,4.4287,8.1331,3.2547,3.4406,8.1331,4.1110

1126.7770,2.4523,1.9585,4.4904,4.5527,4.4905,8.5035,3.2547,3.5332,8.5035,4.2432

1127.7770,2.0820,2.4524,4.7991,4.6145,4.5522,8.3183,3.3165,3.6361,8.3183,4.3050

1128.7770,1.9585,1.8968,4.4904,4.5527,4.0583,8.3183,3.5634,3.4200,8.3183,4.1198

1129.7770,2.0203,2.0820,4.5521,5.1701,3.9348,8.6887,3.2547,3.5023,8.6887,4.2432

1130.7770,2.0203,2.3290,4.1817,4.7379,6.0958,8.1331,3.3165,3.7802,8.1331,4.4020

1131.7770,2.2672,2.1438,4.4286,3.8737,4.4905,8.3183,3.1313,3.3892,8.3183,4.0933

1132.7770,2.0203,2.2672,4.6756,5.1084,4.7992,8.0713,2.9460,3.6361,8.0713,4.2697

1133.7770,1.4030,2.3290,4.4904,4.7997,4.7992,8.0713,3.2547,3.5127,8.0713,4.1639

1134.7770,2.1437,1.8351,4.9226,4.6145,4.3670,8.3183,3.3165,3.5332,8.3183,4.2168

1135.7770,2.0820,2.2055,4.4904,4.5527,4.0583,8.1948,3.5634,3.4921,8.1948,4.1639

1136.7770,2.0203,2.6994,4.3052,4.3675,4.6140,8.2565,3.3782,3.5641,8.2565,4.2344

1137.7770,2.1437,2.1438,4.3669,4.7997,4.8610,8.4418,3.7487,3.6773,8.4418,4.3579

1138.7770,2.3289,2.2055,4.3052,4.4910,4.6140,7.8244,3.2547,3.5332,7.8244,4.1462

1139.7770,2.0820,1.9585,5.0460,4.4910,4.3670,8.2565,3.1930,3.5229,8.2565,4.1992

1140.7770,1.8351,2.3290,5.8487,4.6762,4.3670,8.1331,3.2547,3.7184,8.1331,4.3491

1141.7770,2.2054,2.8846,4.9843,4.6762,4.2435,8.1331,3.3782,3.7287,8.1331,4.3579

1142.7770,2.2054,2.5759,4.5521,4.4293,4.5522,8.1948,2.8843,3.5332,8.1948,4.1992

1143.7770,1.8968,2.0203,4.7373,4.9231,4.6140,8.1948,3.4400,3.6053,8.1948,4.2609

1144.7770,2.0203,2.0820,4.6139,4.7379,4.7375,8.6887,3.1930,3.5641,8.6887,4.2962

1145.7770,1.7733,2.3290,4.8608,4.7379,4.4287,8.2565,3.2547,3.5641,8.2565,4.2344

1146.7770,2.0820,1.7733,4.3669,4.7379,4.3053,7.8861,3.1313,3.3994,7.8861,4.0404

1147.7770,2.2054,2.5142,4.5521,4.6145,4.4905,8.1948,2.3904,3.4612,8.1948,4.1374

1148.7770,2.1437,1.6499,4.4286,4.6145,4.3670,8.3183,3.3165,3.4200,8.3183,4.1198

1149.7780,2.0203,2.1438,4.2434,4.7997,4.4905,8.3800,3.2547,3.4921,8.3800,4.1903

1150.7780,2.2672,1.8968,4.7373,4.7379,4.4905,8.3183,2.7608,3.4818,8.3183,4.1727

1151.7770,2.1437,1.7733,4.4904,4.3058,4.6757,7.9479,3.3165,3.4509,7.9479,4.0933

1152.7770,2.0203,2.4524,4.6139,4.6145,3.0704,7.8244,3.3782,3.3583,7.8244,3.9963

1153.7770,2.2672,2.5759,4.7991,4.5527,5.2932,7.7627,3.1930,3.7802,7.7627,4.3491

1154.7770,2.4523,2.4524,4.6756,4.4293,4.1818,8.3183,2.6991,3.4818,8.3183,4.1727

1155.7770,2.3906,2.2672,5.0460,4.6145,4.3670,7.8861,3.0695,3.6258,7.8861,4.2344

1156.7770,2.3906,1.7116,5.1078,4.3675,4.3670,8.3183,3.1313,3.5126,8.3183,4.1992

1157.7770,1.9585,2.2672,4.4904,4.6145,4.4287,8.6887,3.2547,3.5023,8.6887,4.2433

1158.7770,1.7116,2.3907,4.3669,4.6145,4.4287,8.1948,3.1930,3.4509,8.1948,4.1286

1159.7770,2.1437,1.8351,4.6139,4.4910,4.4287,8.2565,3.6252,3.5229,8.2565,4.1992

1160.7770,2.2672,1.5881,4.7991,4.4293,4.3670,8.3183,3.2547,3.4509,8.3183,4.1462

1161.7770,1.8968,2.0820,4.6139,4.4293,4.2435,8.0713,3.4400,3.4509,8.0713,4.1110

1162.7770,2.0820,2.0820,4.6139,4.4293,3.8113,8.0096,3.5634,3.4303,8.0096,4.0845

1163.7770,0.6622,2.6376,4.4904,5.1084,4.1200,8.6270,3.3782,3.3995,8.6270,4.1463

1164.7770,2.1437,2.2055,4.3052,4.7997,5.4166,8.4418,3.0695,3.6567,8.4418,4.3403

1165.7770,2.3289,2.0203,4.9843,4.4910,4.8610,8.3800,3.0695,3.6258,8.3800,4.3050

1166.7770,2.7610,2.5759,4.4904,4.4910,4.3053,7.9479,3.1930,3.6361,7.9479,4.2521

1167.7770,2.4523,1.7733,4.5521,4.7379,4.3053,8.5652,3.3782,3.5332,8.5652,4.2521

1168.7780,2.4523,2.6376,4.8608,4.5527,4.4287,8.3800,3.2547,3.6978,8.3800,4.3667

1169.7770,2.2054,1.8351,4.3052,4.3675,4.6140,7.2688,3.5634,3.4818,7.2688,4.0228

1170.7780,1.9585,2.0203,4.4286,5.0466,4.1818,8.2565,3.3165,3.4921,8.2565,4.1727

1171.7780,1.9585,2.3907,5.6635,4.8614,4.4287,7.8244,3.4400,3.7905,7.8244,4.3667

1172.7770,1.9585,2.1438,4.7991,4.5527,4.7375,8.3183,3.1313,3.5538,8.3183,4.2344

1173.7770,2.0203,2.6376,4.5521,5.0466,4.4287,8.1331,2.7608,3.5744,8.1331,4.2256

1174.7770,2.3289,2.2672,4.4286,4.9849,4.1200,8.1331,3.3782,3.5846,8.1331,4.2344

1175.7770,1.8968,2.2055,4.5521,4.4293,4.6757,8.4418,3.3165,3.5126,8.4418,4.2168

1176.7770,2.3906,2.3907,4.3669,4.9231,4.3053,8.1948,3.1313,3.5846,8.1948,4.2432

1177.7770,2.8227,1.5264,4.7991,4.3058,4.4905,8.2565,3.5634,3.5847,8.2565,4.2521

1178.7780,2.1437,2.3290,4.7991,4.5527,4.1818,8.2565,3.0078,3.5023,8.2565,4.1815

1179.7770,2.3906,2.3290,4.6139,4.7379,4.4287,8.4418,2.8843,3.5641,8.4418,4.2609

1180.7770,2.1437,-0.2022,4.7373,4.2441,4.4905,7.8244,3.1930,3.1011,7.8244,3.7758

1181.7770,1.9585,2.4524,5.0460,4.8614,4.1818,8.3183,3.0695,3.5950,8.3183,4.2697

1182.7770,2.0203,2.1438,3.8730,4.4293,4.6140,8.0096,3.4400,3.4200,8.0096,4.0757

1183.7770,1.7116,2.8228,4.2434,4.4293,4.3670,8.2565,3.3782,3.4921,8.2565,4.1727

1184.7770,2.3289,2.2055,4.8608,4.7997,4.2435,8.0096,2.8843,3.5538,8.0096,4.1903

1185.7770,1.9585,2.2055,4.5521,4.5527,4.4287,8.8122,3.4400,3.5229,8.8122,4.2785

1186.7770,2.1437,2.0203,4.4904,4.3675,4.5522,7.7627,3.2547,3.4715,7.7627,4.0845

1187.7770,2.2054,2.6994,4.6139,4.3058,4.4287,8.0713,3.2547,3.5847,8.0713,4.2256

1188.7770,2.5141,2.2672,4.3669,4.8614,3.6261,8.6887,2.6373,3.3788,8.6887,4.1374

1189.7770,1.6499,2.0820,3.8112,3.9354,4.9844,8.2565,3.0695,3.2554,8.2565,3.9699

1190.7770,2.0203,2.2672,4.6139,4.9231,4.6140,7.9479,3.1930,3.6052,7.9479,4.2256

1191.7770,2.2054,2.6994,4.8608,4.4910,4.3053,8.1331,3.4400,3.6670,8.1331,4.3050

1192.7770,2.2054,2.5759,4.9843,4.6145,4.3053,7.2688,3.6252,3.7184,7.2688,4.2256

1193.7770,2.0820,2.1438,4.6756,3.8119,4.7375,8.0096,3.1313,3.4303,8.0096,4.0845

1194.7770,2.1437,2.5142,4.4904,4.6145,4.5522,8.3183,3.6869,3.6670,8.3183,4.3315

1195.7770,2.0203,2.3907,4.3052,4.6145,4.6140,8.1331,3.3165,3.5435,8.1331,4.1992

1196.7770,1.9585,2.3290,4.3052,4.9849,4.3670,8.2565,3.3782,3.5538,8.2565,4.2256

1197.7770,2.0820,2.0820,4.5521,4.4910,4.5522,8.4418,3.6252,3.5641,8.4418,4.2609

1198.7770,2.3289,2.2672,4.8608,4.6145,4.3670,8.3183,3.3165,3.6258,8.3183,4.2962

1199.7770,2.3906,2.3290,4.4286,4.2441,4.0583,8.5652,3.1313,3.4303,8.5652,4.1639

1200.7770,2.2054,1.5264,4.5521,4.6762,4.3053,7.9479,3.3782,3.4406,7.9479,4.0845

1201.7770,1.9585,2.8228,4.3052,4.5527,4.1200,8.2565,3.1313,3.4818,8.2565,4.1639

1202.7770,2.0203,2.3290,4.7373,4.4293,4.1818,8.0713,3.3165,3.5023,8.0713,4.1551

1203.7770,2.1437,2.3907,4.7373,4.6145,5.1079,8.2565,3.1313,3.6876,8.2565,4.3403

1204.7770,1.8351,2.2672,4.4904,4.7379,4.4905,8.5652,3.5634,3.5641,8.5652,4.2785

1205.7770,1.8968,2.1438,4.8608,4.1823,4.7375,8.8122,3.5017,3.5538,8.8122,4.3050

1206.7770,2.0820,2.1438,4.5521,4.4910,4.5522,8.2565,3.6252,3.5744,8.2565,4.2433

1207.7770,2.1437,1.8968,4.6756,4.7379,4.4287,8.1948,2.8225,3.4509,8.1948,4.1286

1208.7770,2.2054,2.3907,4.7373,4.6762,4.4287,8.0713,3.7487,3.6978,8.0713,4.3226

1209.7770,1.8968,2.1438,4.3052,4.6762,4.5522,8.5035,3.3782,3.4921,8.5035,4.2080

1210.7770,2.2672,2.2055,5.2930,4.6762,4.3053,8.0096,3.2547,3.6670,8.0096,4.2874

1211.7770,2.2672,2.5759,4.8608,4.3675,4.3670,8.3800,3.3165,3.6258,8.3800,4.3050

1212.7770,1.8351,2.2055,4.3669,4.6145,4.2435,8.5652,3.3782,3.4406,8.5652,4.1727

1213.7770,1.9585,2.1438,4.4286,4.4910,3.9348,8.1948,3.5017,3.4097,8.1948,4.0933

1214.7780,2.0203,1.9585,4.7373,4.4910,4.1200,8.3183,4.3043,3.6053,8.3183,4.2785

1215.7770,2.2054,2.0820,5.1078,4.3675,4.3053,8.1331,3.1313,3.5332,8.1331,4.1903

1216.7770,2.2054,1.8968,4.6756,5.1701,4.7375,8.1331,2.8843,3.5949,8.1331,4.2433

1217.7770,2.0820,2.2672,4.5521,4.6762,4.3670,8.4418,3.1930,3.5229,8.4418,4.2256

1218.7770,1.8968,2.4524,4.3052,4.9849,4.3053,7.8244,3.1930,3.5229,7.8244,4.1374

1219.7770,2.3289,2.2672,4.6139,4.1823,4.3670,8.2565,3.3165,3.5126,8.2565,4.1903

1220.7770,2.1437,2.6994,4.6756,4.4910,4.6757,8.0713,3.3165,3.6670,8.0713,4.2962

1221.7770,1.8351,2.1438,4.3669,4.7997,3.9965,8.1948,3.3165,3.4097,8.1948,4.0933

1222.7770,1.9585,2.2055,4.4904,4.7997,4.3670,8.5652,3.2547,3.5126,8.5652,4.2344

1223.7770,2.2672,2.1438,4.4286,4.4910,4.6757,8.3800,3.3165,3.5538,8.3800,4.2433

1224.7770,2.1437,2.1438,5.1078,4.7379,4.1818,7.8861,3.1930,3.5847,7.8861,4.1992

1225.7770,2.0203,2.5759,4.7373,4.4293,4.4287,8.2565,3.2547,3.5744,8.2565,4.2433

1226.7770,1.6499,2.4524,4.6756,4.9849,4.4905,8.1948,3.0078,3.5435,8.1948,4.2080

1227.7770,2.1437,1.7733,4.6756,3.9971,4.7375,7.9479,3.1313,3.4097,7.9479,4.0581

1228.7770,2.1437,2.2055,4.1199,4.3675,5.6636,7.8861,3.3782,3.6464,7.8861,4.2521

1229.7770,2.1437,2.1438,4.4286,4.5527,4.4905,7.8861,3.4400,3.5332,7.8861,4.1551

1230.7770,2.2054,2.2055,4.4904,4.3675,4.6757,7.8244,2.9460,3.4818,7.8244,4.1021

1231.7770,1.5882,2.3290,4.7991,4.6145,4.6757,8.0713,3.0695,3.5127,8.0713,4.1639

1232.7770,2.3906,2.3907,4.5521,4.8614,4.2435,8.2565,3.4400,3.6464,8.2565,4.3050

1233.7780,3.5634,2.9463,4.7991,4.7379,4.4287,8.2565,3.0695,3.9242,8.2565,4.5431

1234.7770,2.5758,2.2672,4.5521,4.5527,4.4905,8.3183,3.0695,3.5846,8.3183,4.2609

