Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)

5139.3160,0.7400,1.9127,52.2607,0.2919

5140.3160,0.7386,1.8972,52.0597,0.2869

5141.3160,0.7382,1.9230,52.1508,0.2966

5142.3160,0.7384,1.9538,52.0816,0.2909

5143.3160,0.7380,1.9333,52.1193,0.2908

5144.3160,0.7364,1.9024,52.1130,0.2947

5145.3160,0.7370,1.9384,51.8749,0.2586

5146.3160,0.7392,1.9796,51.7832,0.2873

5147.3170,0.7370,1.9127,51.9266,0.2656

5148.3160,0.7351,1.8972,52.0288,0.2921

5149.3160,0.7353,1.9178,52.0746,0.2819

5150.3160,0.7349,1.8869,51.8545,0.2875

5151.3160,0.7343,1.9075,52.0391,0.2902

5152.3160,0.7333,1.9281,52.0383,0.2829

5153.3160,0.7376,2.0464,52.0056,0.2943

5154.3170,0.7388,1.9333,52.1663,0.2488

5155.3160,0.7378,1.9127,51.7838,0.2748

5156.3160,0.7364,1.9435,51.8975,0.2623

5157.3160,0.7368,1.9230,52.1005,0.2841

5158.3160,0.7376,1.9178,52.2193,0.2655

5159.3160,0.7394,1.9641,52.0776,0.2436

5160.3160,0.7410,1.9281,52.0905,0.2953

5161.3160,0.7416,1.9230,52.1137,0.2934

5162.3160,0.7394,1.8715,51.8045,0.2940

5163.3160,0.7341,1.9075,51.9936,0.2794

5164.3160,0.7339,1.9281,51.9025,0.2955

5165.3160,0.7337,1.9075,51.9430,0.2921

5166.3160,0.7319,1.8972,52.0752,0.2862

5167.3160,0.7317,1.9178,51.9718,0.2503

5168.3160,0.7303,1.8818,51.9681,0.2951

5169.3160,0.7287,1.9230,51.9475,0.2924

5170.3160,0.7291,1.9384,52.0319,0.2821

5171.3160,0.7293,1.9281,52.2524,0.2940

5172.3160,0.7319,1.9384,52.0037,0.2919

5173.3160,0.7311,1.8869,51.9231,0.2766

5174.3160,0.7347,2.0207,51.8061,0.2852

5175.3160,0.7339,1.8869,51.9568,0.2899

5176.3160,0.7374,1.9898,51.9881,0.2863

5177.3160,0.7392,1.9641,51.9706,0.2848

5178.3170,0.7406,1.9178,52.0044,0.2855

5179.3170,0.7400,1.9075,52.1511,0.2934

5180.3160,0.7384,1.8972,52.0313,0.2948

5181.3160,0.7384,1.9281,52.0688,0.2838

5182.3160,0.7374,1.9127,52.0985,0.2940

5183.3170,0.7390,1.9281,52.0495,0.2883

5184.3160,0.7351,1.9178,51.8935,0.2926

5185.3160,0.7359,1.9075,51.9208,0.2834

5186.3170,0.7331,1.9178,51.9066,0.2797

5187.3160,0.7325,1.9487,52.2140,0.2958

5188.3160,0.7319,1.9024,52.0973,0.2900

5189.3160,0.7333,1.9435,51.8363,0.2669

5190.3160,0.7347,1.9333,51.9976,0.2957

5191.3160,0.7347,1.9281,52.1784,0.2461

5192.3160,0.7349,1.9178,52.2309,0.2905

5193.3160,0.7364,1.9693,51.8920,0.2548

5194.3160,0.7366,1.9230,51.9789,0.2898

5195.3160,0.7384,1.9538,51.9268,0.2740

5196.3160,0.7382,1.9127,51.9456,0.2826

5197.3160,0.7374,1.9281,52.0388,0.2847

5198.3160,0.7384,1.9281,52.1047,0.2911

5199.3160,0.7396,1.9744,52.1546,0.2875

5200.3160,0.7370,1.8664,52.1003,0.2974

5201.3160,0.7382,1.9590,52.1235,0.2920

5202.3160,0.7380,1.9127,52.0273,0.2251

5203.3160,0.7368,1.9384,52.2018,0.2835

5204.3160,0.7366,1.9178,52.1344,0.2810

5205.3160,0.7355,1.9230,52.0458,0.2794

5206.3160,0.7345,1.8869,52.0670,0.2743

5207.3160,0.7345,1.9281,51.8826,0.2702

5208.3160,0.7341,1.9178,51.9285,0.2943

5209.3170,0.7327,1.9384,51.8004,0.2758

5210.3160,0.7339,1.8972,52.0481,0.2917

5211.3160,0.7323,1.9178,51.9300,0.2881

5212.3160,0.7329,1.9281,52.0404,0.2937

5213.3160,0.7325,1.9281,52.0216,0.2921

5214.3160,0.7325,1.9178,51.8713,0.2901

5215.3160,0.7331,1.9384,51.9189,0.2509

5216.3160,0.7345,1.9230,51.8765,0.2913

5217.3160,0.7349,1.9384,51.9815,0.2837

5218.3160,0.7351,1.9230,52.0114,0.2919

5219.3160,0.7357,1.9538,51.9884,0.2959

5220.3160,0.7364,1.9178,51.9901,0.2903

5221.3160,0.7359,1.9024,51.9902,0.2764

5222.3160,0.7364,1.9435,52.2196,0.2942

5223.3160,0.7366,1.9333,52.0748,0.2946

5224.3160,0.7362,1.9075,52.0067,0.2893

5225.3160,0.7317,1.8201,51.8938,0.2905

5226.3170,0.7331,1.9590,51.8674,0.2881

5227.3160,0.7329,1.9333,51.9388,0.2897

5228.3160,0.7321,1.9024,51.8858,0.2800

5229.3160,0.7325,1.9641,52.0534,0.2951

5230.3160,0.7319,1.9024,52.0150,0.2805

5231.3160,0.7345,1.9693,52.0171,0.2820

5232.3160,0.7343,1.9384,51.9298,0.2611

5233.3160,0.7341,1.9281,51.9663,0.2502

5234.3160,0.7341,1.9075,51.7734,0.2041

5235.3160,0.7394,1.9590,52.0464,0.2761

5236.3160,0.7374,1.9075,51.9340,0.2866

5237.3160,0.7366,1.9127,51.9925,0.2921

5238.3160,0.7386,1.9538,52.1201,0.2896

5239.3160,0.7380,1.9487,52.4163,0.2625

5240.3160,0.7414,1.9898,51.8826,0.2845

5241.3160,0.7402,1.9384,52.0235,0.2887

5242.3160,0.7404,1.9435,51.9106,0.2851

5243.3160,0.7398,1.9127,51.9797,0.2971

5244.3160,0.7412,1.9435,51.8945,0.2948

5245.3160,0.7408,1.9487,51.8880,0.2953

5246.3160,0.7414,1.9230,52.0076,0.2666

5247.3170,0.7414,1.9127,52.0490,0.2912

5248.3160,0.7398,1.9127,52.0596,0.2968

5249.3160,0.7390,1.9281,51.7993,0.2864

5250.3160,0.7380,1.9641,51.9319,0.2881

5251.3160,0.7380,1.9384,51.9933,0.2960

5252.3170,0.7372,1.9230,52.0843,0.2940

5253.3160,0.7376,1.9230,51.9722,0.2930

5254.3160,0.7368,1.9230,51.9964,0.2812

5255.3170,0.7364,1.9384,52.0435,0.2785

5256.3160,0.7361,1.9127,51.9660,0.2966

5257.3160,0.7353,1.8921,51.8624,0.2948

5258.3160,0.7353,1.9127,51.9150,0.2859

5259.3160,0.7355,1.9333,51.9688,0.2830

5260.3160,0.7339,1.9230,52.1696,0.2632

5261.3160,0.7325,1.9024,52.1443,0.2786

5262.3160,0.7355,2.0001,52.0357,0.2945

5263.3160,0.7374,1.9744,51.9952,0.2868

5264.3160,0.7372,1.9178,52.1843,0.2793

5265.3160,0.7404,2.0207,52.0726,0.2694

5266.3160,0.7406,1.9178,52.1255,0.2953

5267.3160,0.7420,1.9281,52.0102,0.2902

5268.3160,0.7430,1.9384,51.9659,0.2654

5269.3170,0.7426,1.9230,52.0822,0.2866

5270.3160,0.7424,1.9178,51.7730,0.2782

5271.3170,0.7426,1.9075,52.0307,0.2926

5272.3160,0.7392,1.9127,51.9339,0.2849

5273.3170,0.7378,1.9384,52.1912,0.2976

5274.3160,0.7390,1.9487,52.0380,0.2960

5275.3160,0.7353,1.9230,51.9304,0.2690

5276.3160,0.7357,1.9281,51.9444,0.2812

5277.3160,0.7331,1.8612,51.9150,0.2932

5278.3160,0.7333,1.9435,51.8457,0.2577

5279.3160,0.7325,1.9024,52.1152,0.2922

5280.3160,0.7333,1.9384,52.2475,0.2954

5281.3160,0.7343,1.9333,52.0129,0.2891

5282.3170,0.7345,1.9178,52.0566,0.2878

5283.3160,0.7339,1.9230,51.9092,0.2841

5284.3160,0.7339,1.9487,51.9806,0.2744

5285.3160,0.7349,1.9487,52.0377,0.2708

5286.3160,0.7353,1.9384,51.8298,0.2802

5287.3160,0.7376,1.9230,52.0521,0.2776

5288.3160,0.7368,1.9230,51.8004,0.2945

5289.3170,0.7376,1.9230,52.0082,0.2947

5290.3160,0.7366,1.9127,52.0287,0.2942

5291.3160,0.7361,1.9178,51.9545,0.2875

5292.3160,0.7362,1.9230,51.9717,0.2964

5293.3160,0.7374,1.9538,52.0022,0.2792

5294.3170,0.7376,1.9538,51.9966,0.2856

5295.3160,0.7359,1.9024,52.0922,0.2898

5296.3160,0.7361,1.9435,51.8947,0.2892

5297.3160,0.7361,1.9230,51.9637,0.2876

5298.3160,0.7359,1.9178,51.8243,0.2824

5299.3160,0.7366,1.9435,51.7943,0.2606

5300.3160,0.7378,1.9435,51.9019,0.2900

5301.3160,0.7372,1.9024,51.9798,0.2915

5302.3160,0.7386,1.9590,51.9396,0.2635

5303.3170,0.7372,1.9178,51.9291,0.2782

5304.3160,0.7368,1.9435,51.8539,0.2691

5305.3160,0.7368,1.9024,51.9683,0.2794

5306.3160,0.7355,1.9075,51.9387,0.2870

5307.3160,0.7374,1.9744,51.8519,0.2886

5308.3160,0.7372,1.9127,51.8591,0.2784

5309.3160,0.7372,1.9435,51.9243,0.2880

5310.3160,0.7368,1.9333,51.8980,0.2768

5311.3160,0.7362,1.8869,52.2105,0.2930

5312.3160,0.7351,1.9281,51.7258,0.2913

5313.3160,0.7353,1.9230,51.8609,0.2793

5314.3160,0.7351,1.9384,52.0495,0.2890

5315.3160,0.7364,1.9384,52.1275,0.2784

5316.3160,0.7361,1.8972,51.9965,0.2919

5317.3160,0.7333,1.9024,52.1379,0.2890

5318.3160,0.7339,1.9281,51.8878,0.2906

5319.3170,0.7329,1.9178,51.9781,0.2898

5320.3160,0.7321,1.9127,52.3449,0.2421

5321.3160,0.7325,1.8972,51.7079,0.2940

5322.3160,0.7343,1.9744,52.0937,0.2885

5323.3160,0.7347,1.9333,52.1281,0.2924

5324.3160,0.7341,1.9230,51.8883,0.2948

5325.3160,0.7301,1.8355,51.9756,0.2870

5326.3160,0.7315,1.9333,51.9548,0.2797

5327.3160,0.7319,1.9127,52.2097,0.2939

5328.3160,0.7317,1.9230,52.0415,0.2671

5329.3170,0.7347,1.9950,52.0565,0.2888

5330.3160,0.7364,1.9590,51.9600,0.2933

5331.3160,0.7372,1.9178,52.0371,0.2898

5332.3160,0.7351,1.9178,51.9214,0.2923

5333.3180,0.7339,1.9024,52.1675,0.2902

5334.3160,0.7368,2.0001,52.0234,0.2932

5335.3160,0.7394,1.9024,52.0007,0.2948

5336.3160,0.7396,1.9384,52.1456,0.2842

5337.3160,0.7392,1.9024,52.0126,0.2934

5338.3160,0.7398,1.9384,51.9730,0.2962

5339.3160,0.7368,1.9178,51.8731,0.2576

5340.3160,0.7368,1.9590,51.8950,0.2799

5341.3160,0.7366,1.9127,52.1916,0.2821

5342.3160,0.7370,1.9281,51.8617,0.2485

5343.3160,0.7380,1.9281,52.0682,0.2961

5344.3160,0.7359,1.9435,51.7567,0.2921

5345.3160,0.7366,1.9230,51.6804,0.2851

5346.3170,0.7349,1.8921,51.8744,0.2910

5347.3160,0.7357,1.9230,52.0023,0.2906

5348.3160,0.7355,1.9333,51.9015,0.2808

5349.3160,0.7366,1.9487,51.9344,0.2669

5350.3160,0.7343,1.8972,52.0015,0.2881

5351.3160,0.7347,1.9230,52.1618,0.2949

5352.3160,0.7341,1.9127,51.9286,0.2867

5353.3160,0.7341,1.9281,52.0637,0.2684

5354.3160,0.7333,1.9230,51.8849,0.2856

5355.3170,0.7343,1.9487,52.0097,0.2832

5356.3160,0.7351,1.9127,52.0998,0.2965

5357.3160,0.7349,1.9178,52.0204,0.2872

5358.3160,0.7351,1.9384,51.9300,0.2654

5359.3160,0.7339,1.9178,52.0659,0.2937

5360.3160,0.7347,1.9178,52.0354,0.2880

5361.3160,0.7345,1.9178,52.0240,0.2951

5362.3160,0.7351,1.9281,51.8605,0.2932

5363.3160,0.7368,1.9744,52.1676,0.2949

5364.3170,0.7362,1.9075,52.0057,0.2938

5365.3160,0.7341,1.8921,52.0617,0.2965

5366.3160,0.7349,1.9333,52.0336,0.2886

5367.3160,0.7362,1.9538,51.6661,0.2845

5368.3160,0.7351,1.9075,51.8755,0.2885

5369.3160,0.7366,1.9590,51.8561,0.2953

5370.3160,0.7372,1.9333,51.9397,0.2951

5371.3170,0.7386,1.9538,52.0686,0.2888

5372.3160,0.7390,1.9384,52.0147,0.2961

5373.3160,0.7376,1.9384,52.0195,0.2927

5374.3160,0.7384,1.9281,51.7893,0.2702

5375.3160,0.7398,1.9281,51.9429,0.2881

5376.3170,0.7402,1.9435,51.9692,0.2748

5377.3160,0.7378,1.8921,52.0907,0.2930

5378.3160,0.7376,1.9024,52.0227,0.2954

5379.3160,0.7359,1.9127,52.1384,0.2956

5380.3160,0.7349,1.9075,51.9296,0.2830

5381.3160,0.7339,1.9281,52.0348,0.2964

5382.3160,0.7331,1.9178,51.9467,0.2888

5383.3170,0.7329,1.9333,52.0458,0.2915

5384.3160,0.7335,1.9435,52.0748,0.2924

5385.3160,0.7337,1.9333,51.9959,0.2519

5386.3170,0.7339,1.9487,52.1427,0.2647

5387.3160,0.7372,1.9796,52.0246,0.2623

5388.3160,0.7384,1.9333,51.9278,0.2742

5389.3160,0.7402,1.9590,52.1105,0.2917

5390.3160,0.7408,1.9230,52.1038,0.2824

5391.3160,0.7432,1.9898,52.0335,0.2634

5392.3160,0.7422,1.8921,52.1633,0.2856

5393.3160,0.7410,1.9024,52.2738,0.2750

5394.3160,0.7410,1.9435,51.9391,0.2876

5395.3170,0.7414,1.9435,51.9538,0.2291

5396.3160,0.7406,1.9281,51.9866,0.2896

5397.3160,0.7384,1.9230,51.7766,0.2785

5398.3160,0.7386,1.9384,51.9601,0.2899

5399.3160,0.7368,1.9127,52.0184,0.2905

5400.3160,0.7380,1.9538,51.9017,0.2937

5401.3160,0.7349,1.9075,52.0163,0.2775

5402.3160,0.7355,1.9075,52.1486,0.2658

5403.3160,0.7364,1.9281,51.8092,0.2935

5404.3160,0.7357,1.9230,51.9356,0.2714

5405.3170,0.7345,1.9127,51.9922,0.2725

5406.3160,0.7335,1.9024,52.0363,0.2688

5407.3160,0.7341,1.9384,51.8478,0.2879

5408.3170,0.7343,1.9435,52.1166,0.2939

5409.3170,0.7343,1.9127,52.0037,0.2962

5410.3160,0.7343,1.9538,52.0221,0.2726

5411.3170,0.7357,1.9435,52.1327,0.2927

5412.3160,0.7378,1.9641,51.9346,0.2888

5413.3160,0.7382,1.9384,51.9084,0.2834

5414.3160,0.7388,1.9384,52.0962,0.2937

5415.3160,0.7394,1.9281,51.8635,0.2942

5416.3160,0.7398,1.9127,51.8866,0.2834

5417.3160,0.7390,1.9178,51.9319,0.2785

5418.3160,0.7372,1.8972,52.1477,0.2966

5419.3160,0.7368,1.9024,52.0015,0.2787

5420.3170,0.7351,1.9075,52.2164,0.2927

5421.3160,0.7341,1.9178,52.0954,0.2871

5422.3160,0.7323,1.9178,51.9558,0.2890

5423.3160,0.7317,1.9230,51.9241,0.2914

5424.3170,0.7317,1.9384,51.9820,0.2972

5425.3160,0.7315,1.9230,52.1094,0.2904

5426.3160,0.7323,1.9333,52.0406,0.2978

5427.3160,0.7335,1.9487,51.9352,0.2803

5428.3160,0.7359,1.9590,51.8603,0.2728

5429.3160,0.7370,1.9333,52.1113,0.2823

5430.3160,0.7366,1.8972,52.1185,0.2921

5431.3160,0.7378,1.9487,51.8780,0.2949

5432.3160,0.7390,1.9487,51.9749,0.2921

5433.3160,0.7394,1.9333,52.0606,0.2885

5434.3160,0.7378,1.8972,51.9204,0.2709

5435.3160,0.7416,2.0207,52.1076,0.2761

5436.3160,0.7408,1.9127,52.0590,0.2699

5437.3160,0.7384,1.8869,51.8822,0.2827

5438.3160,0.7418,2.0464,52.2549,0.2962

5439.3160,0.7430,1.9641,52.1514,0.2837

5440.3160,0.7454,1.9590,51.9068,0.2884

5441.3160,0.7444,1.9230,52.1020,0.2910

5442.3170,0.7450,1.9641,51.7426,0.2874

5443.3160,0.7464,1.9693,51.9123,0.2726

5444.3160,0.7480,1.9384,51.9070,0.2948

5445.3160,0.7450,1.9435,51.9972,0.2939

5446.3160,0.7446,1.9024,52.0732,0.2772

5447.3160,0.7452,1.9024,52.0840,0.2618

5448.3170,0.7402,1.9178,51.8901,0.2954

5449.3160,0.7392,1.9384,51.9374,0.2883

5450.3160,0.7384,1.9384,51.9362,0.2848

5451.3160,0.7362,1.8664,52.0861,0.2802

5452.3170,0.7347,1.9230,52.0524,0.2771

5453.3160,0.7353,1.9847,51.9433,0.2874

5454.3160,0.7349,1.9281,51.9905,0.2958

5455.3160,0.7335,1.9075,51.9710,0.2962

5456.3160,0.7343,1.9230,52.0996,0.2910

5457.3160,0.7359,1.9435,52.0995,0.2963

5458.3170,0.7372,1.9538,52.0726,0.2939

5459.3160,0.7368,1.9281,52.0352,0.2940

5460.3170,0.7364,1.9281,51.9290,0.2882

5461.3160,0.7388,1.9281,51.9415,0.2751

5462.3160,0.7386,1.9178,51.8916,0.2923

5463.3160,0.7357,1.9075,51.9289,0.2806

5464.3160,0.7345,1.8972,52.0645,0.2689

5465.3170,0.7368,1.9693,51.9499,0.2929

5466.3160,0.7368,1.9230,52.0148,0.2911

5467.3160,0.7366,1.9384,52.0225,0.2817

5468.3160,0.7355,1.9230,51.8013,0.2888

5469.3160,0.7362,1.9487,52.1653,0.2897

5470.3160,0.7361,1.9230,51.9504,0.2875

5471.3160,0.7359,1.9230,51.9978,0.2951

5472.3160,0.7370,1.9487,51.9434,0.2624

5473.3160,0.7366,1.8972,51.8721,0.2943

5474.3160,0.7388,1.9538,51.8264,0.2791

5475.3160,0.7364,1.9075,51.9420,0.2903

5476.3160,0.7370,1.9384,52.0218,0.2758

5477.3170,0.7380,1.9641,51.9696,0.2890

5478.3160,0.7370,1.8972,51.8522,0.2687

5479.3160,0.7355,1.9075,51.9335,0.2856

5480.3160,0.7361,1.9384,52.0898,0.2898

5481.3160,0.7372,1.9538,51.8393,0.2866

5482.3160,0.7359,1.9127,51.9807,0.2895

5483.3160,0.7376,1.9435,51.8935,0.2931

5484.3170,0.7378,1.9590,52.0164,0.2686

5485.3160,0.7366,1.8767,52.1699,0.2778

5486.3160,0.7372,1.9538,51.9924,0.2967

5487.3160,0.7370,1.9590,52.0164,0.2970

5488.3160,0.7380,1.9230,51.9825,0.2755

5489.3160,0.7388,1.9281,51.9811,0.2900

5490.3160,0.7398,1.9641,52.1479,0.2272

5491.3170,0.7396,1.9487,51.8662,0.2876

5492.3160,0.7394,1.9075,52.2583,0.2871

5493.3160,0.7388,1.9281,51.9885,0.2886

5494.3160,0.7420,2.0413,51.9736,0.2944

5495.3160,0.7446,1.9435,51.8609,0.2906

5496.3160,0.7424,1.8972,52.1767,0.2769

5497.3160,0.7456,2.0413,52.1630,0.2921

5498.3160,0.7440,1.8818,51.9244,0.2882

5499.3160,0.7450,1.9538,51.9068,0.2920

5500.3160,0.7426,1.9024,52.0137,0.2889

5501.3170,0.7410,1.9075,52.0344,0.2474

5502.3160,0.7424,1.9435,51.9325,0.2916

5503.3160,0.7418,1.9127,52.0351,0.2878

5504.3160,0.7366,1.9075,52.0591,0.2547

5505.3160,0.7347,1.8921,52.0372,0.2910

5506.3160,0.7345,1.8921,51.8598,0.2799

5507.3160,0.7319,1.9744,51.8382,0.2862

5508.3160,0.7321,1.8869,51.8815,0.2825

5509.3170,0.7311,1.9281,52.1590,0.2886

5510.3160,0.7335,1.9641,51.9938,0.2915

5511.3160,0.7335,1.9075,52.0723,0.2197

5512.3160,0.7335,1.9435,52.0093,0.2768

5513.3170,0.7333,1.9075,52.0465,0.2949

5514.3160,0.7366,1.9950,52.0900,0.2951

5515.3160,0.7376,1.9178,52.0631,0.2849

5516.3160,0.7404,1.9641,51.9006,0.2939

5517.3170,0.7392,1.9435,51.8759,0.2724

5518.3160,0.7402,1.9127,51.9175,0.2774

5519.3160,0.7404,1.9333,52.1559,0.2930

5520.3160,0.7386,1.9178,52.0270,0.2900

5521.3160,0.7394,1.9281,51.9494,0.2963

5522.3160,0.7382,1.9127,52.0687,0.2946

5523.3160,0.7396,1.9435,51.9447,0.2813

5524.3160,0.7368,1.9230,51.9606,0.2736

5525.3160,0.7390,1.9744,51.9755,0.2594

5526.3160,0.7386,1.9538,52.1080,0.2709

5527.3160,0.7396,1.9693,51.8221,0.2835

5528.3160,0.7396,1.9127,51.9841,0.2937

5529.3160,0.7408,1.9641,51.9215,0.2920

5530.3170,0.7412,1.9281,52.0822,0.2801

5531.3160,0.7418,1.9435,52.0267,0.2966

5532.3160,0.7430,1.9435,51.9297,0.2712

5533.3170,0.7424,1.9281,51.9396,0.2808

5534.3160,0.7420,1.9127,52.0109,0.2929

5535.3160,0.7408,1.9435,52.0401,0.2913

5536.3160,0.7394,1.9178,51.9433,0.2929

5537.3160,0.7376,1.9230,51.9487,0.2934

5538.3170,0.7378,1.9178,52.0787,0.2724

5539.3160,0.7353,1.8972,52.0079,0.2960

5540.3160,0.7349,1.9178,51.9543,0.2939

5541.3160,0.7345,1.9333,51.9654,0.2604

5542.3160,0.7335,1.9178,51.8651,0.2839

5543.3160,0.7343,1.9487,51.9446,0.2897

5544.3160,0.7347,1.9230,52.0941,0.2908

5545.3160,0.7339,1.9230,52.0747,0.2950

5546.3170,0.7343,1.9281,51.9292,0.2941

5547.3170,0.7339,1.9127,52.2545,0.2922

5548.3160,0.7339,1.9178,51.9268,0.2874

5549.3160,0.7366,1.9693,52.1763,0.2879

5550.3160,0.7370,1.9281,51.7823,0.2947

5551.3160,0.7378,1.9538,51.9553,0.2917

5552.3160,0.7378,1.9178,52.0410,0.2963

5553.3160,0.7392,1.9847,51.8723,0.2809

5554.3160,0.7396,1.9333,52.0468,0.2870

5555.3160,0.7394,1.9178,52.2778,0.2839

5556.3160,0.7392,1.9230,52.2264,0.2764

5557.3160,0.7400,1.9333,51.9372,0.2798

5558.3160,0.7408,1.9384,52.1559,0.2831

5559.3170,0.7386,1.9127,51.8103,0.2776

5560.3160,0.7392,1.9435,51.9673,0.2904

5561.3160,0.7386,1.9384,52.0229,0.2812

5562.3160,0.7412,1.9847,52.1139,0.2833

5563.3160,0.7402,1.9590,52.0926,0.2527

5564.3160,0.7428,2.0001,52.0181,0.2894

5565.3160,0.7442,1.9538,51.9303,0.2938

5566.3160,0.7452,1.9487,52.1963,0.2912

5567.3160,0.7460,1.9538,52.0767,0.2821

5568.3160,0.7470,1.9641,51.9106,0.2930

5569.3170,0.7478,1.9333,52.1095,0.2896

5570.3160,0.7470,1.9230,51.8912,0.2421

5571.3160,0.7472,1.9435,51.9097,0.2852

5572.3160,0.7490,2.0310,52.0326,0.2912

5573.3160,0.7486,1.9487,51.7915,0.2939

5574.3160,0.7456,1.9230,52.0567,0.2932

5575.3160,0.7442,1.9178,52.0659,0.2950

5576.3160,0.7454,1.9796,52.2638,0.2813

5577.3160,0.7436,1.9075,51.8615,0.2798

5578.3160,0.7416,1.9127,51.9608,0.2917

5579.3160,0.7416,1.9333,51.9922,0.2836

5580.3160,0.7416,1.9230,51.9316,0.2567

5581.3160,0.7414,1.9384,51.9676,0.2913

5582.3160,0.7408,2.0156,52.0723,0.2467

5583.3170,0.7392,1.9075,51.9390,0.2693

5584.3160,0.7386,1.9075,51.9601,0.2930

5585.3160,0.7392,1.9333,52.1812,0.2805

5586.3160,0.7398,1.9950,51.9153,0.2894

5587.3160,0.7414,1.9487,51.9978,0.2725

5588.3160,0.7414,1.9127,52.0210,0.2808

5589.3160,0.7410,1.9230,51.8954,0.2943

5590.3160,0.7418,1.9435,51.9377,0.2824

5591.3160,0.7402,1.8972,52.0051,0.2958

5592.3160,0.7351,1.8818,52.0886,0.2931

5593.3160,0.7362,1.9384,51.8756,0.2891

5594.3160,0.7333,1.8303,51.9725,0.2816

5595.3160,0.7291,1.8252,52.1423,0.2836

5596.3160,0.7275,1.9538,51.9798,0.2902

5597.3160,0.7271,1.9384,51.9038,0.2914

5598.3160,0.7277,1.9281,52.1250,0.2942

5599.3170,0.7289,1.9538,52.1054,0.2665

5600.3160,0.7293,1.9538,51.9432,0.2940

5601.3170,0.7301,1.9178,52.1956,0.2690

5602.3160,0.7315,1.9178,51.7341,0.2769

5603.3160,0.7303,1.9075,51.9477,0.2945

5604.3160,0.7339,1.9230,52.1936,0.2880

5605.3160,0.7384,1.9435,51.8731,0.2702

5606.3160,0.7374,1.9281,51.8981,0.2922

5607.3160,0.7368,1.9230,52.0358,0.2821

5608.3170,0.7370,1.9333,51.9212,0.2871

5609.3160,0.7293,1.7532,52.0220,0.2930

5610.3170,0.7289,1.9435,51.9811,0.2748

5611.3160,0.7301,1.9487,51.9374,0.2882

5612.3160,0.7319,1.9641,52.0847,0.2934

5613.3160,0.7329,1.9333,51.9247,0.2887

5614.3160,0.7364,2.0156,52.0729,0.2948

5615.3160,0.7362,1.9384,51.9479,0.2828

5616.3170,0.7362,1.9281,52.0198,0.2945

5617.3170,0.7362,1.9230,51.9614,0.2701

5618.3160,0.7355,1.9127,51.9364,0.2760

5619.3160,0.7424,1.9333,52.0343,0.2774

5620.3160,0.7442,1.9898,51.9372,0.2744

5621.3160,0.7430,1.9178,52.0683,0.2807

5622.3170,0.7410,1.9127,51.9690,0.2949

5623.3160,0.7404,1.9178,52.0784,0.2660

5624.3170,0.7374,1.9384,51.9270,0.2926

5625.3160,0.7353,1.8818,52.0384,0.2876

5626.3160,0.7361,1.9487,52.0384,0.2753

5627.3160,0.7372,1.9538,52.0680,0.2640

5628.3160,0.7382,1.9384,52.1144,0.2688

5629.3160,0.7372,1.9075,51.9350,0.2906

5630.3160,0.7345,1.9178,52.1394,0.2946

5631.3160,0.7362,1.9641,51.7561,0.2845

5632.3170,0.7347,1.8715,51.9049,0.2842

5633.3160,0.7361,1.9538,51.9481,0.2602

5634.3160,0.7347,1.9024,52.1553,0.2528

5635.3160,0.7378,1.9641,51.9846,0.2908

5636.3160,0.7364,1.9127,52.1193,0.2969

5637.3160,0.7353,1.9230,51.9764,0.2934

5638.3160,0.7347,1.9230,51.7987,0.2896

5639.3160,0.7362,1.9487,52.0160,0.2750

5640.3160,0.7362,1.9178,51.9883,0.2912

5641.3160,0.7357,1.9487,51.9698,0.2771

5642.3160,0.7386,1.9487,51.9042,0.2914

5643.3170,0.7380,1.9384,51.9500,0.2150

5644.3160,0.7380,1.9024,51.9734,0.2842

5645.3160,0.7345,1.8715,51.8623,0.2900

5646.3160,0.7353,1.9333,51.8342,0.2730

5647.3160,0.7343,1.8972,52.1099,0.2899

5648.3160,0.7361,1.9693,51.8646,0.2965

5649.3160,0.7359,1.9435,52.1365,0.2978

5650.3160,0.7361,1.9230,52.0452,0.2708

5651.3160,0.7355,1.9333,52.0001,0.2469

5652.3160,0.7355,1.9487,51.9048,0.2932

5653.3160,0.7341,1.9024,51.8586,0.2894

5654.3160,0.7355,1.9384,52.0097,0.2729

