Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
2099.3220,2.1398,5.5040,0.0000,0.0001

2100.3220,2.1398,5.5451,0.0000,0.0001

2101.3220,2.1408,5.5503,0.0000,0.0001

2102.3220,2.1408,5.5451,0.0000,0.0001

2103.3220,2.1390,5.5194,0.0000,0.0001

2104.3220,2.1358,5.5297,0.0000,0.0001

2105.3220,2.1352,5.5400,0.0000,0.0001

2106.3220,2.1344,5.5451,0.0000,0.0001

2107.3220,2.1332,5.5400,0.0000,0.0001

2108.3220,2.1282,5.5245,0.0000,0.0001

2109.3220,2.1280,5.4988,0.0000,0.0001

2110.3220,2.1257,5.4834,0.0000,0.0001

2111.3220,2.1263,5.5657,0.0000,0.0001

2112.3220,2.1255,5.5245,0.0000,0.0001

2113.3220,2.1257,5.5245,0.0000,0.0001

2114.3220,2.1290,5.6171,0.0000,0.0001

2115.3220,2.1306,5.5811,0.0000,0.0001

2116.3220,2.1310,5.5554,0.0000,0.0001

2117.3220,2.1304,5.5245,0.0000,0.0001

2118.3220,2.1304,5.5245,0.0000,0.0001

2119.3220,2.1328,5.5605,0.0000,0.0001

2120.3220,2.1380,5.6171,0.0000,0.0001

2121.3220,2.1362,5.5194,0.0000,0.0001

2122.3220,2.1370,5.5451,0.0000,0.0001

2123.3220,2.1386,5.5657,0.0000,0.0001

2124.3220,2.1320,5.4474,0.0000,0.0001

2125.3220,2.1296,5.5194,0.0000,0.0001

2126.3220,2.1282,5.5194,0.0000,0.0001

2127.3220,2.1296,5.5605,0.0000,0.0001

2128.3220,2.1298,5.5297,0.0000,0.0001

2129.3220,2.1292,5.5451,0.0000,0.0001

2130.3220,2.1261,5.5348,0.0000,0.0001

2131.3220,2.1271,5.5451,0.0000,0.0001

2132.3220,2.1271,5.5451,0.0000,0.0001

2133.3220,2.1265,5.5503,0.0000,0.0001

2134.3220,2.1310,5.5657,0.0000,0.0001

2135.3220,2.1314,5.5297,0.0000,0.0001

2136.3220,2.1324,5.5451,0.0000,0.0001

2137.3220,2.1314,5.5348,0.0000,0.0001

2138.3220,2.1314,5.5297,0.0000,0.0002

2139.3220,2.1318,5.5554,0.0000,0.0001

2140.3220,2.1314,5.5245,0.0000,0.0001

2141.3220,2.1312,5.5400,0.0000,0.0001

2142.3220,2.1314,5.5503,0.0000,0.0001

2143.3220,2.1316,5.5554,0.0000,0.0001

2144.3220,2.1312,5.5554,0.0000,0.0001

2145.3220,2.1320,5.5503,0.0000,0.0001

2146.3220,2.1310,5.5194,0.0000,0.0001

2147.3220,2.1314,5.5451,0.0000,0.0001

2148.3230,2.1318,5.5400,0.0000,0.0001

2149.3220,2.1322,5.5657,0.0000,0.0001

2150.3220,2.1344,5.5811,0.0000,0.0001

2151.3220,2.1342,5.5348,0.0000,0.0001

2152.3220,2.1340,5.5451,0.0000,0.0001

2153.3220,2.1326,5.5194,0.0000,0.0001

2154.3220,2.1326,5.5554,0.0000,0.0001

2155.3220,2.1320,5.5348,0.0000,0.0001

2156.3220,2.1316,5.5091,0.0000,0.0001

2157.3220,2.1328,5.5760,0.0000,0.0001

2158.3220,2.1340,5.5708,0.0000,0.0001

2159.3220,2.1336,5.5554,0.0000,0.0001

2160.3220,2.1290,5.4628,0.0000,0.0001

2161.3220,2.1284,5.5194,0.0000,0.0001

2162.3220,2.1282,5.5400,0.0000,0.0002

2163.3220,2.1284,5.5245,0.0000,0.0001

2164.3220,2.1265,5.5040,0.0000,0.0001

2165.3220,2.1269,5.5451,0.0000,0.0001

2166.3220,2.1282,5.5451,0.0000,0.0001

2167.3220,2.1271,5.5451,0.0000,0.0001

2168.3220,2.1267,5.5605,0.0000,0.0001

2169.3220,2.1269,5.5605,0.0000,0.0001

2170.3220,2.1290,5.5194,0.0000,0.0001

2171.3230,2.1292,5.5245,0.0000,0.0001

2172.3220,2.1282,5.5142,0.0000,0.0001

2173.3220,2.1271,5.4937,0.0000,0.0001

2174.3220,2.1288,5.5503,0.0000,0.0001

2175.3220,2.1284,5.5348,0.0000,0.0001

2176.3230,2.1276,5.5245,0.0000,0.0001

2177.3220,2.1292,5.5863,0.0000,0.0001

2178.3220,2.1271,5.5040,0.0000,0.0001

2179.3220,2.1267,5.5503,0.0000,0.0001

2180.3220,2.1274,5.5400,0.0000,0.0001

2181.3220,2.1288,5.5605,0.0000,0.0001

2182.3220,2.1282,5.4988,0.0000,0.0001

2183.3220,2.1322,5.5966,0.0000,0.0001

2184.3220,2.1312,5.5245,0.0000,0.0001

2185.3220,2.1330,5.5811,0.0000,0.0001

2186.3220,2.1334,5.5348,0.0000,0.0001

2187.3220,2.1314,5.5348,0.0000,0.0001

2188.3220,2.1330,5.5451,0.0000,0.0001

2189.3220,2.1328,5.5451,0.0000,0.0001

2190.3220,2.1324,5.5297,0.0000,0.0001

2191.3220,2.1328,5.5708,0.0000,0.0001

2192.3220,2.1350,5.5554,0.0000,0.0001

2193.3220,2.1328,5.5400,0.0000,0.0001

2194.3220,2.1328,5.5245,0.0000,0.0001

2195.3220,2.1310,5.5348,0.0000,0.0001

2196.3220,2.1298,5.5040,0.0000,0.0001

2197.3220,2.1282,5.4937,0.0000,0.0001

2198.3220,2.1276,5.5297,0.0000,0.0001

2199.3220,2.1274,5.5400,0.0000,0.0001

2200.3220,2.1282,5.5503,0.0000,0.0001

2201.3220,2.1271,5.5400,0.0000,0.0001

2202.3230,2.1265,5.5400,0.0000,0.0001

2203.3220,2.1261,5.5297,0.0000,0.0001

2204.3220,2.1271,5.5503,0.0000,0.0001

2205.3220,2.1267,5.5245,0.0000,0.0001

2206.3220,2.1278,5.5348,0.0000,0.0001

2207.3220,2.1300,5.5503,0.0000,0.0001

2208.3220,2.1306,5.5451,0.0000,0.0001

2209.3220,2.1314,5.5605,0.0000,0.0001

2210.3220,2.1294,5.4988,0.0000,0.0001

2211.3220,2.1288,5.5245,0.0000,0.0001

2212.3220,2.1296,5.5605,0.0000,0.0001

2213.3220,2.1296,5.5297,0.0000,0.0001

2214.3220,2.1290,5.5348,0.0000,0.0001

2215.3220,2.1298,5.5451,0.0000,0.0001

2216.3220,2.1304,5.5503,0.0000,0.0001

2217.3230,2.1308,5.5605,0.0000,0.0001

2218.3220,2.1314,5.5605,0.0000,0.0001

2219.3220,2.1308,5.5451,0.0000,0.0001

2220.3220,2.1332,5.5605,0.0000,0.0001

2221.3220,2.1334,5.5297,0.0000,0.0001

2222.3220,2.1312,5.5040,0.0000,0.0002

2223.3220,2.1324,5.5605,0.0000,0.0001

2224.3220,2.1330,5.5503,0.0000,0.0001

2225.3220,2.1332,5.5503,0.0000,0.0001

2226.3220,2.1320,5.5194,0.0000,0.0001

2227.3220,2.1320,5.5605,0.0000,0.0001

2228.3220,2.1306,5.5245,0.0000,0.0001

2229.3220,2.1302,5.5348,0.0000,0.0001

2230.3220,2.1310,5.5811,0.0000,0.0001

2231.3220,2.1308,5.5245,0.0000,0.0001

2232.3230,2.1320,5.5348,0.0000,0.0001

2233.3230,2.1304,5.5194,0.0000,0.0001

2234.3230,2.1304,5.5503,0.0000,0.0001

2235.3220,2.1294,5.5245,0.0000,0.0001

2236.3220,2.1304,5.5451,0.0000,0.0001

2237.3220,2.1294,5.5348,0.0000,0.0001

2238.3220,2.1298,5.5348,0.0000,0.0001

2239.3230,2.1310,5.5657,0.0000,0.0001

2240.3220,2.1296,5.5451,0.0000,0.0001

2241.3220,2.1284,5.4937,0.0000,0.0001

2242.3220,2.1286,5.5400,0.0000,0.0001

2243.3230,2.1286,5.5194,0.0000,0.0001

2244.3220,2.1280,5.5348,0.0000,0.0001

2245.3220,2.1300,5.5760,0.0000,0.0001

2246.3220,2.1302,5.5503,0.0000,0.0001

2247.3220,2.1308,5.5503,0.0000,0.0001

2248.3230,2.1302,5.5194,0.0000,0.0001

2249.3220,2.1296,5.5503,0.0000,0.0001

2250.3220,2.1292,5.5348,0.0000,0.0001

2251.3220,2.1308,5.5348,0.0000,0.0001

2252.3220,2.1308,5.5400,0.0000,0.0001

2253.3220,2.1322,5.5554,0.0000,0.0001

2254.3220,2.1328,5.5503,0.0000,0.0001

2255.3220,2.1306,5.5194,0.0000,0.0001

2256.3220,2.1306,5.5503,0.0000,0.0001

2257.3220,2.1310,5.5605,0.0000,0.0001

2258.3220,2.1320,5.5451,0.0000,0.0001

2259.3220,2.1310,5.5245,0.0000,0.0001

2260.3220,2.1318,5.5554,0.0000,0.0001

2261.3220,2.1310,5.5142,0.0000,0.0001

2262.3220,2.1320,5.5657,0.0000,0.0001

2263.3220,2.1308,5.5245,0.0000,0.0001

2264.3220,2.1304,5.5400,0.0000,0.0001

2265.3220,2.1318,5.5554,0.0000,0.0001

2266.3220,2.1322,5.5605,0.0000,0.0001

2267.3220,2.1314,5.5400,0.0000,0.0001

2268.3220,2.1320,5.5605,0.0000,0.0001

2269.3230,2.1328,5.5451,0.0000,0.0001

2270.3220,2.1360,5.6377,0.0000,0.0001

2271.3220,2.1354,5.4988,0.0000,0.0001

2272.3220,2.1328,5.4988,0.0000,0.0001

2273.3220,2.1340,5.5554,0.0000,0.0001

2274.3220,2.1334,5.5245,0.0000,0.0001

2275.3220,2.1326,5.5348,0.0000,0.0001

2276.3220,2.1316,5.5348,0.0000,0.0001

2277.3220,2.1318,5.5451,0.0000,0.0001

2278.3220,2.1302,5.5194,0.0000,0.0001

2279.3220,2.1290,5.5142,0.0000,0.0001

2280.3220,2.1241,5.5091,0.0000,0.0001

2281.3220,2.1257,5.5400,0.0000,0.0001

2282.3220,2.1278,5.5554,0.0000,0.0001

2283.3220,2.1265,5.5194,0.0000,0.0001

2284.3220,2.1272,5.5451,0.0000,0.0001

2285.3220,2.1282,5.5605,0.0000,0.0001

2286.3220,2.1290,5.5554,0.0000,0.0001

2287.3220,2.1292,5.5503,0.0000,0.0001

2288.3220,2.1304,5.5503,0.0000,0.0001

2289.3220,2.1316,5.5451,0.0000,0.0001

2290.3220,2.1324,5.5297,0.0000,0.0001

2291.3220,2.1318,5.5245,0.0000,0.0001

2292.3220,2.1310,5.5348,0.0000,0.0001

2293.3220,2.1310,5.5194,0.0000,0.0001

2294.3220,2.1314,5.5554,0.0000,0.0001

2295.3220,2.1306,5.5400,0.0000,0.0001

2296.3220,2.1298,5.5348,0.0000,0.0001

2297.3220,2.1302,5.5605,0.0000,0.0001

2298.3220,2.1296,5.5348,0.0000,0.0001

2299.3220,2.1296,5.5451,0.0000,0.0001

2300.3220,2.1302,5.5451,0.0000,0.0001

2301.3220,2.1304,5.5297,0.0000,0.0001

2302.3220,2.1294,5.5091,0.0000,0.0001

2303.3220,2.1296,5.5245,0.0000,0.0001

2304.3230,2.1288,5.5348,0.0000,0.0001

2305.3220,2.1326,5.6377,0.0000,0.0001

2306.3230,2.1296,5.4576,0.0000,0.0001

2307.3220,2.1288,5.5400,0.0000,0.0001

2308.3220,2.1308,5.5863,0.0000,0.0001

2309.3230,2.1308,5.5451,0.0000,0.0001

2310.3220,2.1312,5.5554,0.0000,0.0001

2311.3220,2.1314,5.5348,0.0000,0.0001

2312.3220,2.1328,5.5451,0.0000,0.0001

2313.3220,2.1340,5.5554,0.0000,0.0001

2314.3220,2.1338,5.5297,0.0000,0.0001

2315.3220,2.1306,5.5554,0.0000,0.0001

2316.3230,2.1344,5.5554,0.0000,0.0001

2317.3220,2.1348,5.5503,0.0000,0.0001

2318.3220,2.1330,5.5400,0.0000,0.0001

2319.3230,2.1328,5.5400,0.0000,0.0001

2320.3220,2.1328,5.5554,0.0000,0.0001

2321.3230,2.1340,5.5657,0.0000,0.0001

2322.3220,2.1348,5.5657,0.0000,0.0001

2323.3220,2.1346,5.5503,0.0000,0.0001

2324.3220,2.1356,5.5554,0.0000,0.0001

2325.3220,2.1352,5.5451,0.0000,0.0001

2326.3220,2.1354,5.5605,0.0000,0.0001

2327.3220,2.1352,5.5451,0.0000,0.0001

2328.3230,2.1348,5.5297,0.0000,0.0001

2329.3220,2.1336,5.5091,0.0000,0.0001

2330.3220,2.1340,5.5657,0.0000,0.0001

2331.3220,2.1330,5.5400,0.0000,0.0001

2332.3220,2.1314,5.5245,0.0000,0.0001

2333.3220,2.1304,5.5245,0.0000,0.0001

2334.3220,2.1298,5.5400,0.0000,0.0001

2335.3220,2.1296,5.5400,0.0000,0.0001

2336.3220,2.1300,5.5708,0.0000,0.0001

2337.3230,2.1294,5.5297,0.0000,0.0001

2338.3220,2.1300,5.5451,0.0000,0.0001

2339.3220,2.1342,5.6171,0.0000,0.0001

2340.3220,2.1332,5.5400,0.0000,0.0001

2341.3220,2.1332,5.5400,0.0000,0.0001

2342.3220,2.1336,5.5348,0.0000,0.0001

2343.3220,2.1338,5.5297,0.0000,0.0001

2344.3220,2.1342,5.5503,0.0000,0.0001

2345.3220,2.1324,5.4937,0.0000,0.0001

2346.3230,2.1320,5.5605,0.0000,0.0001

2347.3220,2.1312,5.5091,0.0000,0.0001

2348.3220,2.1306,5.5297,0.0000,0.0001

2349.3220,2.1261,5.4988,0.0000,0.0001

2350.3220,2.1267,5.5554,0.0000,0.0001

2351.3220,2.1269,5.5451,0.0000,0.0001

2352.3220,2.1267,5.5297,0.0000,0.0001

2353.3220,2.1272,5.5451,0.0000,0.0001

2354.3220,2.1269,5.5400,0.0000,0.0001

2355.3220,2.1284,5.5348,0.0000,0.0001

2356.3220,2.1280,5.5503,0.0000,0.0001

2357.3220,2.1294,5.5451,0.0000,0.0001

2358.3220,2.1300,5.5451,0.0000,0.0001

2359.3220,2.1322,5.5554,0.0000,0.0001

2360.3220,2.1324,5.5605,0.0000,0.0001

2361.3220,2.1314,5.5194,0.0000,0.0001

2362.3220,2.1314,5.5297,0.0000,0.0001

2363.3220,2.1324,5.5708,0.0000,0.0001

2364.3220,2.1292,5.4576,0.0000,0.0001

