Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
2616.3270,1.7855,4.6756,0.0000,0.0001

2617.3270,1.7865,4.6550,0.0000,0.0001

2618.3270,1.7863,4.6241,0.0000,0.0001

2619.3270,1.7845,4.6036,0.0000,0.0001

2620.3270,1.7849,4.6499,0.0000,0.0001

2621.3270,1.7855,4.6344,0.0000,0.0001

2622.3280,1.7865,4.6447,0.0000,0.0001

2623.3270,1.7868,4.6499,0.0000,0.0001

2624.3270,1.7853,4.6190,0.0000,0.0001

2625.3270,1.7815,4.6036,0.0000,0.0001

2626.3270,1.7807,4.6550,0.0000,0.0001

2627.3270,1.7795,4.6241,0.0000,0.0001

2628.3270,1.7799,4.6344,0.0000,0.0001

2629.3270,1.7813,4.6396,0.0000,0.0001

2630.3270,1.7813,4.6499,0.0000,0.0001

2631.3270,1.7815,4.6396,0.0000,0.0001

2632.3270,1.7813,4.6396,0.0000,0.0001

2633.3270,1.7821,4.6704,0.0000,0.0001

2634.3270,1.7837,4.6602,0.0000,0.0001

2635.3270,1.7853,4.6447,0.0000,0.0001

2636.3270,1.7849,4.6447,0.0000,0.0001

2637.3270,1.7855,4.6396,0.0000,0.0001

2638.3270,1.7853,4.6293,0.0000,0.0001

2639.3270,1.7845,4.6190,0.0000,0.0001

2640.3270,1.7837,4.6293,0.0000,0.0001

2641.3270,1.7829,4.6190,0.0000,0.0001

2642.3270,1.7823,4.6241,0.0000,0.0001

2643.3270,1.7785,4.5727,0.0000,0.0001

2644.3270,1.7781,4.6499,0.0000,0.0001

2645.3270,1.7793,4.6756,0.0000,0.0001

2646.3270,1.7789,4.6344,0.0000,0.0001

2647.3270,1.7781,4.6190,0.0000,0.0001

2648.3270,1.7769,4.5984,0.0000,0.0001

2649.3270,1.7821,4.7528,0.0000,0.0001

2650.3270,1.7809,4.5984,0.0000,0.0001

2651.3270,1.7819,4.6447,0.0000,0.0001

2652.3270,1.7831,4.6550,0.0000,0.0001

2653.3270,1.7861,4.6499,0.0000,0.0001

2654.3280,1.7859,4.6447,0.0000,0.0001

2655.3270,1.7843,4.6344,0.0000,0.0001

2656.3280,1.7831,4.6036,0.0000,0.0001

2657.3270,1.7843,4.6499,0.0000,0.0001

2658.3270,1.7851,4.6190,0.0000,0.0001

2659.3270,1.7801,4.6241,0.0000,0.0001

2660.3270,1.7821,4.6499,0.0000,0.0001

2661.3280,1.7819,4.6396,0.0000,0.0001

2662.3270,1.7813,4.6396,0.0000,0.0001

2663.3270,1.7813,4.6499,0.0000,0.0001

2664.3270,1.7805,4.6241,0.0000,0.0001

2665.3270,1.7821,4.6756,0.0000,0.0001

2666.3270,1.7839,4.6499,0.0000,0.0001

2667.3270,1.7829,4.6241,0.0000,0.0001

2668.3280,1.7839,4.6447,0.0000,0.0001

2669.3270,1.7865,4.6910,0.0000,0.0001

2670.3270,1.7868,4.6602,0.0000,0.0001

2671.3270,1.7870,4.6447,0.0000,0.0001

2672.3270,1.7876,4.6550,0.0000,0.0001

2673.3270,1.7874,4.6447,0.0000,0.0001

2674.3270,1.7878,4.6344,0.0000,0.0001

2675.3270,1.7870,4.6550,0.0000,0.0001

2676.3280,1.7863,4.6293,0.0000,0.0001

2677.3270,1.7865,4.6293,0.0000,0.0001

2678.3270,1.7874,4.6704,0.0000,0.0001

2679.3270,1.7855,4.6396,0.0000,0.0001

2680.3270,1.7841,4.6241,0.0000,0.0001

2681.3270,1.7833,4.6241,0.0000,0.0001

2682.3280,1.7841,4.6756,0.0000,0.0001

2683.3270,1.7835,4.6293,0.0000,0.0001

2684.3270,1.7839,4.6447,0.0000,0.0001

2685.3270,1.7845,4.6704,0.0000,0.0001

2686.3270,1.7851,4.6447,0.0000,0.0001

2687.3270,1.7859,4.6499,0.0000,0.0001

2688.3270,1.7851,4.6499,0.0000,0.0001

2689.3270,1.7866,4.6807,0.0000,0.0001

2690.3270,1.7890,4.6859,0.0000,0.0001

2691.3270,1.7900,4.6499,0.0000,0.0001

2692.3270,1.7900,4.6756,0.0000,0.0001

2693.3270,1.7896,4.6190,0.0000,0.0001

2694.3270,1.7890,4.6293,0.0000,0.0001

2695.3270,1.7874,4.6293,0.0000,0.0001

2696.3270,1.7868,4.6293,0.0000,0.0001

2697.3270,1.7872,4.6602,0.0000,0.0001

2698.3270,1.7863,4.6241,0.0000,0.0001

2699.3270,1.7857,4.6653,0.0000,0.0001

2700.3270,1.7833,4.6241,0.0000,0.0001

2701.3270,1.7831,4.6447,0.0000,0.0001

2702.3270,1.7821,4.6499,0.0000,0.0001

2703.3270,1.7823,4.6241,0.0000,0.0001

2704.3270,1.7827,4.6396,0.0000,0.0001

2705.3270,1.7831,4.6396,0.0000,0.0001

2706.3280,1.7839,4.6499,0.0000,0.0001

2707.3270,1.7839,4.6602,0.0000,0.0001

2708.3270,1.7843,4.6344,0.0000,0.0001

2709.3270,1.7823,4.6138,0.0000,0.0001

2710.3270,1.7837,4.6602,0.0000,0.0001

2711.3270,1.7837,4.6447,0.0000,0.0001

2712.3270,1.7841,4.6602,0.0000,0.0001

2713.3270,1.7861,4.6756,0.0000,0.0001

2714.3270,1.7866,4.6550,0.0000,0.0001

2715.3270,1.7874,4.6602,0.0000,0.0001

2716.3270,1.7876,4.6550,0.0000,0.0001

2717.3270,1.7872,4.6499,0.0000,0.0001

2718.3270,1.7896,4.6962,0.0000,0.0001

2719.3270,1.7920,4.6756,0.0000,0.0001

2720.3270,1.7918,4.6550,0.0000,0.0001

2721.3270,1.7938,4.6962,0.0000,0.0001

2722.3270,1.7928,4.6344,0.0000,0.0001

2723.3270,1.7926,4.6704,0.0000,0.0001

2724.3270,1.7910,4.6138,0.0000,0.0001

2725.3270,1.7908,4.6550,0.0000,0.0001

2726.3270,1.7920,4.6859,0.0000,0.0001

2727.3280,1.7918,4.6447,0.0000,0.0001

2728.3270,1.7904,4.6602,0.0000,0.0001

2729.3270,1.7902,4.6704,0.0000,0.0001

2730.3280,1.7904,4.6602,0.0000,0.0001

2731.3270,1.7884,4.6447,0.0000,0.0001

2732.3270,1.7900,4.6756,0.0000,0.0001

2733.3270,1.7892,4.6499,0.0000,0.0001

2734.3270,1.7912,4.6653,0.0000,0.0001

2735.3270,1.7912,4.6550,0.0000,0.0001

2736.3270,1.7904,4.6653,0.0000,0.0001

2737.3270,1.7906,4.6499,0.0000,0.0001

2738.3270,1.7902,4.6499,0.0000,0.0001

2739.3270,1.7908,4.6859,0.0000,0.0001

2740.3270,1.7906,4.6550,0.0000,0.0001

2741.3270,1.7914,4.6653,0.0000,0.0001

2742.3270,1.7932,4.7219,0.0000,0.0001

2743.3270,1.7936,4.6602,0.0000,0.0001

2744.3270,1.7934,4.6602,0.0000,0.0001

2745.3270,1.7934,4.6550,0.0000,0.0001

2746.3270,1.7962,4.7373,0.0000,0.0001

2747.3270,1.7976,4.6859,0.0000,0.0001

2748.3270,1.7932,4.5367,0.0000,0.0001

2749.3270,1.7920,4.6550,0.0000,0.0001

2750.3270,1.7932,4.6859,0.0000,0.0001

2751.3270,1.7928,4.6550,0.0000,0.0001

2752.3270,1.7896,4.6396,0.0000,0.0001

2753.3270,1.7898,4.6653,0.0000,0.0001

2754.3270,1.7920,4.7168,0.0000,0.0001

2755.3270,1.7916,4.6447,0.0000,0.0001

2756.3270,1.7876,4.6344,0.0000,0.0001

2757.3270,1.7841,4.5933,0.0000,0.0001

2758.3270,1.7886,4.6550,0.0000,0.0001

2759.3270,1.7872,4.6190,0.0000,0.0001

2760.3270,1.7861,4.6550,0.0000,0.0001

2761.3270,1.7845,4.6138,0.0000,0.0001

2762.3280,1.7843,4.6344,0.0000,0.0001

2763.3270,1.7829,4.6293,0.0000,0.0001

2764.3270,1.7801,4.6447,0.0000,0.0001

2765.3270,1.7801,4.6447,0.0000,0.0001

2766.3270,1.7805,4.6447,0.0000,0.0001

2767.3270,1.7813,4.6138,0.0000,0.0001

2768.3280,1.7819,4.6704,0.0000,0.0001

2769.3270,1.7833,4.6550,0.0000,0.0001

2770.3270,1.7839,4.6704,0.0000,0.0001

2771.3270,1.7851,4.6447,0.0000,0.0001

2772.3270,1.7865,4.6704,0.0000,0.0001

2773.3280,1.7892,4.7013,0.0000,0.0001

2774.3270,1.7892,4.6447,0.0000,0.0001

2775.3270,1.7916,4.7065,0.0000,0.0001

2776.3270,1.7908,4.6241,0.0000,0.0001

2777.3270,1.7924,4.6550,0.0000,0.0001

2778.3270,1.7922,4.6653,0.0000,0.0001

2779.3270,1.7930,4.6756,0.0000,0.0001

2780.3270,1.7982,4.8042,0.0000,0.0001

2781.3270,1.7996,4.6807,0.0000,0.0001

2782.3270,1.7998,4.6756,0.0000,0.0001

2783.3270,1.7992,4.6859,0.0000,0.0001

2784.3280,1.7998,4.6602,0.0000,0.0001

2785.3270,1.7974,4.6447,0.0000,0.0001

2786.3270,1.7984,4.6499,0.0000,0.0001

2787.3270,1.7994,4.6807,0.0000,0.0001

2788.3280,1.7984,4.6396,0.0000,0.0001

2789.3270,1.7988,4.6859,0.0000,0.0001

2790.3270,1.7936,4.6704,0.0000,0.0001

2791.3270,1.7964,4.7528,0.0000,0.0001

2792.3270,1.7956,4.6550,0.0000,0.0001

2793.3270,1.7938,4.6396,0.0000,0.0001

2794.3270,1.7944,4.6756,0.0000,0.0001

2795.3270,1.7952,4.6653,0.0000,0.0001

2796.3270,1.7958,4.6653,0.0000,0.0001

2797.3270,1.7942,4.6396,0.0000,0.0001

2798.3270,1.7956,4.6756,0.0000,0.0001

2799.3270,1.7960,4.6962,0.0000,0.0001

2800.3270,1.7956,4.6602,0.0000,0.0001

2801.3270,1.7932,4.6910,0.0000,0.0001

2802.3270,1.7932,4.6550,0.0000,0.0001

2803.3270,1.7934,4.6447,0.0000,0.0001

2804.3270,1.7946,4.7065,0.0000,0.0001

2805.3270,1.7932,4.6293,0.0000,0.0001

2806.3270,1.7946,4.7013,0.0000,0.0001

2807.3270,1.7950,4.6499,0.0000,0.0001

2808.3270,1.7954,4.6859,0.0000,0.0001

2809.3270,1.7944,4.6704,0.0000,0.0001

2810.3270,1.7938,4.6447,0.0000,0.0001

2811.3270,1.7916,4.6344,0.0000,0.0001

2812.3270,1.7912,4.6447,0.0000,0.0001

2813.3270,1.7924,4.6756,0.0000,0.0001

2814.3270,1.7902,4.6499,0.0000,0.0001

2815.3270,1.7964,4.7888,0.0000,0.0001

2816.3270,1.7952,4.6704,0.0000,0.0001

2817.3270,1.7954,4.6550,0.0000,0.0001

2818.3270,1.7942,4.6550,0.0000,0.0001

2819.3280,1.7944,4.6756,0.0000,0.0001

2820.3270,1.7942,4.6396,0.0000,0.0001

2821.3270,1.7954,4.6653,0.0000,0.0001

2822.3270,1.7958,4.6550,0.0000,0.0001

2823.3270,1.7950,4.6550,0.0000,0.0001

2824.3270,1.8000,4.7785,0.0000,0.0001

2825.3270,1.7952,4.6653,0.0000,0.0001

2826.3270,1.7948,4.6602,0.0000,0.0001

2827.3270,1.7942,4.6396,0.0000,0.0001

2828.3270,1.7954,4.6859,0.0000,0.0001

2829.3270,1.7956,4.6807,0.0000,0.0001

2830.3270,1.7966,4.6653,0.0000,0.0001

2831.3270,1.7978,4.6962,0.0000,0.0001

2832.3270,1.7990,4.6859,0.0000,0.0001

2833.3270,1.7978,4.6241,0.0000,0.0001

2835.4410,1.7926,4.6447,0.0000,0.0001

2836.3490,1.7916,4.6396,0.0000,0.0002

2837.3280,1.7916,4.6602,0.0000,0.0001

2838.3280,1.7926,4.6653,0.0000,0.0002

2839.3270,1.7918,4.6653,0.0000,0.0001

2840.3280,1.7904,4.6447,0.0000,0.0001

2841.3270,1.7910,4.6807,0.0000,0.0001

2842.3270,1.7898,4.6653,0.0000,0.0001

2843.3270,1.7902,4.6962,0.0000,0.0001

2844.3270,1.7914,4.6550,0.0000,0.0001

2845.3270,1.7930,4.6859,0.0000,0.0001

2846.3270,1.7940,4.6653,0.0000,0.0001

2847.3280,1.7950,4.6859,0.0000,0.0001

2848.3270,1.7948,4.6602,0.0000,0.0001

2849.3270,1.7948,4.6653,0.0000,0.0001

2850.3270,1.7958,4.6704,0.0000,0.0001

2851.3270,1.7946,4.6499,0.0000,0.0001

2852.3270,1.7950,4.6756,0.0000,0.0001

2853.3280,1.7936,4.6602,0.0000,0.0001

2854.3280,1.7956,4.7065,0.0000,0.0001

2855.3270,1.7936,4.6344,0.0000,0.0001

2856.3270,1.7938,4.6704,0.0000,0.0001

2857.3270,1.7934,4.6756,0.0000,0.0001

2858.3270,1.7946,4.6910,0.0000,0.0001

2859.3280,1.7950,4.6756,0.0000,0.0001

2860.3280,1.7958,4.6910,0.0000,0.0001

2861.3270,1.7954,4.6396,0.0000,0.0001

2862.3270,1.7940,4.6396,0.0000,0.0001

2863.3280,1.7948,4.6807,0.0000,0.0001

2864.3270,1.7938,4.6807,0.0000,0.0001

2865.3270,1.7960,4.6910,0.0000,0.0001

2866.3270,1.7948,4.6396,0.0000,0.0001

2867.3270,1.7964,4.7168,0.0000,0.0001

2868.3270,1.7946,4.6447,0.0000,0.0001

2869.3270,1.7946,4.6756,0.0000,0.0001

2870.3270,1.7934,4.6602,0.0000,0.0001

2871.3270,1.7954,4.6910,0.0000,0.0001

2872.3270,1.7956,4.6447,0.0000,0.0001

2873.3270,1.7954,4.6756,0.0000,0.0001

2874.3270,1.7940,4.6447,0.0000,0.0001

2875.3270,1.7940,4.6910,0.0000,0.0001

2876.3270,1.7948,4.6602,0.0000,0.0001

2877.3280,1.7926,4.6602,0.0000,0.0001

2878.3280,1.7918,4.6241,0.0000,0.0001

2879.3270,1.7922,4.6859,0.0000,0.0002

2880.3280,1.7920,4.6550,0.0000,0.0001

2881.3270,1.7922,4.6962,0.0000,0.0001

2882.3280,1.7942,4.6962,0.0000,0.0001

2883.3270,1.7934,4.6550,0.0000,0.0001

2884.3270,1.7942,4.6653,0.0000,0.0001

2885.3270,1.7926,4.6499,0.0000,0.0001

2886.3270,1.7970,4.7733,0.0000,0.0001

2887.3270,1.7982,4.6910,0.0000,0.0001

2888.3270,1.7992,4.6499,0.0000,0.0001

2889.3270,1.7982,4.6602,0.0000,0.0001

2890.3270,1.7988,4.6704,0.0000,0.0001

2891.3270,1.7964,4.6344,0.0000,0.0001

2892.3270,1.7932,4.6138,0.0000,0.0001

2893.3270,1.7938,4.6704,0.0000,0.0001

2894.3270,1.7934,4.6550,0.0000,0.0001

2895.3270,1.7944,4.6756,0.0000,0.0001

2896.3270,1.7898,4.6550,0.0000,0.0001

2897.3270,1.7894,4.6807,0.0000,0.0001

2898.3270,1.7896,4.6550,0.0000,0.0001

2899.3270,1.7894,4.6550,0.0000,0.0001

2900.3270,1.7904,4.6962,0.0000,0.0001

2901.3270,1.7914,4.6602,0.0000,0.0001

2902.3270,1.7944,4.6910,0.0000,0.0001

2903.3270,1.7958,4.7065,0.0000,0.0001

2904.3270,1.7960,4.6602,0.0000,0.0001

2905.3280,1.7944,4.6344,0.0000,0.0001

2906.3270,1.7940,4.6447,0.0000,0.0001

2907.3270,1.7934,4.6653,0.0000,0.0001

2908.3270,1.7936,4.6602,0.0000,0.0001

2909.3270,1.7936,4.6550,0.0000,0.0001

2910.3270,1.7930,4.6807,0.0000,0.0001

2911.3270,1.7930,4.6602,0.0000,0.0001

2912.3270,1.7908,4.6344,0.0000,0.0001

2913.3270,1.7886,4.6499,0.0000,0.0001

2914.3270,1.7886,4.6602,0.0000,0.0001

2915.3280,1.7890,4.6447,0.0000,0.0001

2916.3270,1.7902,4.6756,0.0000,0.0001

2917.3270,1.7906,4.6756,0.0000,0.0001

2918.3270,1.7896,4.6344,0.0000,0.0001

2919.3270,1.7906,4.6807,0.0000,0.0001

2920.3270,1.7904,4.6756,0.0000,0.0001

2921.3270,1.7902,4.6550,0.0000,0.0001

2922.3270,1.7914,4.6653,0.0000,0.0001

2923.3270,1.7918,4.6602,0.0000,0.0001

2924.3270,1.7928,4.6859,0.0000,0.0001

2925.3270,1.7938,4.6704,0.0000,0.0001

2926.3280,1.7928,4.6499,0.0000,0.0001

2927.3270,1.7924,4.6653,0.0000,0.0001

2928.3270,1.7912,4.6036,0.0000,0.0001

2929.3270,1.7890,4.6241,0.0000,0.0001

2930.3270,1.7872,4.6293,0.0000,0.0001

2931.3270,1.7861,4.6241,0.0000,0.0001

2932.3270,1.7825,4.5727,0.0000,0.0001

2933.3270,1.7676,4.2743,0.0000,0.0001

2934.3270,1.7503,4.2383,0.0000,0.0001

2935.3270,1.7338,4.2434,0.0000,0.0001

2936.3270,1.7173,4.2228,0.0000,0.0001

2937.3270,1.7013,4.2485,0.0000,0.0001

2938.3270,1.6877,4.2537,0.0000,0.0001

2939.3270,1.6736,4.2588,0.0000,0.0001

2940.3270,1.6470,3.9398,0.0000,0.0001

2941.3270,1.6164,3.8318,0.0000,0.0001

2942.3270,1.5882,3.8421,0.0000,0.0001

2943.3270,1.5704,3.8112,0.0000,0.0001

2944.3270,1.5559,3.8627,0.0000,0.0001

2945.3270,1.5378,3.7752,0.0000,0.0001

2946.3270,1.5199,3.7598,0.0000,0.0001

2947.3270,1.4999,3.7289,0.0000,0.0001

2948.3270,1.4796,3.7289,0.0000,0.0001

2949.3270,1.4596,3.7392,0.0000,0.0001

2950.3270,1.4502,3.6980,0.0000,0.0001

2951.3270,1.4427,3.6363,0.0000,0.0001

2952.3270,1.4264,3.4202,0.0000,0.0001

2953.3270,1.4115,3.4253,0.0000,0.0001

2954.3270,1.3871,3.2298,0.0000,0.0001

2955.3270,1.3694,3.3173,0.0000,0.0001

2956.3270,1.3438,3.0960,0.0000,0.0001

2957.3270,1.3199,3.1115,0.0000,0.0001

2958.3270,1.2911,2.9829,0.0000,0.0001

2959.3270,1.2639,3.0343,0.0000,0.0001

2960.3270,1.2391,3.0549,0.0000,0.0001

2961.3270,1.2149,3.0086,0.0000,0.0001

2962.3270,1.1861,2.6741,0.0000,0.0001

2963.3270,1.1587,2.7153,0.0000,0.0001

2964.3270,1.1370,2.6690,0.0000,0.0001

2965.3270,1.1106,2.6330,0.0000,0.0001

2966.3270,1.0945,2.6793,0.0000,0.0001

2967.3280,1.0751,2.6073,0.0000,0.0001

2968.3270,1.0598,2.5867,0.0000,0.0001

2969.3270,1.0427,2.5918,0.0000,0.0001

2970.3270,1.0234,2.5558,0.0000,0.0001

2971.3270,1.0077,2.6021,0.0000,0.0001

2972.3270,0.9998,2.4683,0.0000,0.0001

2973.3270,0.9903,2.4683,0.0000,0.0001

2974.3270,0.9841,2.5095,0.0000,0.0001

2975.3280,0.9756,2.4117,0.0000,0.0001

2976.3270,0.9611,2.3037,0.0000,0.0001

2977.3270,0.9464,2.2265,0.0000,0.0001

2978.3280,0.9317,2.2059,0.0000,0.0001

2979.3270,0.9146,2.1493,0.0000,0.0001

2980.3270,0.9015,2.2162,0.0000,0.0001

2981.3270,0.8856,2.1905,0.0000,0.0001

2982.3270,0.8751,2.1957,0.0000,0.0001

2983.3270,0.8632,2.1596,0.0000,0.0001

2984.3270,0.8506,2.1854,0.0000,0.0001

2985.3270,0.8395,2.1236,0.0000,0.0001

2986.3270,0.8328,2.1288,0.0000,0.0001

2987.3270,0.8296,2.1442,0.0000,0.0001

2988.3270,0.8272,2.1442,0.0000,0.0001

2989.3270,0.8262,2.1236,0.0000,0.0001

2990.3270,0.8224,2.1185,0.0000,0.0001

2991.3270,0.8185,2.0876,0.0000,0.0001

2992.3270,0.8141,2.0825,0.0000,0.0001

2993.3270,0.8115,2.0927,0.0000,0.0001

2994.3270,0.8079,2.0927,0.0000,0.0001

2995.3270,0.8079,2.1236,0.0000,0.0001

2996.3270,0.8077,2.1236,0.0000,0.0001

2997.3270,0.8054,2.0825,0.0000,0.0001

2998.3270,0.8032,2.0876,0.0000,0.0001

2999.3270,0.8026,2.1082,0.0000,0.0001

3000.3270,0.8022,2.1082,0.0000,0.0001

3001.3270,0.8040,2.1339,0.0000,0.0001

3002.3270,0.8054,2.1185,0.0000,0.0001

3003.3270,0.8075,2.1493,0.0000,0.0001

3004.3280,0.8089,2.1288,0.0000,0.0001

3005.3270,0.8073,2.0825,0.0000,0.0001

3006.3270,0.8046,2.0516,0.0000,0.0001

3007.3270,0.8054,2.1030,0.0000,0.0001

3008.3270,0.8054,2.0876,0.0000,0.0001

3009.3280,0.8052,2.1030,0.0000,0.0001

3010.3270,0.8064,2.1391,0.0000,0.0001

3011.3270,0.8052,2.1030,0.0000,0.0001

3012.3270,0.8022,2.0413,0.0000,0.0001

3013.3270,0.7996,2.0825,0.0000,0.0001

3014.3270,0.7984,2.0979,0.0000,0.0001

3015.3270,0.7970,2.0464,0.0000,0.0001

3016.3270,0.7974,2.0619,0.0000,0.0001

3017.3270,0.7976,2.1082,0.0000,0.0001

