Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
243.2050,0.0450,0.7856,5.3548,6.7752,-0.2020,6.8366,5.1070,2.9776,6.8366,3.5289

244.2050,-0.0168,0.1682,5.1695,6.3430,-0.0785,6.6514,5.4157,2.8335,6.6514,3.3789

245.2050,0.2302,0.6621,5.0460,6.8369,-0.2637,6.7132,5.6009,3.0187,6.7132,3.5465

246.2050,-0.0168,0.0447,4.6139,6.5900,-0.2020,6.3427,5.1070,2.6895,6.3427,3.2114

247.2060,-0.3254,0.3534,4.6139,6.8987,0.1685,6.5897,5.9096,2.9364,6.5897,3.4583

248.2050,0.1684,-0.0170,4.9843,6.8987,0.5389,6.7749,5.5391,3.0187,6.7749,3.5553

249.2050,-0.0785,0.4151,4.6756,7.0839,-0.0785,6.8366,5.2922,2.8850,6.8366,3.4495

250.2050,0.4771,0.1682,4.3052,6.6517,0.0450,6.5897,4.8600,2.7512,6.5897,3.2995

251.2050,-0.2637,0.2917,4.5521,6.4665,-0.3872,6.5279,5.2304,2.6483,6.5279,3.2025

252.2050,0.3536,0.2299,4.1199,7.4543,-0.1402,6.7749,4.6130,2.7718,6.7749,3.3436

253.2060,0.0450,0.4151,4.7991,7.0221,0.2920,6.6514,5.6626,3.0393,6.6514,3.5553

254.2050,0.9092,0.7856,4.1817,6.7752,-0.0785,6.6514,5.2922,2.9775,6.6514,3.5024

255.2050,-0.3254,0.1682,4.9226,6.4665,0.1685,6.6514,5.2922,2.7821,6.6514,3.3349

256.2050,0.4771,0.4769,4.3052,6.2813,-0.1402,6.7749,5.0452,2.7409,6.7749,3.3172

257.2050,0.1067,0.5386,4.7991,6.8987,-0.0785,6.9601,4.8600,2.8541,6.9601,3.4407

258.2050,-0.2019,0.4151,4.6756,6.8369,0.0450,6.8366,5.5391,2.8850,6.8366,3.4495

259.2050,-0.3254,0.3534,4.2434,7.6395,0.0450,6.3427,5.1687,2.8541,6.3427,3.3525

260.2050,0.6005,-0.0788,4.3669,6.7752,0.1685,6.4662,4.9217,2.7923,6.4662,3.3172

261.2050,-0.0168,-0.0170,4.6756,7.7012,0.2920,6.6514,5.0452,2.9467,6.6514,3.4759

262.2050,-0.0168,0.2917,4.1817,6.2196,0.1067,7.7009,5.4157,2.6998,7.7009,3.4142

263.2050,-0.0785,0.2299,4.8608,6.5900,-0.2637,6.6514,4.9217,2.7100,6.6514,3.2731

264.2050,-0.0168,0.6003,2.8234,7.7012,-0.3872,6.8366,4.9835,2.6174,6.8366,3.2202

265.2050,-0.0168,0.8473,4.5521,6.2196,0.1067,6.7749,4.9835,2.7821,6.7749,3.3525

266.2050,0.3536,0.0447,4.4904,4.9849,0.4772,6.5897,4.9835,2.5557,6.5897,3.1320

267.2050,0.1684,-0.0788,4.4904,6.8987,-0.3255,6.8984,4.3043,2.5763,6.8984,3.1937

268.2050,0.1684,-0.1405,4.4904,6.7135,-0.0167,6.9601,5.2304,2.7409,6.9601,3.3437

269.2050,0.5388,0.2299,4.1817,6.2813,0.1685,6.5897,5.1070,2.7512,6.5897,3.2995

270.2050,0.2919,-0.5726,4.4904,6.4665,0.0450,6.6514,4.6748,2.5660,6.6514,3.1496

271.2060,-0.2019,0.4151,5.4782,6.6517,-0.0785,6.7749,4.9835,2.8747,6.7749,3.4319

272.2050,-0.0168,0.3534,3.8112,6.8987,1.0946,6.9601,4.7983,2.8232,6.9601,3.4142

273.2050,-0.0785,-0.1405,4.5521,6.7135,0.0450,6.4045,5.4157,2.7512,6.4045,3.2731

274.2050,-0.0785,1.0942,4.6756,6.7135,-0.1402,6.7132,4.9835,2.8747,6.7132,3.4230

275.2050,0.5388,0.1065,5.7252,6.7752,-0.1402,6.4045,5.2304,3.0393,6.4045,3.5200

276.2050,-0.0168,0.1065,3.9965,6.6517,0.1067,6.8366,4.9835,2.6380,6.8366,3.2378

277.2050,0.1067,0.0447,4.7373,6.0344,-0.0167,6.9601,5.1070,2.6689,6.9601,3.2819

278.2050,-0.2019,0.1065,4.9226,7.1456,0.7859,6.7749,5.1070,2.9776,6.7749,3.5201

279.2050,0.2302,0.3534,4.3669,6.9604,0.0450,6.6514,5.1070,2.8438,6.6514,3.3877

280.2050,-0.0168,0.1682,4.1817,6.3430,0.3537,6.5279,4.5513,2.5969,6.5279,3.1584

281.2050,0.1067,0.5386,4.3669,7.1456,0.1685,6.6514,4.9835,2.8850,6.6514,3.4230

282.2050,-0.0168,0.5386,4.9843,6.8987,-0.0167,6.7749,5.1070,2.9158,6.7749,3.4671

283.2050,0.1067,0.5386,4.9226,6.7752,-0.3872,7.0836,5.1687,2.8541,7.0836,3.4583

284.2060,0.2919,0.3534,4.1199,6.6517,-0.2020,6.7132,4.8600,2.6792,6.7132,3.2554

285.2050,0.4153,0.6621,4.1199,6.8369,0.2302,6.5279,5.4774,2.9570,6.5279,3.4671

286.2050,0.1684,0.2299,4.6756,6.4048,0.1685,7.8244,5.2922,2.8232,7.8244,3.5377

287.2050,0.6005,0.1065,4.6756,6.7135,0.0450,6.5897,4.9835,2.8541,6.5897,3.3877

288.2050,-0.0785,0.2917,4.6139,6.6517,0.1067,6.7132,5.7244,2.8850,6.7132,3.4319

289.2050,0.1067,0.1065,4.9843,6.4665,-0.1402,6.6514,4.9217,2.7409,6.6514,3.2996

290.2050,-0.0785,0.5386,4.2434,6.2813,-0.2637,6.4662,5.0452,2.6277,6.4662,3.1761

291.2050,-0.0785,0.2299,4.3669,6.2813,0.1067,6.4662,5.4774,2.7306,6.4662,3.2643

292.2060,0.2919,0.4151,4.1199,6.6517,-0.0785,6.0958,4.8600,2.7100,6.0958,3.1937

293.2060,-0.1402,0.2917,5.6017,6.9604,-0.0167,6.2193,5.3539,3.0085,6.2193,3.4671

294.2050,-0.0168,0.9708,4.4904,6.6517,-0.5107,6.4662,5.2304,2.8026,6.4662,3.3260

295.2060,-0.0785,0.2917,3.6878,6.4665,0.1067,6.7132,4.6130,2.5145,6.7132,3.1143

296.2050,0.1684,0.2299,3.7495,7.1456,0.4772,6.2810,5.4774,2.8747,6.2810,3.3613

297.2050,-0.0785,0.2917,3.9347,7.1456,-0.3872,6.5897,5.2304,2.6895,6.5897,3.2466

298.2050,0.1684,0.4151,4.6756,6.5283,0.7242,6.5897,4.9835,2.9158,6.5897,3.4407

299.2050,0.3536,-0.1405,4.6139,7.2073,0.1067,6.7749,4.9217,2.8438,6.7749,3.4054

300.2050,0.1067,-0.1405,5.0460,6.9604,-0.2637,6.7132,5.7244,2.9055,6.7132,3.4495

301.2050,0.0450,0.4769,4.4904,7.0221,0.1685,7.0836,5.7244,2.9879,7.0836,3.5730

302.2050,0.2919,0.2299,4.1817,6.6517,0.0450,6.6514,4.8600,2.7100,6.6514,3.2731

303.2050,-0.0168,0.1682,4.6139,6.8369,-0.2637,6.8984,5.2304,2.7615,6.8984,3.3525

304.2050,0.2302,0.2299,4.2434,7.1456,0.1685,6.5279,5.5391,2.9261,6.5279,3.4407

305.2050,-0.0168,0.4769,4.6139,6.5283,-0.0785,6.6514,5.1070,2.7718,6.6514,3.3260

306.2050,0.2919,0.1682,4.1817,6.3430,0.1067,6.8366,4.9217,2.6689,6.8366,3.2643

307.2050,0.1684,0.1682,4.4286,6.2813,0.2302,6.6514,4.7983,2.6792,6.6514,3.2466

308.2050,-0.0168,0.7238,4.2434,6.4665,0.1067,7.0836,5.2304,2.7924,7.0836,3.4054

309.2060,0.0450,0.2917,4.5521,6.4048,-0.0167,7.3305,5.1070,2.7306,7.3305,3.3878

310.2050,0.6622,0.0447,4.3052,6.4048,-0.0167,7.0218,4.7983,2.6997,7.0218,3.3172

311.2050,0.1067,0.1065,4.1817,6.6517,0.2302,6.5279,5.3539,2.7718,6.5279,3.3084

312.2050,0.1684,0.1682,4.6139,6.1578,0.0450,7.3922,4.8600,2.6689,7.3922,3.3437

313.2050,0.1684,0.2917,4.3669,6.2813,0.2302,6.8984,4.4278,2.6277,6.8984,3.2378

314.2050,-0.0168,0.1065,4.2434,6.9604,0.1685,7.6392,5.3539,2.8027,7.6392,3.4936

315.2050,0.9092,-0.0170,5.2313,6.8369,-0.3255,7.5775,5.1687,2.9673,7.5775,3.6259

316.2050,0.2302,0.0447,4.4286,6.7752,0.8477,7.3305,4.9835,2.8850,7.3305,3.5201

317.2050,0.2302,-0.1405,4.6139,7.2691,-0.0167,7.1453,4.8600,2.8026,7.1453,3.4230

318.2050,0.0450,-0.3257,4.3669,6.2813,0.1067,7.0218,5.7244,2.6998,7.0218,3.3172

319.2050,0.1684,1.4029,4.7373,6.5283,-0.2020,7.2070,4.8600,2.9158,7.2070,3.5289

320.2050,-0.2019,-0.1405,4.0582,6.4665,0.1067,7.0218,5.6009,2.6483,7.0218,3.2731

321.2050,0.1684,0.8473,4.9226,6.2813,-0.3255,7.0218,5.4157,2.8850,7.0218,3.4759

322.2050,-0.0168,0.7238,4.0582,6.7752,0.2302,6.8984,5.2304,2.8335,6.8984,3.4142

323.2050,0.0450,0.0447,4.3669,6.4665,0.0450,7.5157,4.9217,2.6483,7.5157,3.3437

324.2050,0.2302,0.3534,5.6017,6.9604,1.2181,7.3305,5.0452,3.2348,7.3305,3.8199

325.2050,0.2919,-0.0788,4.2434,7.1456,-0.3872,4.9228,5.7861,2.8335,4.9228,3.1320

326.2050,0.3536,0.0447,4.2434,6.2196,0.1685,7.1453,5.7861,2.8027,7.1453,3.4230

327.2050,-0.2019,0.6003,4.6756,6.5283,-0.4489,7.0836,5.2304,2.7306,7.0836,3.3525

328.2050,0.1067,0.0447,4.5521,6.6517,0.6007,7.2688,5.2922,2.8747,7.2688,3.5024

329.2050,-0.0785,-0.0788,4.4904,6.6517,0.2920,6.2193,6.2183,2.9159,6.2193,3.3878

330.2050,0.4153,-0.0170,4.5521,6.2196,0.1067,6.5897,5.2304,2.7512,6.5897,3.2996

331.2050,-0.0785,0.1682,4.7991,6.0961,0.0450,7.0218,5.3539,2.7306,7.0218,3.3437

332.2050,0.2919,-0.0788,4.1817,6.5900,-0.0785,7.0836,5.1070,2.6689,7.0836,3.2995

333.2050,0.2302,0.0447,4.3669,6.7752,-0.1402,6.7132,5.2922,2.7615,6.7132,3.3260

334.2050,-0.2019,0.6003,3.9965,6.9604,0.1067,6.9601,5.5391,2.8335,6.9601,3.4230

335.2050,-0.0168,0.5386,3.9347,6.7752,0.0450,6.7132,4.9217,2.6997,6.7132,3.2731

336.2050,0.1067,0.3534,4.2434,6.6517,1.3416,7.3305,4.9835,2.9467,7.3305,3.5730

337.2050,0.1684,-0.1405,4.9226,6.7135,0.2302,7.0218,5.6626,2.9261,7.0218,3.5112

338.2060,-0.2637,0.1682,5.5400,6.8369,0.5389,6.8366,5.1687,2.9982,6.8366,3.5465

339.2050,0.6005,0.8473,4.1817,6.7752,-0.0167,7.3922,5.2922,2.9467,7.3922,3.5818

340.2050,-0.2637,-0.0170,4.9843,6.8369,-0.2020,7.3922,6.7740,3.0188,7.3922,3.6435

341.2050,-0.1402,-1.8691,4.7991,6.3430,0.4155,7.7009,5.1070,2.4425,7.7009,3.1937

342.2050,-0.2019,0.9708,4.4904,6.3430,0.0450,7.2070,4.9217,2.7615,7.2070,3.3966

343.2050,-0.6340,0.6003,4.6756,6.4665,0.0450,6.4662,5.2922,2.7409,6.4662,3.2731

344.2050,0.1684,0.3534,4.4286,6.8987,-0.1402,6.7749,5.2304,2.8232,6.7749,3.3877

345.2050,0.3536,0.2299,4.6139,6.3430,-0.0785,7.3922,4.7983,2.7100,7.3922,3.3789

346.2050,0.1067,0.1682,4.3669,6.6517,0.2920,6.8984,5.2304,2.8027,6.8984,3.3878

347.2050,0.0450,0.2917,4.4286,6.5283,-0.0785,7.7009,4.7983,2.6689,7.7009,3.3877

348.2050,0.1684,-0.0170,4.7373,6.4048,0.8477,7.2070,4.9835,2.8541,7.2070,3.4760

349.2060,0.1067,0.6003,4.3052,6.9604,0.2920,7.3922,5.9096,3.0290,7.3922,3.6523

350.2060,-0.5106,0.6621,4.4286,6.9604,0.0450,7.0836,5.1070,2.7821,7.0836,3.3966

351.2050,0.2919,0.1065,4.7373,6.8987,-0.2637,7.3922,4.9217,2.7821,7.3922,3.4407

352.2050,0.1684,0.9090,4.7373,6.8369,-0.6959,7.3922,4.7983,2.7923,7.3922,3.4495

353.2050,0.1067,-0.1405,5.1078,6.8369,-0.5107,6.7749,5.2304,2.7718,6.7749,3.3437

354.2050,-0.0168,0.2917,4.7373,6.4048,0.0450,6.8366,5.4157,2.8129,6.8366,3.3878

355.2050,-0.1402,0.5386,4.7991,7.2691,-0.0785,6.7749,5.1070,2.9158,6.7749,3.4671

356.2050,-0.3254,0.0447,4.6139,6.2196,0.1067,6.4662,5.5391,2.6998,6.4662,3.2378

357.2050,0.9092,-0.3257,4.6139,6.5900,0.0450,6.5897,4.7983,2.7718,6.5897,3.3172

358.2050,-0.1402,0.0447,4.3669,6.9604,-0.3872,7.2070,5.4157,2.7100,7.2070,3.3525

359.2050,0.1067,0.2299,4.8608,6.5283,0.4155,7.2070,5.3539,2.9158,7.2070,3.5289

360.2050,0.1684,-0.1405,4.5521,6.5900,1.2799,6.5897,4.4895,2.8232,6.5897,3.3613

361.2060,0.4771,0.2917,4.6139,7.0221,0.5389,7.0218,5.2304,3.0290,7.0218,3.5994

362.2050,-0.0785,0.1065,4.1199,6.5283,-0.2020,7.0218,5.0452,2.5866,7.0218,3.2202

363.2050,-0.0168,0.6003,4.6139,6.5900,-0.2637,6.8984,5.4774,2.8335,6.8984,3.4142

364.2050,0.3536,0.1682,5.0460,6.7752,0.1685,6.6514,5.3539,2.9776,6.6514,3.5024

365.2050,-0.0785,0.1682,4.8608,6.2196,0.7859,5.3550,5.1070,2.8438,5.3550,3.2026

366.2060,-0.3254,0.2299,5.1695,6.9604,0.1067,6.8984,5.4774,2.9364,6.8984,3.5024

367.2050,0.2919,-0.2640,4.1199,6.6517,0.9094,6.5897,4.9835,2.7821,6.5897,3.3260

368.2050,0.4771,0.1682,4.6756,6.5283,-0.2020,6.6514,4.9217,2.7615,6.6514,3.3172

369.2050,-0.2019,0.8473,3.8730,6.4665,0.1067,7.8244,5.4157,2.7512,7.8244,3.4759

370.2050,-0.0785,-0.3874,4.5521,6.7752,-0.2020,7.2688,4.9835,2.6071,7.2688,3.2731

371.2050,-0.0785,-0.0788,4.2434,6.5283,0.0450,6.6514,5.1687,2.6380,6.6514,3.2114

372.2050,-0.2637,0.0447,4.6139,6.6517,-0.1402,7.1453,5.4157,2.7203,7.1453,3.3525

373.2050,0.4771,1.6499,4.6139,6.5283,-0.3255,7.2688,4.8600,2.9673,7.2688,3.5818

374.2050,-0.1402,0.3534,4.4286,6.1578,-2.1778,6.7749,5.2922,2.3190,6.7749,2.9556

375.2050,0.1684,-0.3257,4.5521,6.5900,-0.0167,7.0218,5.1687,2.6895,7.0218,3.3084

376.2050,-0.0785,0.2917,4.2434,6.7752,-0.2637,7.2070,5.1070,2.6792,7.2070,3.3260

377.2050,0.0450,-0.1405,4.2434,6.5900,-1.3751,7.7627,4.3043,2.2779,7.7627,3.0614

378.2050,-0.0168,-0.0170,4.3052,6.0344,0.1685,7.0836,4.9835,2.5763,7.0836,3.2202

379.2050,0.0450,0.7856,4.1817,6.4048,0.2302,6.7749,5.2922,2.8232,6.7749,3.3878

380.2050,0.2302,0.1065,5.4782,6.4048,-0.0785,7.0836,4.7983,2.8232,7.0836,3.4319

381.2050,-0.0785,0.4769,3.9965,6.4665,-0.0785,6.9601,4.9217,2.6174,6.9601,3.2378

382.2050,0.2919,-0.0170,4.7991,6.2813,0.0450,7.0836,4.9835,2.7306,7.0836,3.3525

383.2060,0.0450,0.1682,4.1817,5.8492,-0.0167,7.1453,4.4895,2.4528,7.1453,3.1232

384.2050,0.2919,-0.0170,4.3052,6.2813,-0.1402,7.2688,4.6130,2.5557,7.2688,3.2290

385.2050,0.3536,-0.0788,5.3548,6.5900,-0.2020,6.8366,5.4774,2.9158,6.8366,3.4759

386.2050,0.1684,0.4151,3.9965,6.2196,-0.1402,7.2070,4.7983,2.5763,7.2070,3.2378

387.2050,0.4153,-0.0788,4.2434,6.5283,0.2920,7.3922,4.9217,2.7203,7.3922,3.3877

388.2050,-0.2019,1.0325,4.3669,6.5283,-0.2020,6.9601,5.0452,2.7615,6.9601,3.3613

389.2050,-0.0785,0.3534,4.5521,6.9604,-0.0785,6.9601,5.0452,2.7924,6.9601,3.3878

390.2050,0.1067,0.2299,4.6139,7.0839,0.1067,6.9601,4.9217,2.8438,6.9601,3.4318

391.2050,0.2302,0.2299,4.1199,6.8987,-0.2020,7.1453,5.4774,2.7924,7.1453,3.4142

392.2050,-0.1402,-0.0170,4.6139,6.8369,-0.0167,6.8366,5.6009,2.8129,6.8366,3.3878

393.2050,0.2302,0.2917,3.8730,6.7135,0.3537,6.9601,5.3539,2.8026,6.9601,3.3966

394.2050,-0.0168,-0.3874,4.3052,6.4665,-0.2020,7.0836,5.1070,2.5454,7.0836,3.1937

395.2050,0.1684,0.9708,4.8608,6.5900,-0.0167,7.2070,4.9217,2.9158,7.2070,3.5289

396.2050,-0.0168,0.7856,4.1199,6.8987,0.0450,7.1453,4.6748,2.7512,7.1453,3.3789

397.2050,0.1067,-0.0170,4.4286,5.9109,0.6007,6.0341,5.4774,2.7512,6.0341,3.2202

398.2050,0.0450,0.8473,4.9226,6.7752,0.1067,7.2688,5.1070,2.9673,7.2688,3.5818

399.2050,-0.2637,0.1682,4.2434,6.8369,0.4155,7.0836,4.7983,2.6998,7.0836,3.3260

400.2050,-0.0785,-0.0788,4.1817,6.4048,-0.0167,7.2688,4.9835,2.5660,7.2688,3.2378

401.2050,-0.0785,0.3534,4.5521,6.8987,-0.0167,7.6392,5.1687,2.8129,7.6392,3.5024

402.2050,0.0450,-0.0788,4.8608,7.0839,-0.0785,7.2070,5.1687,2.8335,7.2070,3.4583

403.2050,0.1067,0.2299,4.7373,6.5283,-0.0785,7.5775,5.1070,2.7718,7.5775,3.4583

404.2050,0.3536,1.0942,4.4286,6.3430,0.1067,7.0836,4.6130,2.8232,7.0836,3.4318

405.2050,-0.3254,0.5386,3.9347,6.2813,0.0450,6.8984,4.9217,2.5660,6.8984,3.1849

406.2050,0.6005,-0.0788,4.7373,6.2813,0.0450,7.2070,4.7983,2.7306,7.2070,3.3701

407.2060,-0.0785,0.3534,4.7991,7.5777,0.0450,7.3305,5.4774,3.0290,7.3305,3.6435

408.2050,-0.2019,0.3534,4.4286,6.1578,-0.1402,7.3922,5.4157,2.6689,7.3922,3.3437

409.2050,0.0450,0.2299,4.4904,6.5283,0.7859,6.9601,4.9835,2.8438,6.9601,3.4319

410.2050,-1.6834,0.9090,4.4286,6.5283,0.1685,6.8984,5.2304,2.5969,6.8984,3.2114

411.2050,-0.1402,0.1065,4.1817,6.8987,-0.0167,7.5157,5.0452,2.6792,7.5157,3.3701

412.2050,0.2919,0.4769,4.4904,6.8369,0.2302,7.0218,5.4157,2.9570,7.0218,3.5377

413.2050,0.1067,0.4769,4.9226,7.2691,0.0450,7.3922,5.3539,3.0290,7.3922,3.6523

414.2050,-0.2637,0.1682,4.4286,6.5283,0.1067,6.9601,5.2922,2.7101,6.9601,3.3172

415.2050,0.5388,0.4151,4.4904,6.1578,0.1067,6.6514,5.2304,2.8232,6.6514,3.3701

416.2050,-0.2637,0.1682,4.3669,6.4665,-0.3872,7.3305,5.2304,2.5969,7.3305,3.2731

417.2050,-0.1402,0.4769,4.7991,6.7135,1.1564,6.4662,5.4157,3.0702,6.4662,3.5553

418.2050,-0.1402,-0.3257,4.4286,6.8987,-0.3255,7.3305,5.0452,2.5969,7.3305,3.2731

419.2050,-0.3254,-0.0170,4.6139,6.5900,-0.0167,7.2688,5.2922,2.6895,7.2688,3.3437

420.2050,-0.0168,0.4769,4.0582,6.8987,0.0450,7.0218,4.2426,2.6174,7.0218,3.2466

421.2050,0.1684,0.0447,4.5521,6.4048,0.8477,7.3922,4.9217,2.8232,7.3922,3.4760

422.2050,0.0450,0.1682,4.3052,6.4048,0.2920,7.2070,4.0574,2.5454,7.2070,3.2114

423.2060,0.6622,0.4769,4.4286,7.7012,-0.3872,7.0836,5.1070,2.9981,7.0836,3.5818

424.2050,-0.2019,0.5386,4.3669,6.9604,0.3537,6.8984,4.9217,2.8232,6.8984,3.4054

425.2050,0.2919,0.4769,4.7991,7.2691,-0.3872,7.2688,4.6748,2.8541,7.2688,3.4848

426.2050,0.1067,0.1065,4.4286,5.9726,0.3537,7.2070,5.4774,2.7409,7.2070,3.3789

427.2050,-0.1402,0.2917,4.5521,6.3430,0.1067,6.9601,5.2922,2.7409,6.9601,3.3437

428.2060,0.2302,0.7238,4.3052,6.8987,-0.0785,7.0836,4.7983,2.8129,7.0836,3.4230

429.2050,0.1067,0.3534,4.6756,6.7752,0.5389,7.0218,5.0452,2.9158,7.0218,3.5024

430.2050,0.3536,0.7238,4.7991,6.5900,-0.1402,7.2070,5.2922,2.9364,7.2070,3.5465

431.2050,-0.0168,-0.0170,4.0582,6.8987,-0.2020,6.7132,5.2922,2.6689,6.7132,3.2466

432.2050,0.1684,0.1065,4.2434,6.6517,0.1067,6.9601,5.0452,2.7203,6.9601,3.3260

433.2050,-0.2019,-0.0788,3.8730,6.3430,0.0450,6.9601,4.2426,2.3705,6.9601,3.0261

434.2050,0.0450,0.6621,4.4904,6.4665,-0.0167,7.0836,5.1687,2.8027,7.0836,3.4142

435.2050,-0.0785,0.4151,4.4904,6.3430,-0.0785,6.8984,5.1070,2.6998,6.8984,3.2996

436.2060,-0.0168,-0.4492,4.3669,6.4048,-0.0785,7.2070,4.7983,2.5043,7.2070,3.1761

437.2050,-0.0785,0.1682,3.6260,6.6517,0.1685,6.7749,4.8600,2.5660,6.7749,3.1673

438.2050,-0.3254,0.4151,4.4904,6.5283,0.2302,7.0218,5.0452,2.7306,7.0218,3.3437

439.2050,-0.0785,-0.1405,4.3052,6.7135,0.2302,6.8984,5.0452,2.6792,6.8984,3.2819

440.2050,0.1684,0.3534,4.6756,6.5283,-0.0785,6.8366,5.0452,2.7821,6.8366,3.3613

441.2050,0.3536,1.0325,4.7373,6.6517,0.1067,7.0836,4.6748,2.9261,7.0836,3.5200

442.2050,-0.0785,-0.2640,4.7373,6.4048,-0.1402,7.2688,4.9835,2.6072,7.2688,3.2731

443.2050,0.0450,0.1065,3.9965,6.2813,-0.0785,7.2688,4.7983,2.5248,7.2688,3.2025

444.2050,0.0450,-0.1405,4.6139,5.6022,0.2920,6.8366,5.0452,2.5763,6.8366,3.1849

445.2050,-0.0785,0.1065,4.7991,6.4048,-0.0785,7.2070,4.7983,2.6586,7.2070,3.3084

446.2050,0.2919,-0.0170,4.4904,6.7752,-0.0785,6.7132,4.4895,2.6586,6.7132,3.2378

447.2050,0.0450,0.1065,4.4904,6.5900,-0.0785,7.3305,4.6748,2.6380,7.3305,3.3084

448.2050,-0.3254,0.2299,4.6756,6.0961,0.1067,7.2688,5.0452,2.6380,7.2688,3.2996

449.2050,0.1067,-0.1405,4.4286,6.5283,0.4155,6.8366,4.7365,2.6792,6.8366,3.2731

450.2050,-0.2019,0.0447,4.4286,6.8987,-0.0167,7.0218,4.9835,2.6895,7.0218,3.3084

451.2050,0.1684,-0.0788,4.5521,5.7257,0.1685,6.8984,5.0452,2.5969,6.8984,3.2114

452.2050,0.1684,0.1065,4.9843,6.8987,-0.0785,6.8366,5.3539,2.9055,6.8366,3.4671

453.2060,-0.0785,-0.0788,4.4286,6.0961,-0.2020,7.0836,4.9835,2.5248,7.0836,3.1761

454.2060,0.3536,0.2299,4.1817,6.5900,0.1067,6.9601,4.5513,2.6689,6.9601,3.2819

455.2050,0.2919,0.1682,4.1199,6.5283,0.0450,6.8984,5.1687,2.7203,6.8984,3.3172

456.2050,0.0450,0.2299,4.7991,6.7135,-0.1402,7.1453,4.5513,2.6997,7.1453,3.3348

457.2050,-0.0785,0.5386,4.3052,6.3430,0.1685,7.2070,5.1070,2.7306,7.2070,3.3701

458.2050,0.2919,-0.5109,4.3052,6.4665,0.2920,6.4662,4.7365,2.5969,6.4662,3.1496

459.2050,0.1067,0.0447,4.4904,6.7752,-0.1402,6.0958,5.2304,2.7512,6.0958,3.2290

460.2050,0.2919,-0.2022,3.8112,6.6517,-0.1402,7.0218,4.7365,2.5248,7.0218,3.1672

461.2050,-0.0785,0.3534,4.1817,7.0839,0.0450,7.0836,5.1687,2.7924,7.0836,3.4054

462.2050,0.2919,0.0447,4.1817,6.4665,0.1067,7.2070,5.5391,2.7718,7.2070,3.4054

463.2050,0.1684,0.5386,3.8112,6.2196,0.3537,7.2070,4.7365,2.6380,7.2070,3.2907

464.2050,0.4153,0.9090,3.7495,6.5900,-0.0167,7.3305,4.7983,2.7409,7.3305,3.3966

465.2050,-0.0785,0.1682,4.3052,6.6517,-0.2637,7.7627,4.9217,2.6174,7.7627,3.3525

466.2050,-0.0168,0.1065,4.4286,6.4048,-0.0167,7.5775,4.9217,2.6380,7.5775,3.3437

467.2050,-0.2019,0.4769,4.5521,6.5900,0.0450,7.1453,5.3539,2.8027,7.1453,3.4230

468.2060,0.0450,0.3534,4.0582,6.5900,0.1685,7.8244,5.0452,2.7100,7.8244,3.4407

469.2060,0.2919,-0.2640,5.5400,6.2813,-0.0167,6.8366,4.9835,2.8027,6.8366,3.3789

470.2050,-0.0168,-0.0170,4.3052,6.4048,0.1067,7.3305,5.1687,2.6586,7.3305,3.3260

471.2050,0.5388,0.3534,5.1078,6.1578,-0.0167,7.0836,4.7365,2.8129,7.0836,3.4230

472.2060,-0.3254,0.0447,4.1199,6.3430,0.0450,7.2070,4.9835,2.5351,7.2070,3.2025

473.2050,0.1067,0.1065,3.9965,6.5900,0.1067,7.0836,4.9835,2.6483,7.0836,3.2819

474.2050,0.1067,0.0447,4.8608,6.5900,0.4772,7.3922,5.1070,2.8644,7.3922,3.5112

475.2050,-0.0785,0.4151,4.4904,6.5283,-0.0785,7.6392,5.2922,2.7615,7.6392,3.4583

476.2050,-0.2019,0.2299,3.9965,6.5283,-0.0785,7.3922,5.7244,2.6998,7.3922,3.3701

477.2050,0.0450,1.2177,4.3052,6.7135,0.0450,7.2070,5.2304,2.9261,7.2070,3.5377

478.2050,0.1684,-0.1405,4.6756,6.7135,0.5389,7.1453,5.2922,2.8747,7.1453,3.4848

479.2050,0.2919,0.1065,4.0582,6.5900,0.0450,7.2070,5.0452,2.6895,7.2070,3.3348

480.2050,-0.2019,0.6003,4.3669,6.5900,0.1067,7.2070,5.0452,2.7512,7.2070,3.3878

481.2060,-0.1402,0.1682,4.7373,6.7135,-0.1402,7.3305,5.0452,2.7306,7.3305,3.3878

482.2050,-0.0168,-0.0788,4.2434,6.8369,0.2920,7.0218,5.0452,2.7203,7.0218,3.3348

483.2050,0.1067,-0.0170,4.1817,6.5900,-0.2020,6.9601,4.9217,2.5969,6.9601,3.2202

484.2050,-0.4489,0.1065,4.4904,6.1578,0.1685,7.2070,4.6748,2.5248,7.2070,3.1937

485.2050,-0.0168,-0.0788,3.9965,6.6517,-0.0785,7.2070,4.5513,2.5042,7.2070,3.1761

