Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
242.8900,-0.0785,0.1065,2.3912,2.0834,2.2677,9.1208,1.2173,1.3313,9.1208,2.4441

243.8900,0.1684,-0.2640,2.8851,2.6390,2.2677,9.3678,1.4025,1.5165,9.3678,2.6381

244.8900,0.0450,0.3534,2.3912,2.2686,2.3912,8.8122,1.0321,1.4136,8.8122,2.4705

245.8900,0.0450,-0.0170,2.5764,2.6390,2.3295,8.8739,1.0938,1.4444,8.8739,2.5058

246.8900,0.3536,0.8473,2.7617,2.2686,2.3295,8.9356,0.8468,1.5679,8.9356,2.6204

247.8900,0.0450,-0.2640,2.6382,2.5155,2.5765,8.9356,1.0938,1.4342,8.9356,2.5058

248.8900,-0.3254,0.3534,2.2060,2.2686,2.4530,8.6887,1.2790,1.3724,8.6887,2.4176

249.8900,0.1684,-0.1405,2.8234,1.9599,2.4530,8.8739,0.8468,1.3518,8.8739,2.4264

250.8900,-0.0785,-0.2640,2.5147,2.5772,2.7617,8.9356,0.7851,1.3827,8.9356,2.4617

251.8900,-0.0785,-0.0170,2.2677,2.7007,2.4530,9.2443,1.0321,1.3930,9.2443,2.5146

252.8900,0.3536,-0.0788,2.0208,2.3303,2.2677,8.9974,0.5999,1.2489,8.9974,2.3558

253.8900,0.9092,0.3534,2.3912,2.3920,2.5765,8.7504,0.9086,1.5885,8.7504,2.6116

254.8900,-0.2019,-0.4492,2.6382,2.2686,2.3912,9.0591,0.8468,1.2489,9.0591,2.3647

255.8900,0.2919,-0.2640,2.6382,2.4538,2.8852,8.8122,1.4643,1.5782,8.8122,2.6116

256.8900,-0.0168,0.4769,2.6382,2.5772,2.2060,8.7504,1.2173,1.5165,8.7504,2.5499

257.8900,0.2302,1.1560,2.7617,2.8859,2.5147,9.3061,0.7851,1.7222,9.3061,2.8057

258.8900,0.1067,-0.0170,2.5764,2.4538,2.3295,8.6887,1.0938,1.4239,8.6887,2.4617

259.8900,0.4771,0.0447,2.4529,2.2068,2.3295,9.1208,0.8468,1.3930,9.1208,2.4970

260.8900,-0.1402,-0.0788,2.7617,2.3920,2.3295,9.1208,1.2790,1.4239,9.1208,2.5234

261.8900,0.0450,-0.2640,2.6999,2.3920,2.4530,8.9974,1.0321,1.3930,8.9974,2.4793

262.8900,0.0450,0.3534,3.5643,2.7007,2.2677,9.1208,0.9703,1.6502,9.1208,2.7175

263.8900,-0.2019,0.2299,3.5643,2.7624,2.3295,8.9356,1.0321,1.6194,8.9356,2.6646

264.8900,0.2919,-0.2022,2.6999,2.7007,2.8234,8.9356,0.9086,1.5370,8.9356,2.5940

265.8900,0.2302,-0.0788,2.5147,2.4538,2.4530,9.3678,0.7851,1.3930,9.3678,2.5322

266.8900,-0.0785,-0.0170,2.5764,2.3303,2.2677,8.8739,1.1555,1.3724,8.8739,2.4441

267.8900,-0.2019,-0.2640,2.5147,2.5772,2.2677,8.8739,1.1555,1.3416,8.8739,2.4176

268.8900,-0.4489,0.2917,2.8851,2.2686,2.5765,9.0591,0.8468,1.4033,9.0591,2.4970

269.8900,-0.0785,0.1682,2.5147,2.3920,2.5765,9.2443,0.9703,1.4239,9.2443,2.5411

270.8900,0.4153,-0.0170,3.1938,2.3920,2.4530,8.9974,1.0938,1.5885,8.9974,2.6469

271.8900,0.2302,-0.5109,2.6999,2.5155,2.0825,9.0591,1.2173,1.3724,9.0591,2.4705

272.8910,-0.0168,0.1065,2.5147,2.6390,2.5147,9.2443,1.5260,1.5473,9.2443,2.6469

273.8900,0.0450,-0.0170,2.6382,2.2686,2.7617,8.7504,1.0321,1.4547,8.7504,2.4970

274.8900,0.0450,-0.0788,2.9469,2.2686,2.3912,8.8739,1.0938,1.4444,8.8739,2.5058

275.8910,-1.0044,-0.3257,2.6999,2.4538,2.3912,8.9974,1.0321,1.2078,8.9974,2.3206

276.8900,-0.0168,0.4151,2.6382,2.4538,2.6999,8.6887,0.9086,1.5165,8.6887,2.5411

277.8900,0.1684,0.0447,2.4529,2.7007,3.0704,9.3061,1.1555,1.5988,9.3061,2.6998

278.8900,0.2302,-0.2022,2.6382,2.7007,2.6999,8.9356,0.8468,1.4856,8.9356,2.5499

279.8900,-0.3871,0.4151,2.3912,2.8242,2.6382,9.2443,1.2790,1.5268,9.2443,2.6293

280.8900,-0.0168,0.2299,2.5147,2.7624,2.3295,9.4913,0.8468,1.4444,9.4913,2.5940

281.8900,-0.2019,0.0447,2.9469,2.4538,2.8852,8.8739,1.0321,1.5268,8.8739,2.5764

282.8900,0.1684,-0.0788,2.9469,2.0834,2.3912,8.9974,1.1555,1.4444,8.9974,2.5234

283.8900,-0.0168,-0.0788,2.5147,2.6390,2.6382,8.7504,1.2790,1.4959,8.7504,2.5323

284.8910,0.1684,-0.1405,2.7617,2.4538,2.7617,8.8122,0.9703,1.4959,8.8122,2.5411

285.8900,-0.2019,1.4647,2.3295,2.7624,2.4530,8.5035,1.5260,1.7223,8.5035,2.6910

286.8900,-0.4489,0.1682,2.8851,2.3920,2.3912,8.8122,1.2790,1.4445,8.8122,2.4970

287.8900,-0.0785,0.1065,3.1938,2.8859,2.6999,8.8122,1.1555,1.6605,8.8122,2.6822

288.8900,-0.0168,-0.4492,3.0704,3.2563,2.5147,9.0591,1.0938,1.5782,9.0591,2.6469

289.8900,0.0450,0.5386,2.6382,2.3920,2.6999,8.6887,1.0938,1.5679,8.6887,2.5852

290.8910,0.2302,-0.0170,2.4529,2.9476,2.2677,9.2443,1.2173,1.5165,9.2443,2.6204

291.8900,0.1684,0.1682,2.7617,2.4538,3.1321,9.3061,0.8468,1.5885,9.3061,2.6910

292.8900,-0.2019,0.0447,2.6382,2.3920,2.6382,8.7504,1.5260,1.5062,8.7504,2.5411

293.8900,0.1067,-0.3257,2.6999,2.7007,2.2677,9.0591,1.2790,1.4547,9.0591,2.5411

294.8900,0.2919,0.1682,2.2060,2.7624,2.5147,8.6270,0.8468,1.4650,8.6270,2.4881

295.8900,0.1684,0.9708,2.6382,2.3920,2.3912,8.9356,1.3408,1.6502,8.9356,2.6910

296.8900,-0.1402,0.7238,2.8234,2.6390,2.5765,8.4418,1.5260,1.6914,8.4418,2.6557

297.8900,0.3536,-0.1405,2.5147,2.0834,2.9469,8.9974,1.2790,1.5062,8.9974,2.5764

298.8900,-0.0168,-0.1405,2.5147,2.7007,2.1443,9.1208,1.0938,1.3827,9.1208,2.4882

299.8900,-0.2637,0.2299,3.0086,2.4538,2.5147,9.1208,0.2294,1.3621,9.1208,2.4705

300.8900,-0.3871,0.4151,2.3912,2.5155,2.6999,8.9356,1.2173,1.4753,8.9356,2.5411

301.8900,0.4153,0.2299,2.5764,2.5772,2.3912,9.2443,1.2173,1.5679,9.2443,2.6645

302.8900,0.1067,0.1065,2.6999,2.8859,2.4530,8.9356,1.0321,1.5473,8.9356,2.6028

303.8900,-0.0168,0.1065,2.7617,2.5772,2.9469,9.7999,1.5260,1.6502,9.7999,2.8145

304.8900,0.1067,-0.2022,2.5147,2.5155,2.5765,8.8122,1.2173,1.4547,8.8122,2.5058

305.8900,0.2302,0.6621,2.9469,2.5155,2.3295,8.9974,1.4025,1.6811,8.9974,2.7263

306.8900,0.4153,0.2299,2.5147,2.6390,2.5147,10.3556,2.1434,1.7428,10.3556,2.9732

307.8900,0.1684,0.3534,2.3912,2.6390,2.2677,10.1704,1.2790,1.5165,10.1704,2.7527

308.8900,-0.2019,0.4151,2.6999,2.2068,2.0208,9.1826,1.2173,1.3930,9.1826,2.5058

309.8900,0.1067,0.4769,2.5764,2.3920,2.6382,8.8122,1.1555,1.5576,8.8122,2.5940

310.8900,-0.0168,-0.0170,3.3173,2.8859,2.4530,9.4295,1.2173,1.6400,9.4295,2.7527

311.8900,-0.0785,-0.2022,2.3912,2.7624,2.3912,8.9356,1.2173,1.4136,8.9356,2.4882

312.8900,0.1684,-0.2640,2.5764,2.6390,2.6999,8.8122,1.2173,1.5062,8.8122,2.5499

313.8900,-0.0785,0.5386,2.6382,2.2068,2.3912,9.2443,1.2790,1.4959,9.2443,2.6028

314.8900,-0.1402,-0.0170,2.7617,2.3303,2.5765,8.8739,1.2173,1.4547,8.8739,2.5146

315.8910,-0.3871,0.1065,2.9469,2.3303,2.6382,9.0591,1.4025,1.5062,9.0591,2.5852

316.8900,-0.0168,0.2299,2.0825,2.6390,2.7617,8.9974,1.3408,1.5062,8.9974,2.5764

317.8900,0.8474,0.0447,2.6382,2.8242,3.5026,9.1208,1.1555,1.8354,9.1208,2.8762

318.8900,0.1684,0.0447,2.4529,3.0094,2.4530,9.1208,0.6616,1.4650,9.1208,2.5587

319.8900,0.0450,-0.0788,2.6382,2.5772,2.5765,8.9974,1.3408,1.5165,8.9974,2.5852

320.8900,0.2919,0.2299,3.0704,2.8859,2.5765,8.8739,1.2173,1.7120,8.8739,2.7351

321.8900,-0.0168,0.2917,2.4529,2.7624,2.6382,8.3183,1.5877,1.6194,8.3183,2.5764

322.8900,-0.2019,0.2917,2.5147,2.4538,2.5765,9.1208,1.0938,1.4547,9.1208,2.5499

323.8900,0.4771,0.1065,2.5147,2.7007,2.3912,8.8739,0.9703,1.5267,8.8739,2.5763

324.8900,0.1067,0.1682,3.3173,2.5772,2.5147,8.9356,1.1555,1.6399,8.9356,2.6822

325.8900,-0.3254,0.0447,2.7617,2.5155,2.5765,10.1704,1.7112,1.5474,10.1704,2.7792

326.8900,0.1067,-0.1405,2.7617,1.9599,2.5147,9.1826,1.0938,1.3827,9.1826,2.4970

327.8900,0.1684,-0.1405,2.7617,2.5772,2.2060,8.6270,0.7234,1.3827,8.6270,2.4176

328.8900,0.7240,0.1065,2.6382,2.9476,2.2677,9.1826,1.4025,1.6811,9.1826,2.7527

329.8900,0.2302,0.0447,2.8234,2.4538,2.5147,8.9974,1.1555,1.5370,8.9974,2.6028

330.8900,0.1067,-0.3874,2.5147,3.1328,2.5147,8.6887,1.3408,1.5370,8.6887,2.5587

331.8900,-0.2019,0.3534,2.6999,2.6390,2.6999,9.3678,1.3408,1.5885,9.3678,2.6998

332.8910,-0.0168,0.1065,2.2060,2.7007,2.5765,8.8739,1.4643,1.5062,8.8739,2.5587

333.8910,0.6005,-0.0788,2.6382,2.5772,2.4530,9.1826,1.2173,1.5679,9.1826,2.6557

334.8900,-0.0785,0.0447,2.5147,2.7624,2.6382,9.7382,1.5260,1.5679,9.7382,2.7351

335.8900,0.2919,0.2299,3.2556,2.5772,2.4530,9.3061,1.1555,1.6605,9.3061,2.7527

336.8900,-0.3254,0.1065,3.0086,2.4538,2.7617,9.0591,1.0321,1.5062,9.0591,2.5852

337.8900,0.1684,-0.0170,2.5147,2.6390,2.5765,8.6887,1.2173,1.5165,8.6887,2.5411

338.8900,-0.0168,0.2299,2.8851,2.8859,2.6382,8.8122,1.4025,1.6708,8.8122,2.6910

339.8900,-0.0785,0.0447,2.0208,2.9476,2.3295,9.0591,1.1555,1.4033,9.0591,2.4970

340.8900,0.8474,-0.1405,2.7617,3.0094,2.8234,9.3061,1.0938,1.7325,9.3061,2.8145

341.8900,-0.1402,0.2299,2.8234,2.5772,2.6382,8.6270,1.6495,1.6297,8.6270,2.6293

342.8900,0.2302,-0.0170,2.6382,2.6390,2.6999,9.2443,1.2173,1.5679,9.2443,2.6645

343.8900,-0.0168,0.4151,2.5147,2.9476,2.3912,9.4295,1.2790,1.5885,9.4295,2.7086

344.8900,0.0450,0.0447,2.8234,2.5772,2.5147,9.4295,1.0938,1.5165,9.4295,2.6469

345.8900,0.4153,-0.1405,2.5147,2.6390,2.3912,8.9974,0.4147,1.3724,8.9974,2.4617

346.8900,-0.3254,0.3534,2.8851,2.2686,2.8234,9.3061,1.0321,1.5062,9.3061,2.6205

347.8900,0.1684,0.3534,2.1442,2.6390,2.5765,9.0591,0.9703,1.4753,9.0591,2.5587

348.8900,0.1067,0.1682,2.5147,2.8859,3.5643,9.2443,1.0321,1.7120,9.2443,2.7880

349.8900,0.3536,0.4769,2.6382,2.9476,3.5026,8.8739,1.2790,1.8663,8.8739,2.8674

350.8900,-0.4489,-0.0170,3.2556,2.3920,2.3295,8.9974,2.4521,1.6606,8.9974,2.7087

351.8900,-0.0168,0.2917,2.8234,2.8859,2.5147,8.6887,1.5260,1.6708,8.6887,2.6734

352.8900,0.1684,-0.2640,3.1938,2.8242,3.1939,8.3183,1.0938,1.7017,8.3183,2.6469

353.8900,0.1684,-0.0788,3.1938,2.8242,2.3912,8.9356,1.3408,1.6399,8.9356,2.6822

354.8900,0.1067,0.1682,2.6382,2.8859,2.0825,9.3678,1.2173,1.5165,9.3678,2.6381

355.8900,-0.1402,0.1682,3.1321,2.8859,2.2677,9.3678,0.7234,1.5062,9.3678,2.6293

356.8900,-0.3871,0.2299,2.8851,2.8242,2.4530,9.2443,1.0321,1.5062,9.2443,2.6116

357.8900,0.1067,0.5386,2.8851,2.7007,2.5765,8.8739,1.5877,1.7326,8.8739,2.7527

358.8900,0.3536,0.0447,2.5147,2.5155,2.8234,8.5035,1.3408,1.5988,8.5035,2.5852

359.8900,0.1684,0.4151,2.6999,2.4538,3.0704,8.9356,1.0321,1.6400,8.9356,2.6822

360.8900,0.1684,0.2299,2.8234,2.3920,3.0087,9.1208,1.7730,1.7326,9.1208,2.7880

361.8900,-0.0168,0.4151,2.6382,2.7624,2.5765,8.8122,1.4025,1.6297,8.8122,2.6557

362.8900,-0.1402,0.9708,2.1442,2.9476,2.0825,8.9974,1.7730,1.6297,8.9974,2.6822

363.8900,0.2919,0.2917,2.2060,3.0094,2.3295,8.8739,1.1555,1.5473,8.8739,2.5940

364.8900,1.1561,0.3534,2.6382,2.6390,2.6999,8.7504,1.2790,1.7943,8.7504,2.7880

365.8900,-0.2637,0.7238,2.5147,2.6390,2.5147,9.1208,1.4025,1.5885,9.1208,2.6646

366.8900,0.6005,0.1682,2.8851,2.8242,2.6382,8.5035,0.9703,1.6811,8.5035,2.6557

367.8910,0.1684,0.0447,2.5764,2.5772,2.3912,9.0591,1.0938,1.4753,9.0591,2.5587

368.8900,0.1067,-0.1405,2.6382,2.5155,2.3912,8.9974,1.0938,1.4342,8.9974,2.5146

369.8910,0.0450,0.6621,2.7617,2.7007,2.5765,8.7504,1.3408,1.6811,8.7504,2.6910

370.8900,0.2302,0.0447,3.0704,2.6390,2.4530,8.9356,1.2790,1.6194,8.9356,2.6645

371.8900,0.1067,0.2917,2.8851,2.5155,2.7617,10.1704,1.4643,1.6708,10.1704,2.8850

372.8900,0.4771,-1.2517,3.3173,2.5772,2.3912,8.6887,1.2790,1.4650,8.6887,2.4970

373.8900,0.7857,0.2917,3.0086,2.3303,2.4530,8.8122,1.3408,1.7017,8.8122,2.7175

374.8900,0.4771,0.2299,2.8234,2.2686,2.8234,9.3061,1.2173,1.6399,9.3061,2.7351

375.8900,0.2919,-0.0788,2.6999,2.5772,2.7617,9.1208,1.1555,1.5679,9.1208,2.6469

376.8900,0.4771,0.1682,3.0704,2.9476,2.6999,8.7504,1.3408,1.7840,8.7504,2.7792

377.8900,1.1561,-0.0788,2.8234,2.7624,2.5765,8.4418,1.2790,1.7531,8.4418,2.7086

378.8900,0.9709,0.2917,2.5764,2.5155,2.5765,9.0591,0.7851,1.6193,9.0591,2.6822

379.8900,0.4771,0.2917,2.8851,2.7007,2.2677,9.2443,1.0321,1.6091,9.2443,2.6998

380.8900,0.2302,0.7238,2.8234,2.6390,3.1321,8.6887,1.0321,1.7634,8.6887,2.7527

381.8900,-1.3748,0.6003,2.7617,2.7007,2.7617,9.0591,0.9086,1.3930,9.0591,2.4882

382.8900,0.1684,0.8473,2.9469,2.6390,2.2677,8.7504,1.4025,1.7120,8.7504,2.7175

383.8900,0.1067,-0.3257,2.6999,2.7624,2.7617,8.8739,1.5877,1.5988,8.8739,2.6381

384.8900,0.2302,0.4769,2.5764,2.5772,2.9469,8.9356,1.2790,1.6811,8.9356,2.7175

385.8910,0.2302,0.4151,2.8851,2.8242,2.5147,9.6765,1.4643,1.7223,9.6765,2.8586

386.8900,0.2919,-0.0170,3.0704,3.4415,2.8234,8.8739,1.4025,1.8354,8.8739,2.8409

387.8910,0.3536,0.5386,2.6999,2.5155,3.0087,8.8739,0.9703,1.6811,8.8739,2.7086

388.8900,0.1067,0.5386,2.8851,2.7624,2.6999,8.8739,1.6495,1.7737,8.8739,2.7880

389.8900,0.1067,0.2299,2.8234,2.8859,2.5765,9.7382,1.3408,1.6605,9.7382,2.8145

390.8900,0.5388,0.2917,1.6503,2.7624,2.3912,9.3061,0.8468,1.4135,9.3061,2.5410

391.8900,0.1684,0.2299,2.3912,2.3303,2.3912,9.0591,0.7234,1.3724,9.0591,2.4705

392.8900,-0.0168,0.1682,2.6382,2.8242,1.9590,7.5157,1.1555,1.4547,7.5157,2.3206

393.8900,-0.3254,0.6003,2.2677,2.9476,2.5765,9.4295,1.6495,1.6194,9.4295,2.7351

394.8900,0.7240,-0.2022,2.8234,3.0094,2.8234,9.0591,1.1555,1.7222,9.0591,2.7704

395.8900,-1.6217,0.7238,2.2060,2.8242,2.6999,8.6270,1.4025,1.3725,8.6270,2.4088

396.8910,0.8474,0.1065,2.3912,2.8859,3.6261,9.3061,1.1555,1.8354,9.3061,2.9027

397.8900,0.1067,0.6003,2.5764,2.8859,2.3912,9.3061,1.4025,1.6605,9.3061,2.7527

398.8910,0.1684,0.6003,3.7495,2.9476,2.3295,9.1208,1.3408,1.8560,9.1208,2.8939

399.8900,0.2919,0.2299,2.2060,2.5772,2.8234,8.8739,1.5877,1.6194,8.8739,2.6557

400.8900,0.1067,0.2917,3.0704,2.8242,2.6382,9.3678,1.1555,1.6811,9.3678,2.7792

401.8900,0.6005,0.2299,2.6999,2.7007,2.8234,9.1826,1.0321,1.6811,9.1826,2.7527

402.8900,-0.0785,0.1065,3.0086,2.8242,2.5765,9.1208,2.0199,1.7429,9.1208,2.7969

403.8900,0.6622,0.2299,2.3912,2.7007,3.0704,8.6270,0.6616,1.6194,8.6270,2.6204

404.8900,0.6005,0.2299,2.3295,2.9476,3.3791,9.1208,1.0938,1.7634,9.1208,2.8145

405.8900,0.0450,0.0447,2.7617,2.5772,2.6382,8.9356,1.4025,1.5782,8.9356,2.6293

406.8900,0.3536,0.1065,2.7617,2.8242,2.5765,9.1208,1.1555,1.6296,9.1208,2.6998

407.8900,0.2302,0.6003,2.8851,2.8242,2.7617,8.8122,1.2173,1.7531,8.8122,2.7616

408.8900,0.2919,-0.2640,3.1938,2.3920,2.6999,8.8122,1.4025,1.6194,8.8122,2.6469

409.8900,-0.0168,0.2299,2.6999,2.7624,2.5147,9.1826,1.2790,1.5782,9.1826,2.6645

410.8900,0.2919,0.1065,2.8851,2.7624,3.1321,8.8739,1.2790,1.7428,8.8739,2.7616

411.8900,0.3536,0.4151,3.2556,2.8242,2.5765,8.9356,1.3408,1.7943,8.9356,2.8145

412.8900,0.2919,0.0447,2.8234,2.5155,2.8852,8.8739,1.1555,1.6194,8.8739,2.6557

413.8900,0.2302,-0.1405,2.8234,2.8859,2.6999,8.9974,0.9703,1.5782,8.9974,2.6381

414.8900,0.2919,0.1065,3.0704,3.6267,2.8234,8.9356,1.3408,1.8766,8.9356,2.8850

415.8900,0.2919,-0.1405,2.5764,3.0094,2.5147,9.1826,1.3408,1.5988,9.1826,2.6822

416.8910,-0.2019,0.2299,3.3791,3.2563,1.8973,9.3061,1.9582,1.7531,9.3061,2.8321

417.8900,0.2302,0.3534,2.7617,2.8242,2.4530,9.3061,0.8468,1.5782,9.3061,2.6822

418.8900,0.6005,0.2299,2.7617,2.8859,2.3912,8.6887,1.4025,1.7120,8.6887,2.7086

419.8900,-0.2637,-0.0788,2.8234,3.1328,2.5147,8.8739,1.3408,1.5782,8.8739,2.6205

420.8900,0.1067,0.3534,2.8234,2.9476,2.2677,9.1208,1.5877,1.6811,9.1208,2.7439

421.8900,0.4153,0.1682,2.8851,2.8242,2.6382,8.6270,1.1555,1.6811,8.6270,2.6734

422.8900,0.1684,0.1682,2.6999,3.0094,2.5147,9.1208,1.4643,1.6708,9.1208,2.7351

423.8900,0.4153,0.2299,2.4529,3.1946,2.8852,8.9974,0.8468,1.6708,8.9974,2.7175

424.8900,0.9092,0.1682,3.1938,2.7624,2.4530,8.9356,1.4643,1.8251,8.9356,2.8409

425.8900,-0.3254,0.6621,2.5147,2.8242,2.5765,8.8739,1.4025,1.6091,8.8739,2.6469

426.8900,0.1684,0.2917,2.8851,2.6390,2.8852,8.9356,1.9582,1.8046,8.9356,2.8233

427.8900,0.0450,0.4769,2.7617,2.8859,2.3912,9.0591,1.8964,1.7428,9.0591,2.7880

428.8900,-0.1402,0.4769,2.5147,2.7624,2.8852,8.8122,1.5877,1.6811,8.8122,2.6998

429.8900,0.4153,-0.2640,3.4408,2.6390,2.6382,9.0591,1.1555,1.6708,9.0591,2.7263

430.8900,0.6005,0.4769,2.8851,2.7007,2.6382,9.1826,1.1555,1.7428,9.1826,2.8057

431.8900,0.1684,0.1065,2.3912,2.9476,2.9469,9.0591,1.2173,1.6297,9.0591,2.6910

432.8900,-0.0168,-0.5726,3.1321,2.6390,2.8852,9.0591,1.7112,1.6297,9.0591,2.6910

433.8900,0.0450,0.5386,2.8851,2.7624,2.5147,9.4295,1.4025,1.6914,9.4295,2.7968

434.8900,-0.2637,0.4769,3.1321,2.6390,2.5147,8.9974,1.7112,1.7017,8.9974,2.7439

435.8900,0.4153,0.4769,2.9469,3.0711,3.0087,8.9974,1.0321,1.8252,8.9974,2.8498

436.8900,0.2302,0.5386,2.8851,2.6390,3.0087,9.1208,1.4643,1.7943,9.1208,2.8409

437.8900,0.1067,0.6003,2.8234,2.3920,2.8234,8.6270,1.6495,1.7326,8.6270,2.7175

438.8900,-0.0785,0.1065,3.4408,2.4538,2.8852,8.9356,1.3408,1.6914,8.9356,2.7263

439.8900,0.6005,0.2299,3.1938,3.0711,2.6382,8.6270,1.1555,1.8149,8.6270,2.7880

440.8900,0.1684,0.2299,2.8234,2.8242,2.6382,9.1208,1.2790,1.6605,9.1208,2.7263

441.8900,0.3536,0.3534,2.7617,2.7007,2.5765,8.8739,1.7112,1.7428,8.8739,2.7616

442.8900,0.3536,-0.0788,2.9469,3.1328,2.6382,9.3061,1.0321,1.6708,9.3061,2.7616

443.8900,0.0450,0.3534,2.8851,2.5772,2.8852,9.1208,1.5260,1.7120,9.1208,2.7704

444.8900,0.4153,0.3534,3.1938,2.8859,2.7617,8.9974,1.3408,1.8252,8.9974,2.8498

445.8900,0.3536,0.3534,2.9469,2.3920,2.8852,9.1208,1.2790,1.7017,9.1208,2.7616

446.8900,0.4153,0.1682,3.0704,2.7624,2.5765,8.8739,1.2173,1.7017,8.8739,2.7263

447.8900,0.4771,0.4151,2.7617,3.0094,2.6999,8.9974,1.4643,1.8046,8.9974,2.8321

448.8910,0.1684,0.7856,2.6382,2.7007,2.6999,8.9356,1.4025,1.7326,8.9356,2.7616

449.8900,0.2302,-0.0788,3.1321,2.7624,2.6999,8.8739,0.9703,1.6194,8.8739,2.6557

450.8900,0.3536,0.2299,2.8234,2.7624,3.0087,8.8122,1.5260,1.7840,8.8122,2.7880

451.8900,0.4153,0.5386,2.3912,2.6390,3.0704,8.8122,1.4643,1.7531,8.8122,2.7616

452.8900,0.3536,0.5386,2.7617,2.8242,2.4530,8.9356,1.5260,1.7428,8.9356,2.7704

453.8900,0.1684,0.2299,2.8234,2.8242,2.3912,8.9356,1.4025,1.6399,8.9356,2.6822

454.8900,0.4771,0.1065,3.0704,2.5155,2.6999,9.0591,1.3408,1.7017,9.0591,2.7527

455.8900,-0.1402,0.4151,2.5764,3.0094,3.1939,9.1208,1.4025,1.7429,9.1208,2.7969

456.8900,1.2178,0.2299,2.6999,3.1946,2.7617,8.5035,1.2790,1.8972,8.5035,2.8409

457.8900,0.2302,0.3534,2.4529,3.0094,3.0704,8.9356,1.2790,1.7326,8.9356,2.7616

458.8900,0.0450,0.4151,2.7617,2.4538,3.1321,9.3678,1.3408,1.6914,9.3678,2.7880

459.8900,0.1684,0.6003,2.7617,2.7624,3.0704,8.9974,1.8964,1.8766,8.9974,2.8939

460.8900,0.3536,0.6003,2.8234,2.8242,2.6999,8.9974,1.5877,1.8149,8.9974,2.8409

461.8900,0.4771,0.1682,3.1321,3.0711,2.5765,8.7504,1.2173,1.7737,8.7504,2.7704

462.8910,-0.2019,0.1682,2.8234,2.8242,2.7617,9.0591,1.7730,1.6914,9.0591,2.7439

463.8900,0.1067,0.1682,2.6382,2.7624,3.0087,8.7504,1.9582,1.7737,8.7504,2.7704

464.8900,0.2919,0.0447,2.8234,2.8859,3.0087,8.5652,1.4025,1.7428,8.5652,2.7175

465.8900,0.2919,0.2917,2.9469,2.3920,2.9469,9.0591,1.3408,1.7017,9.0591,2.7527

466.8900,0.2302,0.6621,3.1938,2.7624,2.5765,8.8122,1.5260,1.8252,8.8122,2.8233

467.8900,-0.0168,0.2917,2.8851,2.7007,2.8852,8.5652,1.7730,1.7531,8.5652,2.7263

468.8900,0.4153,0.1682,3.1321,2.6390,2.6999,8.9356,1.1555,1.7017,8.9356,2.7351

469.8900,0.4771,-0.1405,3.0704,2.7007,3.0704,8.9356,1.2173,1.7326,8.9356,2.7616

470.8900,-0.0785,0.4769,3.1321,2.9476,3.0087,8.9974,1.3408,1.8046,8.9974,2.8321

471.8900,0.5388,0.2299,2.2677,2.7624,2.9469,9.1208,1.5877,1.7223,9.1208,2.7792

472.8900,0.2919,0.3534,2.8234,3.0094,2.9469,9.1208,1.7112,1.8560,9.1208,2.8939

473.8900,0.2302,0.6003,3.0086,2.8859,2.3912,8.8739,1.5260,1.7737,8.8739,2.7880

474.8900,0.1684,0.2917,3.1321,2.8859,2.7617,8.8739,1.2790,1.7531,8.8739,2.7704

475.8900,0.1684,0.6003,2.6382,2.8859,2.6999,8.9356,1.3408,1.7223,8.9356,2.7527

476.8900,-0.0785,0.1682,3.0086,2.6390,3.1321,8.9356,1.7112,1.7634,8.9356,2.7880

477.8900,0.2919,0.0447,2.9469,3.0094,2.6999,9.1208,1.5877,1.7634,9.1208,2.8145

478.8910,0.4771,0.1065,2.8234,3.0094,3.2556,8.6270,0.7234,1.7325,8.6270,2.7175

479.8900,0.4153,0.1065,2.6999,2.8859,3.5643,9.0591,1.2790,1.8252,9.0591,2.8586

480.8900,0.2919,0.3534,2.8851,2.7624,2.9469,9.6765,1.7112,1.8252,9.6765,2.9468

481.8900,0.5388,-0.0788,3.1321,3.1328,2.8852,8.6887,1.0938,1.7840,8.6887,2.7704

482.8900,-1.1896,1.2177,2.6999,2.8859,2.5147,8.6270,1.4643,1.5988,8.6270,2.6028

483.8910,0.4771,0.2917,2.6999,2.7624,2.9469,8.9356,1.5260,1.7840,8.9356,2.8057

484.8900,-0.0168,0.4151,3.0086,2.7624,3.0087,9.0591,1.5260,1.7840,9.0591,2.8233

485.8900,0.2919,0.6003,2.5764,2.8242,3.0087,9.0591,1.4643,1.7943,9.0591,2.8321

486.8900,0.4771,0.1682,2.9469,3.1328,2.8852,9.0591,1.2790,1.8149,9.0591,2.8498

