Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
2099.4170,2.1388,5.5503,0.0000,0.0001

2100.4170,2.1396,5.5503,0.0000,0.0001

2101.4180,2.1390,5.5605,0.0000,0.0001

2102.4180,2.1382,5.5451,0.0000,0.0001

2103.4170,2.1374,5.5297,0.0000,0.0001

2104.4170,2.1332,5.5091,0.0000,0.0001

2105.4170,2.1310,5.5451,0.0000,0.0001

2106.4170,2.1340,5.6017,0.0000,0.0001

2107.4170,2.1350,5.5914,0.0000,0.0001

2108.4170,2.1360,5.5605,0.0000,0.0001

2109.4170,2.1352,5.5297,0.0000,0.0001

2110.4180,2.1352,5.5503,0.0000,0.0001

2111.4170,2.1364,5.5914,0.0000,0.0001

2112.4170,2.1376,5.5760,0.0000,0.0001

2113.4170,2.1398,5.5863,0.0000,0.0001

2114.4170,2.1417,5.5605,0.0000,0.0001

2115.4170,2.1423,5.5605,0.0000,0.0001

2116.4170,2.1410,5.5657,0.0000,0.0001

2117.4170,2.1384,5.5245,0.0000,0.0001

2118.4170,2.1374,5.5348,0.0000,0.0001

2119.4170,2.1374,5.5297,0.0000,0.0001

2120.4170,2.1388,5.5863,0.0000,0.0001

2121.4170,2.1380,5.5708,0.0000,0.0001

2122.4170,2.1378,5.5708,0.0000,0.0001

2123.4170,2.1362,5.5451,0.0000,0.0001

2124.4170,2.1358,5.5503,0.0000,0.0001

2125.4180,2.1346,5.5297,0.0000,0.0001

2126.4170,2.1350,5.5760,0.0000,0.0001

2127.4170,2.1364,5.5605,0.0000,0.0001

2128.4170,2.1364,5.5348,0.0000,0.0001

2129.4170,2.1384,5.5811,0.0000,0.0001

2130.4170,2.1372,5.5554,0.0000,0.0001

2131.4170,2.1362,5.5451,0.0000,0.0001

2132.4170,2.1366,5.5811,0.0000,0.0001

2133.4170,2.1372,5.5605,0.0000,0.0001

2134.4170,2.1370,5.5451,0.0000,0.0001

2135.4170,2.1374,5.5400,0.0000,0.0001

2136.4170,2.1356,5.5297,0.0000,0.0001

2137.4170,2.1358,5.5657,0.0000,0.0001

2138.4170,2.1368,5.5605,0.0000,0.0001

2139.4170,2.1338,5.5040,0.0000,0.0001

2140.4170,2.1330,5.5348,0.0000,0.0001

2141.4170,2.1312,5.4988,0.0000,0.0001

2142.4170,2.1320,5.6017,0.0000,0.0001

2143.4170,2.1316,5.5503,0.0000,0.0001

2144.4170,2.1324,5.5657,0.0000,0.0001

2145.4170,2.1344,5.5914,0.0000,0.0001

2146.4180,2.1376,5.6120,0.0000,0.0001

2147.4170,2.1386,5.5914,0.0000,0.0001

2148.4170,2.1406,5.6120,0.0000,0.0001

2149.4170,2.1425,5.5554,0.0000,0.0001

2150.4170,2.1431,5.5503,0.0000,0.0001

2151.4170,2.1447,5.5400,0.0000,0.0001

2152.4170,2.1421,5.5348,0.0000,0.0001

2153.4170,2.1412,5.5245,0.0000,0.0001

2154.4170,2.1404,5.5451,0.0000,0.0001

2155.4170,2.1410,5.6069,0.0000,0.0001

2156.4170,2.1384,5.5451,0.0000,0.0001

2157.4170,2.1378,5.5760,0.0000,0.0001

2158.4170,2.1346,5.5297,0.0000,0.0001

2159.4170,2.1336,5.5297,0.0000,0.0001

2160.4170,2.1336,5.5503,0.0000,0.0001

2161.4170,2.1344,5.5605,0.0000,0.0001

2162.4170,2.1346,5.5400,0.0000,0.0001

2163.4170,2.1372,5.5914,0.0000,0.0001

2164.4170,2.1370,5.5400,0.0000,0.0001

2165.4170,2.1348,5.5503,0.0000,0.0001

2166.4170,2.1348,5.5451,0.0000,0.0001

2167.4170,2.1336,5.5451,0.0000,0.0001

2168.4170,2.1350,5.5657,0.0000,0.0001

2169.4170,2.1352,5.5348,0.0000,0.0001

2170.4170,2.1362,5.5760,0.0000,0.0001

2171.4170,2.1362,5.5605,0.0000,0.0001

2172.4170,2.1370,5.5605,0.0000,0.0001

2173.4170,2.1348,5.5348,0.0000,0.0001

2174.4170,2.1348,5.5400,0.0000,0.0001

2175.4170,2.1366,5.5966,0.0000,0.0001

2176.4170,2.1350,5.5040,0.0000,0.0001

2177.4170,2.1360,5.5708,0.0000,0.0001

2178.4170,2.1352,5.5451,0.0000,0.0001

2179.4170,2.1368,5.5760,0.0000,0.0001

2180.4170,2.1342,5.5091,0.0000,0.0001

2181.4170,2.1348,5.5760,0.0000,0.0001

2182.4170,2.1342,5.5451,0.0000,0.0001

2183.4170,2.1360,5.5811,0.0000,0.0001

2184.4170,2.1368,5.5605,0.0000,0.0001

2185.4180,2.1348,5.5451,0.0000,0.0001

2186.4170,2.1370,5.5605,0.0000,0.0001

2187.4170,2.1358,5.5400,0.0000,0.0001

2188.4170,2.1358,5.5451,0.0000,0.0001

2189.4170,2.1366,5.5966,0.0000,0.0001

2190.4170,2.1392,5.5760,0.0000,0.0001

2191.4170,2.1384,5.5554,0.0000,0.0001

2192.4170,2.1390,5.5605,0.0000,0.0001

2193.4170,2.1366,5.5194,0.0000,0.0001

2194.4170,2.1370,5.5708,0.0000,0.0001

2195.4170,2.1386,5.5863,0.0000,0.0001

2196.4170,2.1388,5.5657,0.0000,0.0001

2197.4170,2.1392,5.5503,0.0000,0.0001

2198.4170,2.1417,5.6120,0.0000,0.0001

2199.4170,2.1402,5.5554,0.0000,0.0001

2200.4170,2.1380,5.5194,0.0000,0.0001

2201.4170,2.1378,5.5503,0.0000,0.0001

2202.4170,2.1378,5.5605,0.0000,0.0001

2203.4180,2.1390,5.5503,0.0000,0.0001

2204.4170,2.1392,5.5760,0.0000,0.0001

2205.4170,2.1380,5.5554,0.0000,0.0001

2206.4170,2.1388,5.5863,0.0000,0.0001

2207.4170,2.1396,5.5708,0.0000,0.0001

2208.4170,2.1372,5.5503,0.0000,0.0001

2209.4170,2.1376,5.5657,0.0000,0.0001

2210.4170,2.1386,5.5451,0.0000,0.0001

2211.4170,2.1378,5.5297,0.0000,0.0001

2212.4170,2.1356,5.5040,0.0000,0.0001

2213.4180,2.1356,5.5503,0.0000,0.0001

2214.4180,2.1344,5.5451,0.0000,0.0001

2215.4170,2.1332,5.5245,0.0000,0.0001

2216.4170,2.1328,5.5760,0.0000,0.0001

2217.4170,2.1330,5.5760,0.0000,0.0001

2218.4170,2.1322,5.5297,0.0000,0.0001

2219.4170,2.1324,5.5708,0.0000,0.0001

2220.4180,2.1342,5.5914,0.0000,0.0001

2221.4170,2.1332,5.5040,0.0000,0.0001

2222.4170,2.1354,5.5605,0.0000,0.0001

2223.4170,2.1356,5.5554,0.0000,0.0001

2224.4170,2.1356,5.5451,0.0000,0.0001

2225.4170,2.1354,5.5194,0.0000,0.0001

2226.4170,2.1358,5.5863,0.0000,0.0001

2227.4170,2.1344,5.5400,0.0000,0.0001

2228.4170,2.1352,5.5503,0.0000,0.0001

2229.4170,2.1336,5.5297,0.0000,0.0001

2230.4170,2.1314,5.5348,0.0000,0.0001

2231.4170,2.1334,5.5554,0.0000,0.0001

2232.4180,2.1352,5.6069,0.0000,0.0001

2233.4170,2.1352,5.5554,0.0000,0.0001

2234.4170,2.1356,5.5554,0.0000,0.0001

2235.4170,2.1362,5.5348,0.0000,0.0001

2236.4170,2.1354,5.5657,0.0000,0.0001

2237.4170,2.1364,5.5657,0.0000,0.0001

2238.4170,2.1364,5.5503,0.0000,0.0001

2239.4170,2.1380,5.5708,0.0000,0.0001

2240.4170,2.1400,5.5863,0.0000,0.0001

2241.4170,2.1402,5.5605,0.0000,0.0001

2242.4170,2.1376,5.5400,0.0000,0.0001

2243.4170,2.1374,5.5503,0.0000,0.0001

2244.4170,2.1368,5.5400,0.0000,0.0001

2245.4180,2.1376,5.5554,0.0000,0.0001

2246.4170,2.1360,5.5245,0.0000,0.0001

2247.4170,2.1354,5.5503,0.0000,0.0001

2248.4170,2.1352,5.5451,0.0000,0.0001

2249.4170,2.1350,5.5657,0.0000,0.0001

2250.4170,2.1334,5.5451,0.0000,0.0001

2251.4170,2.1334,5.5605,0.0000,0.0001

2252.4180,2.1376,5.6480,0.0000,0.0001

2253.4180,2.1376,5.5503,0.0000,0.0001

2254.4170,2.1376,5.5400,0.0000,0.0001

2255.4170,2.1366,5.5297,0.0000,0.0001

2256.4170,2.1412,5.6429,0.0000,0.0001

2257.4170,2.1412,5.5503,0.0000,0.0001

2258.4170,2.1429,5.5914,0.0000,0.0001

2259.4170,2.1429,5.5657,0.0000,0.0001

2260.4170,2.1433,5.5554,0.0000,0.0001

2261.4170,2.1429,5.5503,0.0000,0.0001

2262.4170,2.1396,5.5605,0.0000,0.0001

2263.4170,2.1390,5.5348,0.0000,0.0001

2264.4170,2.1402,5.5708,0.0000,0.0001

2265.4170,2.1402,5.5297,0.0000,0.0001

2266.4170,2.1368,5.5554,0.0000,0.0001

2267.4170,2.1366,5.5451,0.0000,0.0001

2268.4170,2.1344,5.5348,0.0000,0.0001

2269.4170,2.1332,5.5348,0.0000,0.0001

2270.4170,2.1326,5.5400,0.0000,0.0001

2271.4170,2.1332,5.5657,0.0000,0.0001

2272.4170,2.1344,5.5914,0.0000,0.0001

2273.4170,2.1350,5.5503,0.0000,0.0001

2274.4170,2.1348,5.5657,0.0000,0.0001

2275.4170,2.1360,5.5605,0.0000,0.0001

2276.4170,2.1364,5.5657,0.0000,0.0001

2277.4170,2.1362,5.5400,0.0000,0.0001

2278.4170,2.1368,5.5503,0.0000,0.0001

2279.4170,2.1378,5.5605,0.0000,0.0001

2280.4170,2.1370,5.5194,0.0000,0.0001

2281.4170,2.1364,5.5503,0.0000,0.0001

2282.4170,2.1350,5.5554,0.0000,0.0001

2283.4170,2.1352,5.5554,0.0000,0.0001

2284.4170,2.1350,5.5605,0.0000,0.0001

2285.4170,2.1350,5.5605,0.0000,0.0001

2286.4170,2.1346,5.5554,0.0000,0.0001

2287.4180,2.1350,5.5503,0.0000,0.0001

2288.4170,2.1348,5.5451,0.0000,0.0001

2289.4170,2.1344,5.5503,0.0000,0.0001

2290.4170,2.1360,5.5605,0.0000,0.0001

2291.4170,2.1360,5.5503,0.0000,0.0001

2292.4170,2.1372,5.5863,0.0000,0.0001

2293.4170,2.1370,5.5503,0.0000,0.0001

2294.4170,2.1360,5.5348,0.0000,0.0001

2295.4170,2.1374,5.5966,0.0000,0.0001

2296.4170,2.1378,5.5657,0.0000,0.0001

2297.4170,2.1382,5.5605,0.0000,0.0001

2298.4170,2.1380,5.5400,0.0000,0.0001

2299.4170,2.1384,5.5605,0.0000,0.0001

2300.4180,2.1380,5.5503,0.0000,0.0001

2301.4170,2.1370,5.5245,0.0000,0.0001

2302.4170,2.1364,5.5708,0.0000,0.0001

2303.4170,2.1362,5.5451,0.0000,0.0001

2304.4170,2.1368,5.5503,0.0000,0.0001

2305.4170,2.1350,5.5503,0.0000,0.0001

2306.4170,2.1338,5.5348,0.0000,0.0001

2307.4170,2.1338,5.5605,0.0000,0.0001

2308.4170,2.1350,5.5708,0.0000,0.0001

2309.4170,2.1338,5.5297,0.0000,0.0001

2310.4170,2.1340,5.5554,0.0000,0.0001

2311.4180,2.1356,5.5657,0.0000,0.0001

2312.4170,2.1354,5.5657,0.0000,0.0001

2313.4170,2.1348,5.5297,0.0000,0.0001

2314.4170,2.1348,5.5503,0.0000,0.0001

2315.4170,2.1348,5.5503,0.0000,0.0001

2316.4170,2.1358,5.5605,0.0000,0.0001

2317.4170,2.1366,5.5811,0.0000,0.0001

2318.4180,2.1350,5.5297,0.0000,0.0001

2319.4170,2.1358,5.5503,0.0000,0.0001

2320.4180,2.1358,5.5554,0.0000,0.0001

2321.4170,2.1356,5.5605,0.0000,0.0001

2322.4180,2.1356,5.5657,0.0000,0.0001

2323.4170,2.1364,5.5503,0.0000,0.0001

2324.4170,2.1362,5.5451,0.0000,0.0001

2325.4170,2.1352,5.5245,0.0000,0.0001

2326.4170,2.1352,5.5605,0.0000,0.0001

2327.4170,2.1336,5.5400,0.0000,0.0001

2328.4170,2.1344,5.5503,0.0000,0.0001

2329.4180,2.1344,5.5503,0.0000,0.0001

2330.4170,2.1344,5.5554,0.0000,0.0001

2331.4170,2.1344,5.5605,0.0000,0.0001

2332.4170,2.1336,5.5451,0.0000,0.0001

2333.4170,2.1322,5.5142,0.0000,0.0001

2334.4170,2.1332,5.5708,0.0000,0.0001

2335.4170,2.1336,5.5348,0.0000,0.0001

2336.4180,2.1322,5.5245,0.0000,0.0001

2337.4170,2.1334,5.5708,0.0000,0.0001

2338.4170,2.1336,5.5554,0.0000,0.0001

2339.4170,2.1340,5.5605,0.0000,0.0001

2340.4170,2.1342,5.5605,0.0000,0.0001

2341.4180,2.1338,5.5503,0.0000,0.0001

2342.4170,2.1342,5.5554,0.0000,0.0001

2343.4170,2.1366,5.5760,0.0000,0.0001

2344.4170,2.1358,5.5503,0.0000,0.0001

2345.4170,2.1372,5.5708,0.0000,0.0001

2346.4170,2.1388,5.5657,0.0000,0.0001

2347.4170,2.1378,5.5451,0.0000,0.0001

2348.4180,2.1382,5.5657,0.0000,0.0001

2349.4170,2.1376,5.5451,0.0000,0.0001

2350.4170,2.1372,5.5503,0.0000,0.0001

2351.4170,2.1352,5.4988,0.0000,0.0001

2352.4170,2.1358,5.5708,0.0000,0.0001

2353.4170,2.1340,5.5297,0.0000,0.0001

2354.4180,2.1342,5.5554,0.0000,0.0001

2355.4170,2.1324,5.5245,0.0000,0.0001

2356.4170,2.1328,5.5760,0.0000,0.0001

2357.4170,2.1320,5.5245,0.0000,0.0001

2358.4170,2.1322,5.5708,0.0000,0.0001

2359.4170,2.1320,5.5400,0.0000,0.0001

2360.4170,2.1320,5.5503,0.0000,0.0001

2361.4170,2.1328,5.5194,0.0000,0.0001

2362.4180,2.1320,5.5503,0.0000,0.0001

2363.4170,2.1330,5.5554,0.0000,0.0001

2364.4170,2.1338,5.5760,0.0000,0.0001

2365.4170,2.1368,5.6017,0.0000,0.0001

2366.4170,2.1364,5.5657,0.0000,0.0001

2367.4170,2.1360,5.5142,0.0000,0.0001

2368.4170,2.1340,5.5194,0.0000,0.0001

2369.4170,2.1342,5.5451,0.0000,0.0001

2370.4170,2.1332,5.5245,0.0000,0.0001

2371.4170,2.1344,5.5503,0.0000,0.0001

2372.4170,2.1370,5.6171,0.0000,0.0001

2373.4170,2.1362,5.5348,0.0000,0.0001

2374.4170,2.1382,5.6274,0.0000,0.0001

2375.4170,2.1348,5.5142,0.0000,0.0001

2376.4170,2.1336,5.5348,0.0000,0.0001

2377.4170,2.1344,5.5348,0.0000,0.0001

2378.4170,2.1358,5.5554,0.0000,0.0001

2379.4170,2.1348,5.5194,0.0000,0.0001

2380.4170,2.1352,5.5348,0.0000,0.0001

2381.4170,2.1346,5.5348,0.0000,0.0001

2382.4170,2.1318,5.5451,0.0000,0.0001

2383.4170,2.1328,5.5605,0.0000,0.0001

2384.4170,2.1310,5.5811,0.0000,0.0001

2385.4170,2.1334,5.5760,0.0000,0.0001

2386.4170,2.1344,5.5605,0.0000,0.0001

2387.4170,2.1356,5.5657,0.0000,0.0001

2388.4170,2.1340,5.5142,0.0000,0.0001

2389.4170,2.1340,5.5194,0.0000,0.0001

2390.4170,2.1348,5.5554,0.0000,0.0001

2391.4170,2.1350,5.5400,0.0000,0.0001

2392.4170,2.1348,5.5400,0.0000,0.0001

2393.4170,2.1350,5.5657,0.0000,0.0001

2394.4170,2.1342,5.5605,0.0000,0.0001

2395.4170,2.1338,5.5657,0.0000,0.0001

2396.4170,2.1328,5.5348,0.0000,0.0001

2397.4170,2.1312,5.5245,0.0000,0.0001

2398.4170,2.1326,5.5503,0.0000,0.0001

2399.4170,2.1322,5.5091,0.0000,0.0001

2400.4170,2.1336,5.5914,0.0000,0.0001

2401.4170,2.1336,5.5400,0.0000,0.0001

2402.4170,2.1346,5.5657,0.0000,0.0001

2403.4170,2.1342,5.5554,0.0000,0.0001

2404.4170,2.1332,5.5348,0.0000,0.0001

2405.4170,2.1326,5.5503,0.0000,0.0001

2406.4180,2.1336,5.5605,0.0000,0.0001

2407.4170,2.1358,5.5811,0.0000,0.0001

2408.4170,2.1356,5.5451,0.0000,0.0001

2409.4170,2.1366,5.5348,0.0000,0.0001

2410.4170,2.1338,5.5194,0.0000,0.0001

2411.4170,2.1338,5.5400,0.0000,0.0001

2412.4170,2.1336,5.5605,0.0000,0.0001

2413.4170,2.1336,5.5554,0.0000,0.0001

2414.4170,2.1350,5.5708,0.0000,0.0001

2415.4170,2.1348,5.5451,0.0000,0.0001

2416.4170,2.1348,5.5605,0.0000,0.0001

2417.4170,2.1332,5.5400,0.0000,0.0001

2418.4170,2.1340,5.5657,0.0000,0.0001

2419.4170,2.1346,5.5503,0.0000,0.0001

2420.4170,2.1356,5.5451,0.0000,0.0001

2421.4170,2.1346,5.5142,0.0000,0.0001

2422.4170,2.1346,5.5605,0.0000,0.0001

2423.4170,2.1338,5.5348,0.0000,0.0001

2424.4170,2.1334,5.5605,0.0000,0.0001

2425.4170,2.1346,5.5760,0.0000,0.0001

2426.4170,2.1338,5.5400,0.0000,0.0001

2427.4170,2.1350,5.5708,0.0000,0.0001

2428.4170,2.1350,5.5657,0.0000,0.0001

2429.4170,2.1346,5.5400,0.0000,0.0001

2430.4180,2.1350,5.5554,0.0000,0.0001

2431.4170,2.1356,5.5297,0.0000,0.0001

2432.4170,2.1352,5.5503,0.0000,0.0001

2433.4170,2.1356,5.5451,0.0000,0.0001

2434.4170,2.1362,5.5760,0.0000,0.0001

2435.4170,2.1350,5.5451,0.0000,0.0001

2436.4170,2.1360,5.5657,0.0000,0.0001

