Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
1583.6890,2.0961,5.4474,50.8825,0.2166

1584.6890,2.0977,5.4937,50.4756,0.2465

1585.6890,2.0971,5.4525,50.5943,0.2884

1586.6890,2.0996,5.4525,50.5932,0.2543

1587.6890,2.0998,5.4525,50.8279,0.2674

1588.6890,2.0992,5.4474,50.6470,0.2570

1589.6890,2.0979,5.4319,51.1400,0.2699

1590.6890,2.0973,5.4319,50.5043,0.2571

1591.6890,2.0977,5.4628,50.5853,0.2776

1592.6890,2.0977,5.4782,50.5841,0.2802

1593.6890,2.0979,5.4525,50.8019,0.2731

1594.6890,2.0963,5.4525,50.6270,0.2707

1595.6890,2.0955,5.4319,50.6194,0.2864

1596.6890,2.0965,5.4782,50.9057,0.2640

1597.6890,2.0963,5.4474,50.7068,0.2762

1598.6890,2.0965,5.4525,50.5962,0.2832

1599.6890,2.0975,5.4576,50.5673,0.2745

1600.6890,2.0965,5.4062,50.6313,0.2518

1601.6890,2.0965,5.4628,50.6966,0.2538

1602.6890,2.0963,5.4731,50.8871,0.2388

1603.6890,2.0963,5.4525,50.5414,0.2892

1604.6890,2.0961,5.4474,50.6447,0.2916

1605.6890,2.0965,5.4422,50.6393,0.2221

1606.6890,2.0957,5.4576,50.8037,0.2743

1607.6890,2.0967,5.4731,50.3183,0.2584

1608.6890,2.0967,5.4525,50.8479,0.2557

1609.6890,2.0967,5.4576,50.7254,0.2851

1610.6900,2.0985,5.4525,50.5135,0.2870

1611.6890,2.0969,5.4216,50.5971,0.2842

1612.6890,2.0959,5.4474,50.5029,0.2837

1613.6890,2.0965,5.4679,50.6347,0.2660

1614.6890,2.0973,5.4679,50.5696,0.2887

1615.6890,2.0981,5.4628,50.5812,0.2790

1616.6900,2.0992,5.4885,50.6305,0.2431

1617.6890,2.0971,5.4165,50.6331,0.2831

1618.6890,2.0955,5.4113,50.7780,0.2704

1619.6900,2.0963,5.4782,50.6783,0.2470

1620.6890,2.0957,5.4371,50.6979,0.2397

1621.6900,2.0967,5.4474,50.2807,0.2303

1622.6890,2.0971,5.4576,50.8317,0.2844

1623.6890,2.0965,5.4525,50.7199,0.2663

1624.6890,2.0959,5.4525,50.8216,0.2832

1625.6890,2.0988,5.5400,50.5792,0.2585

1626.6890,2.0961,5.4165,50.6808,0.2820

1627.6900,2.0977,5.4576,50.7708,0.2858

1628.6890,2.0988,5.4422,50.7496,0.2789

1629.6890,2.0983,5.4628,50.9402,0.2760

1630.6890,2.0985,5.4422,50.5586,0.2271

1631.6900,2.0987,5.4525,50.4776,0.2896

1632.6890,2.0983,5.4474,50.6213,0.2765

1633.6890,2.0979,5.4422,50.6759,0.2766

1634.6890,2.0971,5.4319,50.7387,0.2741

1635.6890,2.0937,5.4525,50.6838,0.2623

1636.6890,2.0957,5.4679,50.4442,0.2661

1637.6900,2.0961,5.4679,50.3657,0.2670

1638.6890,2.0967,5.4576,50.8620,0.2756

1639.6890,2.0973,5.4782,50.6032,0.2532

1640.6890,2.0963,5.4165,50.7021,0.2766

1641.6890,2.0973,5.4782,50.8503,0.2316

1642.6890,2.0977,5.4576,50.3567,0.2128

1643.6890,2.0977,5.4422,50.7557,0.2885

1644.6890,2.0994,5.4782,50.6530,0.2883

1645.6890,2.1008,5.4885,50.8479,0.2693

1646.6900,2.1014,5.4834,50.6054,0.2774

1647.6890,2.1004,5.4422,50.6341,0.2864

1648.6890,2.1000,5.4474,50.7517,0.2769

1649.6890,2.0990,5.4525,50.7462,0.2789

1650.6890,2.0998,5.4371,50.6211,0.2808

1651.6890,2.0998,5.4782,50.8365,0.2063

1652.6900,2.0998,5.4576,50.8632,0.2598

1653.6890,2.0994,5.4319,50.7686,0.2915

1654.6890,2.0987,5.4576,50.5087,0.2609

1655.6890,2.0969,5.4422,51.0492,0.2034

1656.6900,2.0979,5.5091,50.5273,0.2380

1657.6890,2.0979,5.4422,50.6426,0.2870

1658.6890,2.0979,5.4474,50.6968,0.2853

1659.6890,2.0977,5.4474,50.5276,0.2838

1660.6890,2.0975,5.4319,50.6281,0.2781

1661.6890,2.0955,5.4268,50.5429,0.2674

1662.6890,2.0949,5.4422,50.6512,0.2312

1663.6890,2.0969,5.4834,50.5794,0.2727

1664.6890,2.0977,5.4782,50.5416,0.2856

1665.6890,2.0977,5.4422,50.3382,0.2575

1666.6900,2.0957,5.4576,50.4034,0.2533

1667.6890,2.0973,5.4834,50.6471,0.2635

1668.6890,2.0985,5.4782,50.8152,0.2787

1669.6890,2.0988,5.4576,50.4142,0.2624

1670.6890,2.0996,5.4525,50.4058,0.2687

1671.6890,2.1054,5.5760,50.8419,0.2764

1672.6890,2.1036,5.3959,50.7903,0.2834

1673.6890,2.1020,5.4422,50.6838,0.2768

1674.6890,2.1006,5.4422,50.7181,0.2797

1675.6890,2.1008,5.4474,50.4968,0.2857

1676.6890,2.1006,5.4525,50.7318,0.2744

1677.6890,2.0990,5.4422,50.6289,0.2196

1678.6890,2.0988,5.4731,50.6226,0.2791

1679.6890,2.0975,5.4216,50.6076,0.2808

1680.6890,2.0969,5.4371,50.6652,0.2869

1681.6890,2.0915,5.4371,50.6744,0.2478

1682.6890,2.0941,5.4628,50.8929,0.2881

1683.6890,2.0943,5.4474,50.6793,0.2868

1684.6890,2.0955,5.4731,50.7785,0.2482

1685.6890,2.0996,5.5554,50.6709,0.2891

1686.6890,2.0994,5.4474,50.8985,0.2758

1687.6890,2.1002,5.4628,50.5808,0.2586

1688.6890,2.1000,5.4679,50.7899,0.2736

1689.6890,2.1006,5.4371,50.7206,0.2834

1690.6890,2.1020,5.4731,50.8368,0.2757

1691.6890,2.1028,5.4576,50.4848,0.2156

1692.6890,2.1028,5.4628,50.4638,0.2857

1693.6890,2.1030,5.4525,50.6841,0.2435

1694.6900,2.1028,5.4679,50.6850,0.2522

1695.6890,2.0977,5.4216,50.5129,0.2662

1696.6890,2.0979,5.4525,50.6783,0.2324

1697.6890,2.0975,5.4525,50.7534,0.2762

1698.6890,2.0959,5.4268,50.6645,0.2851

1699.6890,2.0969,5.4628,50.6714,0.2710

1700.6900,2.0965,5.4628,50.8729,0.2390

1701.6890,2.0965,5.4576,50.6852,0.2800

1702.6890,2.0957,5.4422,50.7937,0.2176

1703.6900,2.0947,5.4268,50.6543,0.2783

1704.6890,2.0951,5.4782,50.8016,0.2577

1705.6890,2.0963,5.4525,50.6479,0.2566

1706.6890,2.0963,5.4525,50.6939,0.2788

1707.6890,2.0973,5.4782,50.8305,0.2358

1708.6890,2.0988,5.4679,50.8089,0.2822

1709.6890,2.0985,5.4525,50.6309,0.2898

1710.6890,2.0979,5.4474,50.2415,0.2642

1711.6890,2.0969,5.4319,50.4979,0.2606

1712.6900,2.0977,5.4628,50.6742,0.2815

1713.6890,2.0990,5.4628,50.7324,0.2735

1714.6890,2.0987,5.4679,50.7693,0.2903

1715.6890,2.0969,5.4062,50.8691,0.2705

1716.6890,2.0975,5.4679,50.4254,0.2708

1717.6890,2.0963,5.4474,50.6586,0.2784

1718.6890,2.0961,5.4628,50.5771,0.2905

1719.6890,2.0967,5.4679,50.8476,0.2751

1720.6890,2.0969,5.4525,50.4984,0.2485

1721.6890,2.0979,5.4576,50.4521,0.2856

1722.6890,2.0969,5.4371,50.6723,0.2530

1723.6890,2.0949,5.4113,50.5602,0.2691

1724.6890,2.0941,5.4474,50.6731,0.2542

1725.6890,2.0977,5.4988,50.6276,0.2586

1726.6890,2.0973,5.4576,50.6401,0.2910

1727.6890,2.0967,5.4319,50.6176,0.2395

1728.6890,2.0961,5.4474,50.6936,0.2622

1729.6900,2.0969,5.4885,50.3952,0.2652

1730.6890,2.0971,5.4576,50.4743,0.2641

1731.6890,2.0961,5.4319,50.6588,0.2839

1732.6890,2.0961,5.4371,50.6258,0.2804

1733.6890,2.0975,5.4474,50.6529,0.2811

1734.6890,2.0983,5.4679,50.5562,0.2553

1735.6890,2.0961,5.4422,50.8156,0.2702

1736.6890,2.0969,5.4782,50.8055,0.2770

1737.6900,2.0990,5.4885,51.1074,0.2393

1738.6890,2.0994,5.4576,50.5554,0.2731

1739.6890,2.0979,5.4474,50.6462,0.2847

1740.6890,2.0971,5.4371,50.6413,0.2709

1741.6890,2.0985,5.4679,50.8123,0.2555

1742.6890,2.0992,5.4576,50.6700,0.2491

1743.6890,2.1002,5.4731,50.4608,0.2886

1744.6890,2.0990,5.4371,50.6211,0.2733

1745.6890,2.0996,5.4576,50.5569,0.2813

1746.6890,2.1000,5.4885,50.5779,0.2905

1747.6900,2.0992,5.4679,50.6753,0.2909

1748.6890,2.0994,5.4628,50.5764,0.2601

1749.6890,2.0996,5.4525,50.7417,0.2900

1750.6890,2.0994,5.4319,50.5300,0.2855

1751.6890,2.0985,5.4422,50.7259,0.2841

1752.6890,2.0987,5.4628,50.5220,0.2592

1753.6890,2.0975,5.4422,50.7160,0.2721

1754.6900,2.0981,5.4525,50.6356,0.2490

1755.6900,2.0971,5.4319,50.6684,0.2189

1756.6890,2.0973,5.4937,50.5600,0.2862

1757.6890,2.0955,5.4216,50.5069,0.2656

1758.6890,2.0959,5.4731,50.6559,0.2776

1759.6890,2.0963,5.4628,50.8185,0.2444

1760.6890,2.0971,5.4525,50.4488,0.2795

1761.6890,2.0961,5.4165,50.6956,0.2842

1762.6890,2.0959,5.4576,50.4939,0.2864

1763.6890,2.0947,5.4113,50.7042,0.2855

1764.6890,2.0959,5.4834,50.7454,0.2847

1765.6890,2.0965,5.4474,50.6181,0.2618

1766.6890,2.0937,5.4216,50.6076,0.2831

1767.6890,2.0951,5.4576,50.8709,0.2655

1768.6890,2.0933,5.4268,50.6475,0.2692

1769.6890,2.0919,5.4268,50.6652,0.2829

1770.6900,2.0885,5.3650,50.3375,0.2731

1771.6890,2.0903,5.4628,50.9837,0.2636

1772.6890,2.0907,5.4679,50.8121,0.2260

1773.6890,2.0939,5.4937,50.6036,0.2445

1774.6890,2.0939,5.4834,50.5860,0.2643

1775.6890,2.0941,5.4525,50.8536,0.2587

1776.6890,2.0961,5.4731,50.7822,0.2878

1777.6890,2.0957,5.4474,50.6078,0.2758

1778.6900,2.0963,5.4422,50.7578,0.2857

1779.6890,2.0973,5.4525,50.5071,0.2755

1780.6890,2.1000,5.4371,50.8427,0.2368

1781.6890,2.1000,5.4628,50.5092,0.2203

1782.6890,2.0994,5.4525,50.7642,0.2653

1783.6890,2.0979,5.4525,50.7035,0.2544

1784.6890,2.0963,5.4422,50.7482,0.2888

1785.6890,2.0949,5.4165,50.6554,0.2662

1786.6890,2.0955,5.4885,50.7475,0.2865

1787.6890,2.0959,5.4576,50.6080,0.2774

1788.6890,2.0967,5.4628,50.4873,0.2730

1789.6890,2.0975,5.4731,50.9851,0.2291

1790.6890,2.0983,5.4576,50.6954,0.2819

1791.6890,2.0973,5.4371,50.7020,0.2801

1792.6890,2.0979,5.4679,50.6004,0.2844

1793.6890,2.0973,5.4371,50.7015,0.2717

1794.6890,2.0967,5.4268,50.5977,0.2807

1795.6890,2.0985,5.4628,50.7106,0.2828

1796.6890,2.0967,5.4422,50.5263,0.2826

1797.6890,2.0971,5.4679,50.6816,0.2263

1798.6890,2.0967,5.4525,50.6100,0.2720

1799.6890,2.0959,5.4525,50.6261,0.2866

1800.6890,2.0955,5.4474,50.6576,0.2817

1801.6890,2.0959,5.4474,50.5031,0.2726

1802.6890,2.0957,5.4628,50.5843,0.2881

1803.6890,2.0965,5.4576,50.9275,0.2573

1804.6890,2.0965,5.4268,50.6969,0.2837

1805.6900,2.0959,5.4474,50.6479,0.2848

1806.6890,2.0961,5.4474,50.7832,0.2863

1807.6890,2.0953,5.4474,50.6517,0.2776

1808.6890,2.0945,5.4319,50.8669,0.2863

1809.6890,2.0951,5.4679,50.7187,0.2843

1810.6890,2.0947,5.4371,50.6275,0.2715

1811.6890,2.0951,5.4576,50.6473,0.2837

1812.6900,2.0937,5.4268,50.7813,0.2561

1813.6890,2.0927,5.4319,50.5992,0.2694

1814.6900,2.0943,5.4679,50.6896,0.2855

1815.6890,2.0941,5.4422,50.5839,0.2867

1816.6910,2.0945,5.4576,50.5273,0.2859

1817.6890,2.0955,5.4731,50.8293,0.2360

1818.6890,2.0949,5.4165,50.7966,0.2914

1819.6890,2.0935,5.4319,50.4025,0.2892

1820.6890,2.0945,5.4628,50.7787,0.2410

1821.6900,2.0943,5.4525,50.7483,0.2531

1822.6890,2.0955,5.4576,50.8273,0.2400

1823.6890,2.0959,5.4422,50.3750,0.2788

1824.6890,2.0953,5.4525,50.5694,0.2687

1825.6890,2.0957,5.4525,50.5588,0.2850

1826.6890,2.0953,5.4474,50.5704,0.2838

1827.6900,2.0943,5.4474,50.8529,0.2846

1828.6890,2.0959,5.4576,50.6820,0.2791

1829.6890,2.0971,5.4628,50.7739,0.2672

1830.6890,2.0963,5.4422,50.9165,0.2566

1831.6890,2.0963,5.4525,50.5264,0.2331

1832.6890,2.0963,5.4576,50.5087,0.2685

1833.6890,2.0969,5.4576,50.4197,0.2854

1834.6890,2.0988,5.5040,50.7613,0.2900

1835.6890,2.0985,5.4422,50.4502,0.2601

1836.6890,2.0988,5.4576,50.6222,0.2809

1837.6890,2.0988,5.4474,50.6083,0.2835

1838.6890,2.0985,5.4474,50.7159,0.2656

1839.6890,2.0983,5.4576,50.9355,0.2905

1840.6890,2.1000,5.4885,50.6418,0.2897

1841.6900,2.1012,5.4834,50.8394,0.2548

1842.6890,2.1002,5.4319,50.4953,0.2683

1843.6890,2.0992,5.4319,50.7212,0.2803

1844.6890,2.0973,5.4525,50.7860,0.2877

1845.6890,2.0983,5.4679,50.6460,0.2789

1846.6890,2.0990,5.4782,50.4797,0.2789

1847.6890,2.0992,5.4525,50.4420,0.2875

1848.6890,2.1000,5.4679,50.5623,0.2824

1849.6890,2.0996,5.4474,50.6654,0.2812

1850.6890,2.0992,5.4782,51.0310,0.2750

1851.6890,2.0987,5.4679,50.4541,0.2657

1852.6890,2.1000,5.4679,50.5805,0.2824

1853.6890,2.0994,5.4165,50.4842,0.2884

1854.6890,2.1006,5.4834,51.0476,0.2732

1855.6890,2.0998,5.4474,50.8888,0.2794

1856.6890,2.0992,5.4628,50.4641,0.2678

1857.6890,2.1006,5.4885,50.7109,0.2549

1858.6890,2.1010,5.4782,50.7970,0.2843

1859.6900,2.1000,5.4216,50.4739,0.2516

1860.6900,2.1000,5.4782,50.4911,0.2752

1861.6890,2.0996,5.4576,50.7527,0.2909

1862.6890,2.0987,5.4422,50.7681,0.2501

1863.6900,2.1006,5.4679,50.6545,0.2820

1864.6890,2.1004,5.4782,50.7007,0.2491

1865.6890,2.0996,5.4268,50.7882,0.2403

1866.6890,2.0994,5.4576,50.8489,0.2650

1867.6890,2.0988,5.4731,50.6655,0.2730

1868.6890,2.0983,5.4628,50.5579,0.2826

1869.6890,2.1010,5.4937,50.6735,0.2866

1870.6890,2.0969,5.3702,50.5076,0.2880

1871.6890,2.0961,5.4371,50.6288,0.2093

1872.6890,2.0949,5.4113,50.7062,0.2877

1873.6890,2.0943,5.4525,50.7803,0.2661

1874.6890,2.0931,5.4474,50.6979,0.2858

1875.6890,2.0939,5.4474,50.4337,0.2735

1876.6890,2.0943,5.4679,50.5937,0.2860

1877.6890,2.0945,5.4782,50.5718,0.2830

1878.6890,2.0947,5.4679,50.6881,0.2767

1879.6890,2.0927,5.4422,50.7591,0.2723

1880.6890,2.0959,5.4525,50.5834,0.2838

1881.6890,2.0961,5.4422,50.4988,0.2857

1882.6890,2.0971,5.4371,50.6234,0.2902

1883.6890,2.0955,5.4113,50.7953,0.2727

1884.6890,2.0957,5.4525,50.5005,0.2680

1885.6890,2.0957,5.4474,51.0483,0.2757

1886.6890,2.0947,5.4422,50.6775,0.2659

1887.6890,2.0931,5.4371,50.4201,0.2797

1888.6890,2.0879,5.3342,50.5001,0.2233

1889.6890,2.0879,5.4422,50.5233,0.2784

1890.6890,2.0877,5.4474,50.6485,0.2766

1891.6890,2.0879,5.4474,50.6860,0.2898

1892.6890,2.0881,5.4422,50.7690,0.2901

1893.6890,2.0895,5.4474,50.6015,0.2616

1894.6890,2.0911,5.4937,50.5508,0.2771

1895.6900,2.0897,5.4113,50.3004,0.2706

1896.6890,2.0897,5.4422,50.8173,0.2439

1897.6890,2.0909,5.4679,50.5630,0.2895

1898.6890,2.0959,5.4628,50.5454,0.2538

1899.6890,2.0971,5.4731,50.6984,0.2821

1900.6900,2.0957,5.4113,50.3846,0.2519

1901.6900,2.0945,5.4165,50.6690,0.2516

1902.6890,2.0949,5.4525,50.5665,0.2887

1903.6890,2.0939,5.4216,50.5722,0.2891

1904.6890,2.0959,5.5451,50.4284,0.2615

1905.6890,2.0983,5.4731,50.6955,0.2825

1906.6890,2.0987,5.4525,50.4790,0.2892

1907.6900,2.0988,5.4731,50.8507,0.2650

1908.6890,2.0990,5.4679,50.6845,0.2460

1909.6890,2.0957,5.3856,50.5976,0.2853

1910.6890,2.0977,5.4628,50.4901,0.2780

1911.6890,2.0990,5.4525,50.9861,0.2786

1912.6890,2.0983,5.4319,50.7071,0.2147

1913.6890,2.0988,5.4371,50.5227,0.2898

1914.6900,2.0955,5.4576,50.5555,0.2776

1915.6890,2.0947,5.4525,50.4800,0.2828

1916.6890,2.0951,5.4628,50.6798,0.2888

1917.6890,2.0943,5.4525,50.7329,0.2242

1918.6890,2.0901,5.3599,50.9772,0.2562

1919.6890,2.0937,5.4782,50.9902,0.2761

1920.6890,2.0937,5.4628,50.4822,0.2293

1921.6900,2.0945,5.4731,50.6070,0.2600

1922.6890,2.0951,5.4474,50.4888,0.2908

1923.6890,2.0955,5.4474,50.5004,0.2604

1924.6890,2.0949,5.4422,50.8252,0.2924

1925.6890,2.0949,5.4525,50.5880,0.2792

1926.6900,2.0951,5.4679,50.6528,0.2622

1927.6890,2.0949,5.4474,50.5656,0.2718

1928.6900,2.0979,5.4371,50.5858,0.2895

1929.6890,2.0967,5.4474,50.6719,0.2889

1930.6890,2.0967,5.4628,50.6488,0.2880

1931.6890,2.0963,5.4628,50.5540,0.2721

1932.6890,2.0973,5.4731,50.5228,0.2579

1933.6890,2.0967,5.4319,50.7566,0.2737

1934.6890,2.0975,5.4628,50.4473,0.2747

1935.6900,2.0971,5.4422,50.5005,0.2886

1936.6890,2.0967,5.4576,50.5602,0.2877

1937.6900,2.0967,5.4474,50.6460,0.2628

1938.6890,2.0985,5.4834,50.8640,0.2333

1939.6890,2.0990,5.4628,50.6837,0.2706

1940.6890,2.0985,5.4474,50.4606,0.2686

1941.6890,2.0988,5.4731,50.7689,0.2729

1942.6890,2.0983,5.4576,50.7530,0.2799

1943.6890,2.0981,5.4268,50.9918,0.2718

1944.6890,2.0977,5.4525,50.6246,0.2719

1945.6890,2.0988,5.4731,51.1995,0.1962

1946.6890,2.0998,5.4834,50.5210,0.2700

1947.6890,2.1004,5.4628,50.8155,0.2426

1948.6890,2.0988,5.4422,50.5679,0.2806

1949.6890,2.0998,5.4885,50.6299,0.2909

1950.6900,2.1000,5.4525,50.7329,0.2788

1951.6890,2.0994,5.4576,50.7672,0.2471

1952.6890,2.1016,5.5142,50.7926,0.2730

1953.6890,2.1026,5.4525,50.5547,0.2812

1954.6900,2.1030,5.4628,50.7883,0.2777

1955.6890,2.1032,5.4782,50.5377,0.2746

1956.6890,2.1022,5.4576,50.7925,0.2632

1957.6890,2.1020,5.4576,50.6058,0.2859

1958.6890,2.1016,5.4319,50.6040,0.2707

1959.6890,2.1004,5.4576,50.6703,0.2639

1960.6900,2.1008,5.4628,51.1427,0.2339

1961.6890,2.0998,5.4319,50.5391,0.2898

1962.6900,2.0975,5.4525,50.7997,0.2754

1963.6890,2.0969,5.4371,50.8401,0.2819

1964.6890,2.0973,5.4731,50.7791,0.2727

1965.6890,2.0963,5.4525,51.0186,0.2801

1966.6890,2.0961,5.4525,50.9337,0.2852

1967.6890,2.0955,5.4422,51.0357,0.2495

1968.6890,2.0955,5.4319,50.7232,0.2813

1969.6890,2.0951,5.4474,50.7344,0.2779

1970.6890,2.0931,5.4113,50.6405,0.2789

1971.6890,2.0925,5.4165,50.7912,0.2898

1972.6890,2.0921,5.4422,50.7518,0.2867

1973.6890,2.0923,5.4422,50.4610,0.2783

1974.6890,2.0927,5.4834,50.6435,0.2754

1975.6890,2.0911,5.4113,50.4682,0.2780

1976.6890,2.0911,5.4525,50.7037,0.2674

1977.6900,2.0915,5.4525,50.6801,0.2826

1978.6890,2.0917,5.4371,50.6429,0.2843

1979.6900,2.0923,5.4628,50.9698,0.2892

1980.6890,2.0933,5.4371,50.5820,0.2690

1981.6890,2.0943,5.4422,50.3963,0.2888

1982.6890,2.0939,5.4319,50.7029,0.2817

1983.6890,2.0949,5.4679,50.4723,0.2853

1984.6890,2.0937,5.4525,50.9455,0.2672

1985.6890,2.0973,5.5040,50.5985,0.2851

1986.6890,2.0979,5.4679,50.4464,0.2728

1987.6890,2.0975,5.4422,50.3978,0.2491

1988.6890,2.0987,5.4679,50.6344,0.2519

1989.6890,2.0985,5.4576,50.7623,0.2536

1990.6890,2.0998,5.4731,50.5419,0.2803

1991.6890,2.1004,5.4576,50.6213,0.2837

1992.6890,2.1012,5.4525,50.6180,0.2828

1993.6890,2.1014,5.4731,50.6419,0.2388

1994.6890,2.1028,5.4885,50.7537,0.2886

1995.6890,2.1006,5.4474,50.6076,0.2598

1996.6890,2.0992,5.4319,50.6180,0.2492

1997.6890,2.0988,5.4319,50.6940,0.2732

1998.6890,2.0981,5.4474,50.9783,0.2290

1999.6890,2.0987,5.4731,50.8021,0.2873

2000.6900,2.0987,5.4731,50.7584,0.2876

2001.6890,2.1012,5.5245,50.7672,0.2535

2002.6900,2.1020,5.4731,50.8138,0.2837

2003.6890,2.1008,5.4422,50.4033,0.2891

2004.6890,2.0987,5.4319,50.7015,0.2856

2005.6890,2.0979,5.4268,50.6307,0.2886

2006.6900,2.0990,5.4628,50.6091,0.2742

2007.6890,2.0994,5.4422,50.5714,0.2672

2008.6890,2.0996,5.4525,50.7764,0.2680

2009.6890,2.0998,5.4782,50.7231,0.2861

2010.6890,2.0996,5.4679,50.5458,0.2878

2011.6890,2.0971,5.4576,50.2821,0.2688

2012.6890,2.0963,5.4525,50.6880,0.2390

2013.6890,2.0957,5.4268,50.8733,0.2655

2014.6890,2.0959,5.4371,50.6572,0.2776

2015.6890,2.0969,5.4525,50.2910,0.2522

2016.6890,2.0971,5.4679,50.6878,0.2603

2017.6890,2.0961,5.4165,50.7324,0.2675

2018.6890,2.0965,5.4628,50.8219,0.2659

2019.6890,2.0941,5.4165,50.7559,0.2787

2020.6890,2.0927,5.4319,50.8207,0.2769

2021.6890,2.0923,5.4474,50.7093,0.2755

2022.6890,2.0921,5.4474,50.5228,0.2915

2023.6890,2.0941,5.4782,50.5215,0.2550

2024.6890,2.0947,5.4525,50.6181,0.2896

2025.6890,2.0945,5.4474,50.5227,0.2703

2026.6890,2.0923,5.4113,51.0953,0.2887

2027.6900,2.0923,5.4165,50.3598,0.2733

2028.6890,2.0923,5.4628,50.6246,0.2851

2029.6890,2.0929,5.4319,50.4780,0.2362

2030.6890,2.0935,5.4474,51.0397,0.2562

2031.6900,2.0941,5.4628,50.8055,0.2540

2032.6890,2.0965,5.5091,50.6565,0.2561

2033.6890,2.0955,5.4525,50.5214,0.2770

2034.6890,2.0977,5.5091,50.6455,0.2650

2035.6890,2.0979,5.4525,50.8431,0.2651

2036.6890,2.0983,5.4216,50.5999,0.2688

2037.6890,2.1000,5.4628,50.3128,0.2509

2038.6900,2.0996,5.4525,50.7725,0.2868

2039.6890,2.1016,5.4834,50.6045,0.2856

2040.6890,2.1028,5.4782,50.6411,0.2340

2041.6900,2.1020,5.4422,50.3265,0.2778

2042.6890,2.0994,5.4422,50.7686,0.2454

2043.6890,2.0988,5.4371,50.5846,0.2653

2044.6890,2.0939,5.3805,50.7515,0.2887

2045.6890,2.0937,5.4474,50.6570,0.2892

2046.6890,2.0947,5.4474,50.5641,0.2812

2047.6890,2.0965,5.5091,50.5257,0.2610

2048.6890,2.0947,5.4062,50.7815,0.2890

2049.6900,2.0933,5.4474,50.8135,0.2719

2050.6890,2.0927,5.4628,50.4594,0.2881

2051.6890,2.0921,5.4268,50.7629,0.2879

2052.6890,2.0925,5.4525,50.7591,0.2743

2053.6890,2.0923,5.4319,50.7355,0.2802

2054.6900,2.0959,5.4731,50.5308,0.2865

2055.6890,2.0951,5.4268,50.6678,0.2571

2056.6890,2.0975,5.5091,50.4845,0.2876

2057.6890,2.0965,5.4834,50.7166,0.2379

2058.6890,2.0971,5.4216,50.6216,0.2716

2059.6890,2.0988,5.4937,50.7317,0.2591

2060.6890,2.0975,5.4268,50.4858,0.2523

2061.6890,2.0981,5.4422,50.5529,0.2374

2062.6890,2.0975,5.4371,50.7181,0.2784

2063.6890,2.0977,5.4371,50.6084,0.2808

2064.6890,2.0969,5.4525,50.8262,0.2516

2065.6900,2.0975,5.4422,50.8111,0.2742

2066.6890,2.0983,5.5297,50.6499,0.2800

2067.6890,2.0971,5.4525,50.7500,0.2633

2068.6890,2.0977,5.4371,50.5195,0.2877

2069.6890,2.0949,5.4216,50.8250,0.2402

2070.6890,2.0963,5.4628,50.6233,0.2849

2071.6890,2.0955,5.4216,50.6225,0.2813

2072.6900,2.0965,5.4628,50.4816,0.2803

2073.6890,2.0969,5.4474,50.5855,0.2876

2074.6890,2.0992,5.5142,50.5954,0.2301

2075.6890,2.1008,5.4834,50.7166,0.2626

2076.6890,2.0971,5.4319,50.7792,0.2778

2077.6900,2.0990,5.5040,50.6125,0.2867

2078.6890,2.1002,5.4679,50.6426,0.2746

2079.6890,2.1016,5.4576,50.4515,0.2481

2080.6890,2.1016,5.4628,50.6820,0.2840

2081.6900,2.1044,5.4937,50.8210,0.2620

2082.6890,2.1042,5.4576,50.5384,0.2781

2083.6890,2.1038,5.4371,50.4221,0.2502

2084.6890,2.1008,5.4371,50.5911,0.2418

2085.6890,2.0996,5.4525,50.7236,0.2792

2086.6890,2.1012,5.4731,50.6236,0.2817

2087.6890,2.0990,5.4474,50.5735,0.2508

2088.6890,2.0981,5.4422,50.5971,0.2467

2089.6890,2.0998,5.5040,50.5411,0.2482

2090.6890,2.0988,5.4371,50.6626,0.2754

2091.6890,2.0973,5.4525,50.6263,0.2692

2092.6890,2.0973,5.4576,50.7717,0.2705

2093.6890,2.0975,5.4422,50.9480,0.2649

2094.6890,2.0929,5.3187,50.3369,0.2805

2095.6890,2.0927,5.4474,50.6263,0.2662

2096.6890,2.0917,5.4474,50.5180,0.2688

2097.6890,2.0919,5.4525,50.7266,0.2883

2098.6890,2.0915,5.4319,50.7405,0.2844

