Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
2099.3420,2.0562,5.3599,0.0000,0.0001

2100.3430,2.0595,5.3342,0.0000,0.0001

2101.3420,2.0613,5.3753,0.0000,0.0001

2102.3420,2.0623,5.3702,0.0000,0.0001

2103.3420,2.0615,5.3599,0.0000,0.0001

2104.3420,2.0617,5.3650,0.0000,0.0001

2105.3420,2.0619,5.3702,0.0000,0.0001

2106.3430,2.0625,5.3650,0.0000,0.0001

2107.3420,2.0641,5.4062,0.0000,0.0001

2108.3420,2.0645,5.3856,0.0000,0.0001

2109.3420,2.0651,5.3753,0.0000,0.0001

2110.3430,2.0673,5.3908,0.0000,0.0001

2111.3430,2.0675,5.3805,0.0000,0.0001

2112.3420,2.0661,5.3342,0.0000,0.0001

2113.3420,2.0667,5.3753,0.0000,0.0001

2114.3420,2.0683,5.4062,0.0000,0.0001

2115.3420,2.0679,5.3599,0.0000,0.0001

2116.3420,2.0683,5.3753,0.0000,0.0001

2117.3420,2.0675,5.3856,0.0000,0.0001

2118.3420,2.0683,5.4062,0.0000,0.0001

2119.3420,2.0685,5.3805,0.0000,0.0001

2120.3420,2.0687,5.3959,0.0000,0.0001

2121.3420,2.0693,5.3959,0.0000,0.0001

2122.3420,2.0710,5.3805,0.0000,0.0001

2123.3420,2.0712,5.3805,0.0000,0.0001

2124.3420,2.0697,5.3650,0.0000,0.0001

2125.3420,2.0706,5.3856,0.0000,0.0001

2126.3420,2.0708,5.3805,0.0000,0.0001

2127.3420,2.0704,5.3753,0.0000,0.0001

2128.3420,2.0685,5.3547,0.0000,0.0001

2129.3420,2.0693,5.4010,0.0000,0.0001

2130.3420,2.0687,5.3805,0.0000,0.0001

2131.3420,2.0681,5.3805,0.0000,0.0001

2132.3420,2.0679,5.3753,0.0000,0.0001

2133.3420,2.0671,5.3599,0.0000,0.0001

2134.3420,2.0667,5.3547,0.0000,0.0001

2135.3420,2.0663,5.3753,0.0000,0.0001

2136.3420,2.0669,5.3959,0.0000,0.0001

2137.3420,2.0673,5.3856,0.0000,0.0001

2138.3420,2.0681,5.3753,0.0000,0.0001

2139.3420,2.0675,5.3856,0.0000,0.0001

2140.3430,2.0675,5.3805,0.0000,0.0001

2141.3420,2.0679,5.3908,0.0000,0.0001

2142.3420,2.0720,5.4834,0.0000,0.0001

2143.3420,2.0724,5.3702,0.0000,0.0001

2144.3420,2.0756,5.4371,0.0000,0.0001

2145.3420,2.0756,5.3753,0.0000,0.0001

2146.3420,2.0766,5.4216,0.0000,0.0001

2147.3420,2.0768,5.3908,0.0000,0.0001

2148.3420,2.0768,5.3753,0.0000,0.0001

2149.3420,2.0762,5.3702,0.0000,0.0001

2150.3420,2.0760,5.3753,0.0000,0.0001

2151.3420,2.0760,5.3908,0.0000,0.0001

2152.3420,2.0722,5.3856,0.0000,0.0001

2153.3420,2.0738,5.4113,0.0000,0.0001

2154.3420,2.0718,5.3856,0.0000,0.0001

2155.3420,2.0706,5.3445,0.0000,0.0001

2156.3420,2.0687,5.3702,0.0000,0.0001

2157.3420,2.0675,5.3599,0.0000,0.0001

2158.3420,2.0669,5.3599,0.0000,0.0001

2159.3420,2.0689,5.4216,0.0000,0.0001

2160.3420,2.0691,5.3805,0.0000,0.0001

2161.3430,2.0691,5.3908,0.0000,0.0001

2162.3420,2.0689,5.3805,0.0000,0.0001

2163.3420,2.0685,5.4010,0.0000,0.0001

2164.3420,2.0683,5.3805,0.0000,0.0001

2165.3420,2.0697,5.3805,0.0000,0.0001

2166.3420,2.0703,5.3856,0.0000,0.0001

2167.3420,2.0716,5.3959,0.0000,0.0001

2168.3420,2.0724,5.3805,0.0000,0.0001

2169.3430,2.0712,5.3908,0.0000,0.0001

2170.3430,2.0703,5.3547,0.0000,0.0001

2171.3420,2.0695,5.3702,0.0000,0.0001

2172.3420,2.0695,5.3805,0.0000,0.0001

2173.3420,2.0693,5.3959,0.0000,0.0001

2174.3420,2.0701,5.4010,0.0000,0.0001

2175.3420,2.0708,5.4010,0.0000,0.0001

2176.3420,2.0704,5.3753,0.0000,0.0001

2177.3420,2.0701,5.3856,0.0000,0.0001

2178.3420,2.0697,5.3702,0.0000,0.0001

2179.3420,2.0699,5.3959,0.0000,0.0001

2180.3420,2.0718,5.4062,0.0000,0.0001

2181.3420,2.0704,5.3342,0.0000,0.0001

2182.3420,2.0714,5.4062,0.0000,0.0001

2183.3420,2.0710,5.3856,0.0000,0.0001

2184.3420,2.0701,5.3753,0.0000,0.0001

2185.3420,2.0683,5.3547,0.0000,0.0001

2186.3420,2.0687,5.3856,0.0000,0.0001

2187.3420,2.0685,5.3805,0.0000,0.0001

2188.3420,2.0691,5.3856,0.0000,0.0001

2189.3420,2.0683,5.3753,0.0000,0.0001

2190.3420,2.0675,5.3856,0.0000,0.0001

2191.3420,2.0689,5.3702,0.0000,0.0001

2192.3420,2.0671,5.3599,0.0000,0.0001

2193.3420,2.0665,5.3702,0.0000,0.0001

2194.3420,2.0677,5.4062,0.0000,0.0001

2195.3420,2.0744,5.5297,0.0000,0.0001

2196.3420,2.0738,5.3702,0.0000,0.0001

2197.3420,2.0740,5.3856,0.0000,0.0001

2198.3420,2.0726,5.3496,0.0000,0.0001

2199.3420,2.0726,5.3753,0.0000,0.0001

2200.3430,2.0718,5.3650,0.0000,0.0001

2201.3420,2.0728,5.3959,0.0000,0.0001

2202.3420,2.0730,5.3650,0.0000,0.0001

2203.3420,2.0734,5.3805,0.0000,0.0001

2204.3420,2.0724,5.3805,0.0000,0.0001

2205.3420,2.0667,5.3805,0.0000,0.0001

2206.3420,2.0665,5.3650,0.0000,0.0001

2207.3420,2.0663,5.3805,0.0000,0.0001

2208.3420,2.0659,5.3393,0.0000,0.0001

2209.3420,2.0655,5.3650,0.0000,0.0001

2210.3420,2.0643,5.3342,0.0000,0.0001

2211.3420,2.0637,5.3805,0.0000,0.0001

2212.3420,2.0639,5.3702,0.0000,0.0001

2213.3420,2.0629,5.3547,0.0000,0.0001

2214.3420,2.0605,5.3187,0.0000,0.0001

2215.3420,2.0611,5.3959,0.0000,0.0001

2216.3420,2.0609,5.3599,0.0000,0.0001

2217.3420,2.0607,5.3753,0.0000,0.0001

2218.3420,2.0619,5.3702,0.0000,0.0001

2219.3420,2.0617,5.3599,0.0000,0.0001

2220.3420,2.0615,5.3290,0.0000,0.0001

2221.3420,2.0659,5.4937,0.0000,0.0001

2222.3420,2.0651,5.3496,0.0000,0.0001

2223.3420,2.0663,5.3856,0.0000,0.0001

2224.3430,2.0689,5.3856,0.0000,0.0001

2225.3420,2.0689,5.3959,0.0000,0.0001

2226.3420,2.0687,5.3547,0.0000,0.0001

2227.3420,2.0683,5.3650,0.0000,0.0001

2228.3420,2.0675,5.3496,0.0000,0.0001

2229.3420,2.0675,5.3599,0.0000,0.0001

2230.3430,2.0691,5.3702,0.0000,0.0001

2231.3420,2.0633,5.3445,0.0000,0.0001

2232.3420,2.0625,5.3290,0.0000,0.0001

2233.3420,2.0627,5.3908,0.0000,0.0001

2234.3420,2.0619,5.3650,0.0000,0.0001

2235.3430,2.0615,5.3856,0.0000,0.0001

2236.3420,2.0623,5.3753,0.0000,0.0001

2237.3420,2.0629,5.3805,0.0000,0.0001

2238.3430,2.0627,5.3445,0.0000,0.0001

2239.3430,2.0633,5.3753,0.0000,0.0001

2240.3420,2.0637,5.3805,0.0000,0.0001

2241.3420,2.0655,5.3908,0.0000,0.0001

2242.3430,2.0671,5.3702,0.0000,0.0001

2243.3420,2.0667,5.3805,0.0000,0.0001

2244.3430,2.0675,5.3856,0.0000,0.0001

2245.3420,2.0673,5.3805,0.0000,0.0001

2246.3420,2.0669,5.3650,0.0000,0.0001

2247.3420,2.0665,5.3702,0.0000,0.0001

2248.3420,2.0673,5.3650,0.0000,0.0001

2249.3420,2.0669,5.3650,0.0000,0.0001

2250.3430,2.0669,5.3805,0.0000,0.0001

2251.3420,2.0679,5.4165,0.0000,0.0001

2252.3420,2.0677,5.3650,0.0000,0.0001

2253.3420,2.0657,5.3290,0.0000,0.0001

2254.3420,2.0663,5.4010,0.0000,0.0001

2255.3420,2.0663,5.3805,0.0000,0.0001

2256.3420,2.0661,5.3599,0.0000,0.0001

2257.3420,2.0663,5.3753,0.0000,0.0001

2258.3420,2.0669,5.3805,0.0000,0.0001

2259.3420,2.0659,5.3393,0.0000,0.0001

2260.3420,2.0665,5.3959,0.0000,0.0001

2261.3420,2.0659,5.4010,0.0000,0.0001

2262.3420,2.0669,5.3908,0.0000,0.0001

2263.3420,2.0673,5.3393,0.0000,0.0001

2264.3430,2.0657,5.3599,0.0000,0.0001

2265.3420,2.0647,5.3547,0.0000,0.0001

2266.3420,2.0639,5.3393,0.0000,0.0001

2267.3420,2.0631,5.3547,0.0000,0.0001

2268.3420,2.0633,5.3856,0.0000,0.0001

2269.3420,2.0651,5.3856,0.0000,0.0001

2270.3420,2.0639,5.3650,0.0000,0.0001

2271.3420,2.0623,5.3599,0.0000,0.0001

2272.3420,2.0609,5.3547,0.0000,0.0001

2273.3420,2.0623,5.3753,0.0000,0.0001

2274.3420,2.0633,5.3856,0.0000,0.0001

2275.3420,2.0651,5.4010,0.0000,0.0001

2276.3420,2.0689,5.4371,0.0000,0.0001

2277.3430,2.0703,5.3908,0.0000,0.0001

2278.3420,2.0689,5.3496,0.0000,0.0001

2279.3420,2.0685,5.3753,0.0000,0.0001

2280.3420,2.0689,5.3753,0.0000,0.0001

2281.3420,2.0704,5.4010,0.0000,0.0001

2282.3430,2.0708,5.3650,0.0000,0.0001

2283.3420,2.0716,5.3959,0.0000,0.0001

2284.3420,2.0720,5.3959,0.0000,0.0001

2285.3420,2.0685,5.3084,0.0000,0.0001

2286.3420,2.0667,5.3908,0.0000,0.0001

2287.3420,2.0667,5.3908,0.0000,0.0001

2288.3420,2.0681,5.3856,0.0000,0.0001

2289.3420,2.0677,5.3650,0.0000,0.0001

2290.3420,2.0677,5.3753,0.0000,0.0001

2291.3420,2.0663,5.3650,0.0000,0.0001

2292.3420,2.0669,5.3805,0.0000,0.0001

2293.3420,2.0663,5.3805,0.0000,0.0001

2294.3420,2.0661,5.3908,0.0000,0.0001

2295.3420,2.0683,5.3650,0.0000,0.0001

2296.3420,2.0679,5.3805,0.0000,0.0001

2297.3420,2.0667,5.3599,0.0000,0.0001

2298.3420,2.0667,5.3856,0.0000,0.0001

2299.3420,2.0663,5.3547,0.0000,0.0002

2300.3430,2.0659,5.3650,0.0000,0.0001

2301.3420,2.0655,5.3547,0.0000,0.0001

2302.3420,2.0651,5.3702,0.0000,0.0001

2303.3420,2.0651,5.3805,0.0000,0.0001

2304.3420,2.0643,5.3702,0.0000,0.0001

2305.3420,2.0659,5.4062,0.0000,0.0001

2306.3420,2.0655,5.3702,0.0000,0.0001

2307.3420,2.0661,5.3753,0.0000,0.0001

2308.3420,2.0635,5.3187,0.0000,0.0001

2309.3420,2.0645,5.3805,0.0000,0.0001

2310.3420,2.0645,5.3650,0.0000,0.0001

2311.3420,2.0657,5.3856,0.0000,0.0001

2312.3420,2.0663,5.3856,0.0000,0.0001

2313.3420,2.0653,5.3547,0.0000,0.0001

2314.3420,2.0663,5.3959,0.0000,0.0001

2315.3420,2.0647,5.3650,0.0000,0.0001

2316.3420,2.0641,5.3547,0.0000,0.0001

2317.3420,2.0635,5.3599,0.0000,0.0001

2318.3420,2.0643,5.3393,0.0000,0.0001

2319.3420,2.0647,5.3908,0.0000,0.0001

2320.3430,2.0665,5.4113,0.0000,0.0001

2321.3420,2.0659,5.3702,0.0000,0.0001

2322.3420,2.0663,5.3959,0.0000,0.0001

2323.3420,2.0671,5.3753,0.0000,0.0001

2324.3420,2.0675,5.4062,0.0000,0.0001

2325.3430,2.0673,5.3599,0.0000,0.0001

2326.3420,2.0679,5.3702,0.0000,0.0001

2327.3430,2.0681,5.3650,0.0000,0.0001

2328.3420,2.0697,5.3805,0.0000,0.0001

2329.3420,2.0681,5.3496,0.0000,0.0001

2330.3420,2.0663,5.3650,0.0000,0.0001

2331.3420,2.0663,5.3702,0.0000,0.0001

2332.3420,2.0653,5.3702,0.0000,0.0001

2333.3430,2.0643,5.3496,0.0000,0.0001

2334.3420,2.0625,5.3599,0.0000,0.0001

2335.3420,2.0629,5.3702,0.0000,0.0001

2336.3420,2.0633,5.3805,0.0000,0.0001

2337.3420,2.0629,5.3547,0.0000,0.0001

2338.3420,2.0625,5.3702,0.0000,0.0001

2339.3420,2.0637,5.3805,0.0000,0.0001

2340.3420,2.0641,5.3753,0.0000,0.0001

2341.3420,2.0655,5.4062,0.0000,0.0001

2342.3420,2.0653,5.3650,0.0000,0.0001

2343.3420,2.0665,5.3805,0.0000,0.0001

2344.3420,2.0665,5.3599,0.0000,0.0001

2345.3430,2.0669,5.3805,0.0000,0.0001

2346.3420,2.0669,5.3805,0.0000,0.0001

2347.3420,2.0665,5.3445,0.0000,0.0001

2348.3420,2.0671,5.3856,0.0000,0.0001

2349.3420,2.0665,5.3650,0.0000,0.0001

2350.3420,2.0655,5.3496,0.0000,0.0001

2351.3420,2.0655,5.4062,0.0000,0.0001

2352.3420,2.0655,5.3650,0.0000,0.0001

2353.3420,2.0655,5.3805,0.0000,0.0001

2354.3430,2.0655,5.3599,0.0000,0.0001

2355.3420,2.0657,5.3856,0.0000,0.0001

2356.3420,2.0655,5.3753,0.0000,0.0001

2357.3420,2.0669,5.3805,0.0000,0.0001

2358.3420,2.0669,5.3856,0.0000,0.0001

2359.3420,2.0675,5.3805,0.0000,0.0001

2360.3420,2.0677,5.3547,0.0000,0.0001

2361.3420,2.0655,5.3496,0.0000,0.0001

2362.3430,2.0661,5.3805,0.0000,0.0001

2363.3420,2.0647,5.3445,0.0000,0.0001

2364.3420,2.0621,5.2930,0.0000,0.0001

2365.3420,2.0607,5.3496,0.0000,0.0001

2366.3420,2.0605,5.3702,0.0000,0.0001

2367.3420,2.0607,5.3856,0.0000,0.0001

2368.3420,2.0593,5.3496,0.0000,0.0001

2369.3430,2.0595,5.3856,0.0000,0.0001

2370.3420,2.0625,5.4319,0.0000,0.0001

2371.3420,2.0629,5.3599,0.0000,0.0001

2372.3420,2.0621,5.3599,0.0000,0.0001

2373.3420,2.0629,5.3650,0.0000,0.0001

2374.3420,2.0653,5.3547,0.0000,0.0001

2375.3420,2.0669,5.3908,0.0000,0.0001

2376.3420,2.0679,5.3959,0.0000,0.0001

2377.3420,2.0673,5.3702,0.0000,0.0001

2378.3420,2.0671,5.3445,0.0000,0.0001

2379.3420,2.0667,5.3753,0.0000,0.0001

2380.3420,2.0663,5.4216,0.0000,0.0001

2381.3420,2.0665,5.3650,0.0000,0.0001

2382.3430,2.0716,5.4937,0.0000,0.0001

2383.3420,2.0710,5.3496,0.0000,0.0001

2384.3430,2.0714,5.3650,0.0000,0.0001

2385.3420,2.0701,5.3547,0.0000,0.0001

2386.3420,2.0703,5.4010,0.0000,0.0001

2387.3420,2.0708,5.3856,0.0000,0.0001

2388.3420,2.0728,5.3959,0.0000,0.0001

2389.3420,2.0708,5.3239,0.0000,0.0001

2390.3420,2.0681,5.3496,0.0000,0.0001

2391.3420,2.0687,5.3805,0.0000,0.0001

2392.3420,2.0647,5.3908,0.0000,0.0001

2393.3420,2.0651,5.3599,0.0000,0.0001

2394.3430,2.0649,5.3599,0.0000,0.0001

2395.3420,2.0653,5.3650,0.0000,0.0001

2396.3420,2.0637,5.3599,0.0000,0.0001

2397.3420,2.0631,5.3702,0.0000,0.0001

2398.3420,2.0617,5.3599,0.0000,0.0001

2399.3420,2.0629,5.3547,0.0000,0.0001

2400.3420,2.0641,5.3805,0.0000,0.0001

2401.3420,2.0629,5.3496,0.0000,0.0001

2402.3420,2.0619,5.3650,0.0000,0.0001

2403.3420,2.0611,5.3393,0.0000,0.0001

2404.3430,2.0587,5.2981,0.0000,0.0001

2405.3420,2.0585,5.3599,0.0000,0.0001

2406.3420,2.0599,5.3959,0.0000,0.0001

2407.3420,2.0589,5.3445,0.0000,0.0001

2408.3420,2.0593,5.3702,0.0000,0.0001

2409.3420,2.0587,5.3393,0.0000,0.0001

2410.3420,2.0579,5.3599,0.0000,0.0001

2411.3420,2.0585,5.3650,0.0000,0.0001

2412.3420,2.0569,5.3239,0.0000,0.0001

2413.3420,2.0599,5.4165,0.0000,0.0001

2414.3420,2.0637,5.3959,0.0000,0.0001

2415.3420,2.0643,5.3753,0.0000,0.0001

2416.3420,2.0619,5.3342,0.0000,0.0001

2417.3420,2.0625,5.3599,0.0000,0.0001

2418.3420,2.0625,5.3702,0.0000,0.0001

2419.3420,2.0637,5.3702,0.0000,0.0001

2420.3420,2.0633,5.3496,0.0000,0.0001

2421.3420,2.0623,5.3393,0.0000,0.0001

2422.3420,2.0645,5.3805,0.0000,0.0001

2423.3420,2.0643,5.4113,0.0000,0.0001

2424.3430,2.0641,5.3908,0.0000,0.0001

2425.3420,2.0639,5.3702,0.0000,0.0001

2426.3420,2.0661,5.3908,0.0000,0.0001

2427.3420,2.0659,5.3547,0.0000,0.0001

2428.3430,2.0659,5.3702,0.0000,0.0001

2429.3420,2.0659,5.3702,0.0000,0.0001

2430.3420,2.0671,5.3805,0.0000,0.0001

2431.3420,2.0671,5.3393,0.0000,0.0001

2432.3420,2.0669,5.3753,0.0000,0.0001

2433.3420,2.0657,5.3805,0.0000,0.0001

2434.3420,2.0639,5.3445,0.0000,0.0001

2435.3420,2.0635,5.3599,0.0000,0.0001

2436.3420,2.0623,5.3599,0.0000,0.0001

2437.3420,2.0619,5.3445,0.0000,0.0001

2438.3420,2.0605,5.3342,0.0000,0.0001

2439.3420,2.0621,5.4113,0.0000,0.0001

2440.3430,2.0625,5.3908,0.0000,0.0001

2441.3420,2.0641,5.3805,0.0000,0.0001

2442.3420,2.0643,5.3805,0.0000,0.0001

2443.3420,2.0629,5.3445,0.0000,0.0001

2444.3420,2.0643,5.3805,0.0000,0.0001

2445.3420,2.0637,5.3445,0.0000,0.0001

2446.3420,2.0641,5.3702,0.0000,0.0001

2447.3420,2.0653,5.3753,0.0000,0.0001

2448.3420,2.0673,5.3856,0.0000,0.0001

2449.3420,2.0663,5.3856,0.0000,0.0001

2450.3420,2.0691,5.4628,0.0000,0.0001

2451.3420,2.0687,5.3702,0.0000,0.0001

2452.3430,2.0679,5.3599,0.0000,0.0001

2453.3420,2.0673,5.3290,0.0000,0.0001

2454.3420,2.0655,5.3342,0.0000,0.0001

2455.3420,2.0655,5.3445,0.0000,0.0001

2456.3420,2.0663,5.3908,0.0000,0.0001

2457.3420,2.0659,5.3650,0.0000,0.0001

2458.3430,2.0637,5.3290,0.0000,0.0001

2459.3420,2.0633,5.3753,0.0000,0.0001

2460.3420,2.0587,5.3445,0.0000,0.0001

2461.3420,2.0589,5.3753,0.0000,0.0001

2462.3430,2.0591,5.3650,0.0000,0.0001

2463.3420,2.0585,5.3136,0.0000,0.0001

2464.3420,2.0571,5.2981,0.0000,0.0001

2465.3420,2.0552,5.2930,0.0000,0.0001

2466.3420,2.0528,5.3290,0.0000,0.0001

2467.3420,2.0522,5.3496,0.0000,0.0001

2468.3430,2.0530,5.3496,0.0000,0.0001

2469.3430,2.0518,5.3445,0.0000,0.0001

2470.3420,2.0522,5.3547,0.0000,0.0001

2471.3420,2.0512,5.3496,0.0000,0.0001

2472.3420,2.0496,5.3239,0.0000,0.0001

2473.3420,2.0520,5.3753,0.0000,0.0001

2474.3420,2.0552,5.3805,0.0000,0.0001

2475.3420,2.0571,5.3445,0.0000,0.0001

2476.3420,2.0581,5.3547,0.0000,0.0001

2477.3430,2.0577,5.3393,0.0000,0.0001

2478.3420,2.0617,5.4525,0.0000,0.0001

2479.3420,2.0629,5.3753,0.0000,0.0001

2480.3420,2.0651,5.4113,0.0000,0.0001

2481.3420,2.0641,5.3239,0.0000,0.0001

2482.3420,2.0663,5.3805,0.0000,0.0001

2483.3420,2.0659,5.3650,0.0000,0.0001

2484.3420,2.0639,5.3290,0.0000,0.0001

2485.3420,2.0639,5.3445,0.0000,0.0001

2486.3420,2.0643,5.3650,0.0000,0.0001

2487.3420,2.0643,5.3393,0.0000,0.0001

2488.3420,2.0597,5.3342,0.0000,0.0001

2489.3420,2.0585,5.3445,0.0000,0.0001

2490.3430,2.0560,5.3445,0.0000,0.0001

2491.3420,2.0562,5.3290,0.0000,0.0001

2492.3420,2.0542,5.3290,0.0000,0.0001

2493.3420,2.0526,5.3239,0.0000,0.0001

2494.3420,2.0530,5.3393,0.0000,0.0001

2495.3420,2.0520,5.3187,0.0000,0.0001

2496.3420,2.0498,5.3084,0.0000,0.0001

2497.3420,2.0494,5.3290,0.0000,0.0001

2498.3420,2.0514,5.3856,0.0000,0.0001

2499.3420,2.0508,5.3290,0.0000,0.0001

2500.3420,2.0510,5.3496,0.0000,0.0001

2501.3420,2.0522,5.3599,0.0000,0.0001

2502.3420,2.0520,5.3239,0.0000,0.0001

2503.3420,2.0524,5.3342,0.0000,0.0001

2504.3430,2.0542,5.3856,0.0000,0.0001

2505.3420,2.0567,5.3856,0.0000,0.0001

2506.3420,2.0577,5.3342,0.0000,0.0001

2507.3420,2.0575,5.3239,0.0000,0.0001

2508.3420,2.0581,5.4010,0.0000,0.0001

2509.3420,2.0583,5.3342,0.0000,0.0001

2510.3420,2.0565,5.3033,0.0000,0.0001

2511.3420,2.0558,5.3393,0.0000,0.0001

2512.3420,2.0567,5.3496,0.0000,0.0001

2513.3420,2.0562,5.3187,0.0000,0.0001

2514.3420,2.0530,5.3033,0.0000,0.0001

2515.3420,2.0502,5.3136,0.0000,0.0001

2516.3420,2.0510,5.3547,0.0000,0.0001

2517.3420,2.0514,5.3342,0.0000,0.0001

2518.3430,2.0490,5.3393,0.0000,0.0001

2519.3420,2.0492,5.3393,0.0000,0.0001

2520.3420,2.0500,5.3239,0.0000,0.0001

2521.3420,2.0500,5.3393,0.0000,0.0001

2522.3420,2.0494,5.3342,0.0000,0.0001

2523.3420,2.0504,5.3445,0.0000,0.0001

2524.3420,2.0516,5.3342,0.0000,0.0001

2525.3420,2.0530,5.3496,0.0000,0.0001

2526.3420,2.0536,5.3702,0.0000,0.0001

2527.3420,2.0538,5.3393,0.0000,0.0001

2528.3420,2.0540,5.3445,0.0000,0.0001

2529.3420,2.0538,5.3342,0.0000,0.0001

2530.3420,2.0538,5.3239,0.0000,0.0001

2531.3420,2.0540,5.3445,0.0000,0.0001

2532.3420,2.0554,5.3702,0.0000,0.0001

2533.3420,2.0550,5.3342,0.0000,0.0001

2534.3420,2.0544,5.3187,0.0000,0.0001

2535.3430,2.0538,5.3342,0.0000,0.0001

2536.3420,2.0522,5.3290,0.0000,0.0001

2537.3420,2.0494,5.2673,0.0000,0.0001

2538.3420,2.0492,5.3393,0.0000,0.0001

2539.3420,2.0500,5.3547,0.0000,0.0001

2540.3420,2.0514,5.3599,0.0000,0.0001

2541.3420,2.0512,5.3393,0.0000,0.0001

2542.3420,2.0496,5.3290,0.0000,0.0001

2543.3420,2.0494,5.3290,0.0000,0.0001

2544.3420,2.0480,5.2827,0.0000,0.0001

2545.3420,2.0484,5.3445,0.0000,0.0001

2546.3420,2.0484,5.3290,0.0000,0.0001

2547.3420,2.0514,5.3445,0.0000,0.0001

2548.3420,2.0512,5.3342,0.0000,0.0001

2549.3420,2.0502,5.3290,0.0000,0.0001

2550.3420,2.0508,5.3753,0.0000,0.0001

2551.3420,2.0510,5.3445,0.0000,0.0001

2552.3420,2.0512,5.3342,0.0000,0.0001

2553.3420,2.0518,5.3445,0.0000,0.0001

2554.3420,2.0540,5.3393,0.0000,0.0001

2555.3420,2.0518,5.2879,0.0000,0.0001

2556.3420,2.0518,5.3290,0.0000,0.0001

2557.3420,2.0514,5.3342,0.0000,0.0001

2558.3420,2.0514,5.3342,0.0000,0.0001

2559.3420,2.0514,5.3290,0.0000,0.0001

2560.3420,2.0490,5.3136,0.0000,0.0001

2561.3430,2.0466,5.2827,0.0000,0.0001

2562.3420,2.0450,5.2930,0.0000,0.0001

2563.3420,2.0444,5.3290,0.0000,0.0001

2564.3420,2.0448,5.3496,0.0000,0.0001

2565.3420,2.0472,5.3496,0.0000,0.0001

